token,ent,sent
"""",0,0
Mama,0,0
!,0,0
Do,0,1
n't,0,1
beat,0,1
me,0,1
any,0,1
more,0,1
!,0,1
Mama,0,2
!,0,2
"""",0,2
Little,ENTITY,3
Ho,ENTITY,3
-,ENTITY,3
ho,ENTITY,3
",",0,3
a,0,3
student,0,3
at,0,3
the,0,3
Yungho,0,3
Wanghsi,0,4
Primary,0,4
School,0,4
",",0,4
is,0,4
showing,0,4
off,0,4
to,0,4
his,ENTITY,4
aunt,0,4
some,0,4
Taiwanese,0,4
-,0,4
language,0,4
lines,0,4
he,ENTITY,4
learned,0,4
from,0,4
television,0,4
.,0,4
Ho,ENTITY,5
-,ENTITY,5
ho,ENTITY,5
is,0,5
a,0,5
typical,0,5
child,0,5
of,0,5
a,0,5
northern,0,5
Taiwan,0,6
mainlander,0,6
family,0,6
-LRB-,0,6
i.e.,0,6
a,0,6
family,0,6
which,0,6
came,0,6
to,0,6
Taiwan,0,6
from,0,6
mainland,0,6
China,0,6
only,0,6
after,0,6
WWII,0,6
-RRB-,0,6
.,0,6
Because,0,7
he,ENTITY,7
spoke,0,7
only,0,7
Mandarin,0,7
Chinese,0,7
at,0,7
home,0,7
and,0,7
at,0,7
school,0,8
",",0,8
he,ENTITY,8
did,0,8
n't,0,8
really,0,8
know,0,8
any,0,8
Taiwanese,0,8
until,0,8
recently,0,8
.,0,8
But,0,9
in,0,9
the,0,9
last,0,9
couple,0,9
of,0,9
years,0,9
his,ENTITY,9
Taiwanese,0,9
has,0,9
improved,0,10
dramatically,0,10
",",0,10
thanks,0,10
to,0,10
the,0,10
8:00,0,10
p.m.,0,10
serials,0,10
.,0,10
Ho,ENTITY,11
-,ENTITY,11
ho,ENTITY,11
's,ENTITY,11
guardian,0,11
",",0,11
his,ENTITY,11
aunt,0,11
Tsui,0,11
Mei,0,11
-,0,12
lan,0,12
",",0,12
bemoans,0,12
the,0,12
fact,0,12
that,0,12
"""",0,12
Taiwan,0,12
's,0,12
prime,0,12
-,0,12
time,0,12
shows,0,12
are,0,12
violent,0,12
",",0,12
and,0,12
even,0,12
the,0,12
love,0,12
stories,0,12
have,0,12
people,0,12
constantly,0,12
slapping,0,12
each,0,12
other,0,12
and,0,12
arguing,0,12
violently,0,12
",",0,12
so,0,12
they,0,12
are,0,12
really,0,12
not,0,12
suitable,0,12
for,0,12
small,0,12
children,0,12
.,0,12
"""",0,12
But,0,13
when,0,13
Ho,ENTITY,13
-,ENTITY,13
ho,ENTITY,13
told,0,13
her,0,13
that,0,13
he,ENTITY,13
wanted,0,13
to,0,14
watch,0,14
these,0,14
programs,0,14
every,0,14
evening,0,14
in,0,14
order,0,14
to,0,14
learn,0,14
Taiwanese,0,14
",",0,14
Tsui,0,14
",",0,14
who,0,14
all,0,14
her,0,14
life,0,14
has,0,14
experienced,0,14
the,0,14
problems,0,14
of,0,14
not,0,14
being,0,14
able,0,14
to,0,14
speak,0,14
or,0,14
understand,0,14
Taiwanese,0,14
",",0,14
found,0,14
it,0,14
hard,0,14
to,0,14
refuse,0,14
.,0,14
The,ENTITY,15
child,ENTITY,15
's,ENTITY,15
rapid,0,15
success,0,15
at,0,15
picking,0,15
up,0,15
Taiwanese,0,15
has,0,15
amazed,0,16
her,0,16
.,0,16
