token,ent,sent
Keith,ENTITY,0
A.,ENTITY,0
Tucker,ENTITY,0
was,0,0
named,0,0
a,0,0
director,0,0
of,0,0
this,0,0
insurance,0,0
and,0,1
financial,0,1
services,0,1
concern,0,1
.,0,1
Mr.,ENTITY,2
Tucker,ENTITY,2
",",0,2
44,0,2
years,0,2
old,0,2
",",0,2
is,0,2
president,0,2
of,0,2
Trivest,0,3
Securities,0,3
Corp.,0,3
and,0,3
senior,0,3
vice,0,3
president,0,3
of,0,3
Trivest,0,3
Inc.,0,3
",",0,3
closely,0,3
held,0,3
investment,0,3
companies,0,3
based,0,3
in,0,3
Miami,0,3
.,0,3
His,ENTITY,4
selection,0,4
increases,0,4
the,0,4
size,0,4
of,0,4
the,0,4
board,0,4
to,0,4
12,0,4
members,0,5
.,0,5
Torchmark,0,6
also,0,6
said,0,6
that,0,6
Samuel,0,6
E.,0,6
Upchurch,0,6
Jr.,0,6
",",0,6
37,0,6
",",0,7
vice,0,7
president,0,7
and,0,7
general,0,7
counsel,0,7
",",0,7
was,0,7
selected,0,7
to,0,7
serve,0,7
the,0,7
remainder,0,7
of,0,7
the,0,7
term,0,7
vacated,0,7
by,0,7
John,0,7
S.P.,0,7
Samford,0,7
",",0,7
who,0,7
resigned,0,7
as,0,7
director,0,7
.,0,7
