token,ent,sent
Well,0,0
",",0,0
regarding,0,0
this,0,0
incident,0,0
",",0,0
what,0,0
kind,0,0
of,0,0
reaction,0,0
did,0,1
al,0,1
-,0,1
Jazeera,0,1
TV,0,1
station,0,1
have,0,1
?,0,1
We,0,2
do,0,2
n't,0,2
have,0,2
much,0,2
information,0,2
right,0,2
now,0,2
.,0,2
But,0,3
when,0,3
our,0,3
correspondents,0,3
went,0,3
to,0,3
have,0,3
an,0,3
interview,0,3
at,0,3
the,0,4
al,0,4
-,0,4
Jazeera,0,4
TV,0,4
station,0,4
's,0,4
Beijing,0,4
office,0,4
today,0,4
",",0,4
they,0,4
asked,0,4
their,0,4
office,0,4
administrator,0,4
named,0,4
Ezzat,0,4
",",0,4
ah,0,4
",",0,4
the,0,4
question,0,4
why,0,4
the,0,4
US,0,4
threatened,0,4
to,0,4
bomb,0,4
al,0,4
-,0,4
Jazeera,0,4
TV,0,4
station,0,4
?,0,4
He,ENTITY,5
is,0,5
also,0,5
a,0,5
China,0,5
expert,0,5
and,0,5
speaks,0,5
excellent,0,5
Chinese,0,5
.,0,6
Let,0,7
's,0,7
hear,0,7
what,0,7
he,ENTITY,7
said,0,7
.,0,7
--,0,8
In,0,8
the,0,8
Middle,0,8
East,0,8
region,0,8
",",0,8
in,0,8
particular,0,8
",",0,8
currently,0,9
",",0,9
",",0,9
some,0,9
US,0,9
officials,0,9
",",0,9
for,0,9
instance,0,9
",",0,9
many,0,9
Democrat,0,9
officials,0,9
",",0,9
they,0,9
admitted,0,9
that,0,9
the,0,9
US,0,9
policies,0,9
on,0,9
Iraq,0,9
and,0,9
the,0,9
Middle,0,9
East,0,9
",",0,9
eh,0,9
",",0,9
region,0,9
have,0,9
many,0,9
mistakes,0,9
.,0,9
Er,0,10
",",0,10
this,0,10
point,0,10
must,0,10
be,0,10
acknowledged,0,10
.,0,10
However,0,11
",",0,11
up,0,11
till,0,11
now,0,11
",",0,11
er,0,11
",",0,11
the,0,11
Bush,0,11
administration,0,12
",",0,12
they,0,12
did,0,12
not,0,12
want,0,12
to,0,12
assume,0,12
responsibility,0,12
for,0,12
what,0,12
they,0,12
have,0,12
done,0,12
there,0,12
.,0,12
So,0,13
",",0,13
it,0,13
wanted,0,13
to,0,13
blame,0,13
its,0,13
mistakes,0,13
in,0,13
this,0,13
region,0,14
on,0,14
al,0,14
-,0,14
Jazeera,0,14
TV,0,14
station,0,14
.,0,14
Second,0,15
",",0,15
it,0,15
is,0,15
because,0,15
some,0,15
things,0,15
