token,ent,sent
Bush,ENTITY,0
is,0,0
in,0,0
the,0,0
toss,0,0
-,0,0
up,0,0
state,0,0
of,0,0
Michigan,0,0
",",0,1
trying,0,1
to,0,1
turn,0,1
the,0,1
focus,0,1
of,0,1
the,0,1
campaign,0,1
back,0,1
to,0,1
the,0,1
issues,0,1
.,0,1
He,ENTITY,2
told,0,2
a,0,2
rally,0,2
in,0,2
Grand,0,2
Rapids,0,2
a,0,2
key,0,2
concern,0,2
is,0,3
what,0,3
to,0,3
do,0,3
with,0,3
the,0,3
federal,0,3
tax,0,3
surplus,0,3
.,0,3
Today,0,4
in,0,4
America,0,4
",",0,4
people,0,4
pay,0,4
more,0,4
in,0,4
federal,0,4
",",0,4
state,0,5
and,0,5
local,0,5
taxes,0,5
than,0,5
they,0,5
do,0,5
in,0,5
food,0,5
and,0,5
clothing,0,5
and,0,5
housing,0,5
.,0,5
I,ENTITY,6
want,0,6
you,0,6
to,0,6
think,0,6
about,0,6
that,0,6
.,0,6
The,0,7
average,0,7
family,0,7
is,0,7
working,0,7
harder,0,7
and,0,7
longer,0,7
hours,0,7
",",0,7
and,0,8
paying,0,8
more,0,8
in,0,8
taxes,0,8
than,0,8
on,0,8
the,0,8
basic,0,8
necessities,0,8
to,0,8
live,0,8
.,0,8
This,0,9
is,0,9
n't,0,9
right,0,9
",",0,9
folks,0,9
.,0,9
We,0,10
need,0,10
to,0,10
send,0,10
some,0,10
of,0,10
your,0,10
money,0,10
back,0,10
to,0,10
the,0,11
people,0,11
who,0,11
pay,0,11
the,0,11
bills,0,11
.,0,11
We,0,12
ought,0,12
to,0,12
provide,0,12
tax,0,12
relief,0,12
for,0,12
everybody,0,12
who,0,12
pays,0,12
taxes,0,13
in,0,13
America,0,13
!,0,13
In,0,14
addition,0,14
to,0,14
his,ENTITY,14
stop,0,14
in,0,14
Grand,0,14
Rapids,0,14
",",0,14
Bush,ENTITY,14
's,ENTITY,15
schedule,0,15
for,0,15
the,0,15
day,0,15
includes,0,15
a,0,15
visit,0,15
to,0,15
University,0,15
Center,0,15
",",0,15
Michigan,0,15
.,0,15
He,ENTITY,16
will,0,16
be,0,16
joined,0,16
there,0,16
by,0,16
retired,0,16
General,0,16
Colin,0,16
Powell,0,16
",",0,17
and,0,17
will,0,17
outline,0,17
his,ENTITY,17
proposals,0,17
for,0,17
repairing,0,17
what,0,17
he,ENTITY,17
calls,0,17
a,0,17
weakening,0,17
of,0,17
the,0,17
U.S.,0,17
military,0,17
under,0,17
the,0,17
Clinton,0,17
administration,0,17
.,0,17
From,0,18
Michigan,0,18
",",0,18
Bush,ENTITY,18
flies,0,18
to,0,18
Morgantown,0,18
",",0,18
West,0,18
Virginia,0,18
",",0,19
where,0,19
he,ENTITY,19
also,0,19
will,0,19
focus,0,19
on,0,19
military,0,19
issues,0,19
.,0,19
West,0,20
Virginia,0,20
has,0,20
the,0,20
highest,0,20
per,0,20
capita,0,20
number,0,20
of,0,20
veterans,0,20
of,0,21
foreign,0,21
wars,0,21
in,0,21
the,0,21
U.S,0,21
.,0,21
