token,ent,sent
Reproducing,0,0
an,0,0
Ancient,0,0
Art,0,0
:,0,0
Cheng,0,1
Yung,0,1
-,0,1
gwo,0,1
's,0,1
Prehistoric,0,1
Pottery,0,1
-LRB-,0,2
Elaine,0,2
Chen,0,2
/,0,2
photos,0,2
by,0,2
Liu,0,2
Teh,0,2
-,0,2
chang,0,2
/,0,3
tr.,0,3
by,0,3
Phil,0,3
Newell,0,3
-RRB-,0,3
In,0,4
a,0,4
lively,0,4
and,0,4
well,0,4
-,0,4
attended,0,4
ceremony,0,4
on,0,4
an,0,4
unusually,0,5
warm,0,5
and,0,5
sunny,0,5
winter,0,5
's,0,5
day,0,5
",",0,5
the,0,5
Yingko,0,5
Ceramics,0,5
Museum,0,5
in,0,5
Taipei,0,5
County,0,5
is,0,5
formally,0,5
opened,0,5
to,0,5
the,0,5
public,0,5
.,0,5
Especially,0,6
noteworthy,0,6
is,0,6
Room,0,6
203,0,6
",",0,6
"""",0,6
Echoes,0,6
Across,0,6
Space,0,6
-,0,7
Time,0,7
",",0,7
"""",0,7
where,0,7
there,0,7
is,0,7
an,0,7
exhibit,0,7
that,0,7
seems,0,7
quite,0,7
out,0,7
of,0,7
the,0,7
ordinary,0,7
:,0,7
rough,0,7
sandy,0,7
earth,0,7
",",0,7
an,0,7
upright,0,7
measuring,0,7
stick,0,7
.,0,7
.,0,7
.,0,7
it,0,7
is,0,7
more,0,7
like,0,7
the,0,7
site,0,7
of,0,7
an,0,7
archeological,0,7
dig,0,7
.,0,7
The,0,8
layers,0,8
of,0,8
prehistoric,0,8
pottery,0,8
represent,0,8
different,0,8
cultures,0,8
that,0,8
existed,0,8
at,0,9
various,0,9
times,0,9
in,0,9
the,0,9
past,0,9
.,0,9
It,0,10
is,0,10
almost,0,10
impossible,0,10
to,0,10
tell,0,10
that,0,10
these,0,10
rudimentary,0,10
yet,0,10
beautiful,0,11
works,0,11
of,0,11
pottery,0,11
are,0,11
not,0,11
the,0,11
real,0,11
thing,0,11
.,0,11
They,0,12
are,0,12
in,0,12
fact,0,12
reproductions,0,12
by,0,12
the,0,12
potter,0,12
Cheng,ENTITY,12
Yung,ENTITY,12
-,ENTITY,13
gwo,0,13
.,0,13
It,0,14
is,0,14
especially,0,14
fitting,0,14
that,0,14
they,0,14
should,0,14
be,0,14
Cheng,ENTITY,14
's,ENTITY,14
work,0,15
",",0,15
because,0,15
this,ENTITY,15
unusual,ENTITY,15
artist,ENTITY,15
was,0,15
formerly,0,15
a,0,15
student,0,15
of,0,15
archeology,0,15
.,0,15
