token,ent,sent
Most,0,0
Americans,0,0
do,0,0
n't,0,0
yet,0,0
have,0,0
a,0,0
really,0,0
good,0,0
picture,0,0
of,0,1
Laura,0,1
Bush,0,1
.,0,1
To,0,2
discuss,0,2
the,0,2
new,0,2
first,0,2
lady,0,2
",",0,2
we,0,2
are,0,2
rejoined,0,2
by,0,3
our,0,3
panel,0,3
.,0,3
David,0,4
",",0,4
why,0,4
do,0,4
n't,0,4
you,0,4
take,0,4
a,0,4
whack,0,4
at,0,4
this,0,5
.,0,5
Have,0,6
you,0,6
ever,0,6
met,0,6
her,0,6
?,0,6
No,0,7
",",0,7
I,0,7
have,0,7
n't,0,7
.,0,7
I,0,8
think,0,8
it,0,8
is,0,8
clear,0,8
",",0,8
though,0,8
",",0,8
from,0,8
watching,0,8
her,0,9
throughout,0,9
the,0,9
past,0,9
year,0,9
and,0,9
a,0,9
half,0,9
she,0,9
is,0,9
more,0,9
of,0,9
the,0,9
traditional,0,9
mold,0,9
of,0,9
predecessors,0,9
of,0,9
Hillary,ENTITY,9
Clinton,0,9
than,0,9
like,0,9
Hillary,ENTITY,9
Clinton,0,9
.,0,9
She,0,10
is,0,10
not,0,10
going,0,10
to,0,10
try,0,10
to,0,10
break,0,10
the,0,10
mold,0,10
like,0,11
Mrs.,ENTITY,11
Clinton,ENTITY,11
did,0,11
by,0,11
taking,0,11
an,0,11
active,0,11
role,0,11
in,0,11
policy,0,11
making,0,11
.,0,11
A,0,12
lot,0,12
of,0,12
Americans,0,12
were,0,12
uncomfortable,0,12
with,0,12
that,0,12
and,0,12
I,0,12
think,0,13
ended,0,13
up,0,13
being,0,13
a,0,13
mistake,0,13
.,0,13
Joyce,0,14
",",0,14
it,0,14
looks,0,14
like,0,14
you,0,14
want,0,14
to,0,14
say,0,14
something,0,14
.,0,15
I,0,16
quibble,0,16
with,0,16
the,0,16
idea,0,16
she,0,16
is,0,16
of,0,16
another,0,16
generation,0,16
.,0,17
Not,0,18
every,0,18
wife,0,18
necessarily,0,18
wants,0,18
to,0,18
be,0,18
in,0,18
politics,0,18
just,0,18
because,0,19
her,0,19
husband,0,19
is,0,19
in,0,19
politics,0,19
.,0,19
That,0,20
does,0,20
n't,0,20
make,0,20
her,0,20
a,0,20
throwback,0,20
