token,ent,sent
Few,0,0
of,0,0
the,0,0
veterans,0,0
who,0,0
participated,0,0
in,0,0
the,0,0
Hundred,0,0
Regiments,0,0
Offensive,0,1
are,0,1
still,0,1
alive,0,1
.,0,1
When,0,2
they,0,2
speak,0,2
of,0,2
the,0,2
Hundred,0,2
Regiments,0,2
Offensive,0,2
",",0,2
they,0,2
are,0,3
always,0,3
so,0,3
excited,0,3
.,0,3
Everyone,0,4
has,0,4
their,0,4
own,0,4
memory,0,4
",",0,4
has,0,4
the,0,4
Hundred,0,4
Regiments,0,4
Offensive,0,5
as,0,5
their,0,5
own,0,5
memory,0,5
.,0,5
;,0,6
er,0,6
",",0,6
I,0,6
got,0,6
five,0,6
bullets,0,6
.,0,6
I,0,7
carried,0,7
these,0,7
five,0,7
bullets,0,7
with,0,7
me,0,7
in,0,7
my,0,7
pocket,0,7
.,0,8
I,0,9
took,0,9
them,0,9
out,0,9
for,0,9
a,0,9
look,0,9
every,0,9
day,0,9
.,0,9
Hey,0,10
",",0,10
this,0,10
was,0,10
my,0,10
life,0,10
.,0,10
Hey,0,11
",",0,11
this,0,11
was,0,11
my,0,11
life,0,11
.,0,11
I,0,12
could,0,12
not,0,12
lose,0,12
them,0,12
.,0,12
The,0,13
squad,0,13
leader,0,13
said,0,13
",",0,13
at,0,13
the,0,13
time,0,13
when,0,13
you,0,13
are,0,14
given,0,14
a,0,14
rifle,0,14
",",0,14
you,0,14
need,0,14
to,0,14
shoot,0,14
.,0,14
I,0,15
will,0,15
watch,0,15
.,0,15
If,0,16
you,0,16
fail,0,16
to,0,16
shoot,0,16
the,0,16
enemy,0,16
",",0,16
I,0,16
will,0,16
punish,0,17
you,0,17
when,0,17
you,0,17
come,0,17
back,0,17
.,0,17
Do,0,18
you,0,18
know,0,18
lice,0,18
?,0,18
They,0,19
bite,0,19
.,0,19
How,0,20
do,0,20
you,0,20
scald,0,20
them,0,20
?,0,20
Hey,0,21
",",0,21
Well,0,22
",",0,22
you,0,22
boil,0,22
some,0,22
water,0,22
and,0,22
get,0,22
something,0,22
like,0,22
gunpowder,0,23
.,0,23
Then,0,24
you,0,24
loosen,0,24
your,0,24
pants,0,24
and,0,24
sprinkle,0,24
it,0,24
.,0,24
Clench,0,25
it,0,25
like,0,25
this,0,25
.,0,25
Then,0,26
",",0,26
you,0,26
shake,0,26
it,0,26
",",0,26
and,0,26
you,0,26
hear,0,26
a,0,26
cracking,0,27
sound,0,27
on,0,27
the,0,27
ground,0,27
;,0,27
hey,0,27
",",0,27
scalded,0,27
lice,0,27
.,0,27
A,0,28
washbasin,0,28
was,0,28
also,0,28
very,0,28
precious,0,28
.,0,28
How,0,29
was,0,29
the,0,29
washbasin,0,29
used,0,29
?,0,29
You,0,30
used,0,30
the,0,30
washbasin,0,30
to,0,30
wash,0,30
your,0,30
feet,0,30
",",0,30
used,0,30
the,0,31
washbasin,0,31
to,0,31
hold,0,31
your,0,31
meal,0,31
",",0,31
used,0,31
the,0,31
washbasin,0,31
to,0,31
wash,0,31
your,0,31
face,0,31
",",0,31
and,0,31
sometimes,0,31
used,0,31
the,0,31
same,0,31
washbasin,0,31
to,0,31
boil,0,31
water,0,31
.,0,31
So,0,32
",",0,32
this,0,32
washbasin,0,32
was,0,32
a,0,32
precious,0,32
washbasin,0,32
.,0,32
This,0,33
photo,0,33
taken,0,33
back,0,33
then,0,33
by,0,33
Eighth,0,33
Route,0,33
Army,0,33
field,0,33
correspondent,0,34
Xu,0,34
Xiaobing,0,34
is,0,34
a,0,34
snapshot,0,34
of,0,34
Peng,ENTITY,34
Dehuai,ENTITY,34
directing,0,34
the,0,34
campaign,0,34
at,0,34
the,0,34
frontline,0,34
of,0,34
the,0,34
Hundred,0,34
Regiments,0,34
Offensive,0,34
.,0,34
Just,0,35
as,0,35
Mao,0,35
Zedong,0,35
once,0,35
praised,0,35
:,0,35
Who,0,35
dares,0,35
wield,0,35
his,0,36
sword,0,36
and,0,36
make,0,36
his,0,36
horse,0,36
rear,0,36
?,0,36
Only,ENTITY,37
our,ENTITY,37
great,ENTITY,37
General,ENTITY,37
Peng,ENTITY,37
.,0,37
Correspondent,0,38
Xu,0,38
Xiaobing,0,38
",",0,38
covering,0,38
frontline,0,38
news,0,38
at,0,38
the,0,38
time,0,38
",",0,39
snapped,0,39
the,0,39
shutter,0,39
while,0,39
artillery,0,39
fire,0,39
roared,0,39
overhead,0,39
.,0,39
More,0,40
than,0,40
60,0,40
years,0,40
later,0,40
",",0,40
Xu,0,40
Xiaobing,0,40
still,0,40
vividly,0,40
remembers,0,41
the,0,41
scene,0,41
at,0,41
that,0,41
time,0,41
.,0,41
Dehuai,ENTITY,42
was,0,42
sitting,0,42
in,0,42
this,0,42
trench,0,42
directing,0,42
the,0,42
campaign,0,42
.,0,42
Oh,0,43
.,0,43
Bullets,0,44
and,0,44
artillery,0,44
fire,0,44
whistled,0,44
past,0,44
his,ENTITY,44
head,0,44
.,0,44
During,0,45
the,0,45
three,0,45
and,0,45
a,0,45
half,0,45
months,0,45
from,0,45
August,0,45
20,0,45
to,0,46
December,0,46
5,0,46
",",0,46
1940,0,46
",",0,46
the,0,46
Eighth,0,46
Route,0,46
Army,0,46
fought,0,46
a,0,46
total,0,46
of,0,46
"1,824",0,46
battles,0,46
large,0,46
and,0,46
small,0,46
.,0,46
A,0,47
total,0,47
of,0,47
"46,480",0,47
Japanese,0,47
soldiers,0,47
and,0,47
puppet,0,47
soldiers,0,47
were,0,47
killed,0,48
",",0,48
wounded,0,48
",",0,48
or,0,48
captured,0,48
",",0,48
or,0,48
defected,0,48
.,0,48
Four,0,49
hundred,0,49
seventy,0,49
-,0,49
four,0,49
kilometers,0,49
of,0,49
railroad,0,49
and,0,49
