token,ent,sent
Taiwanese,0,0
businesspeople,0,0
in,0,0
Macau,0,0
form,0,0
another,0,0
group,0,0
that,0,0
is,0,0
usually,0,0
thought,0,1
of,0,1
as,0,1
only,0,1
concerned,0,1
about,0,1
"""",0,1
making,0,1
a,0,1
living,0,1
.,0,1
"""",0,1
Chen,ENTITY,2
Chung,ENTITY,2
-,ENTITY,2
yung,ENTITY,2
",",0,2
chairman,0,2
of,0,2
the,0,2
Taiwan,0,2
General,0,2
Chamber,0,3
of,0,3
Commerce,0,3
is,0,3
a,0,3
typical,0,3
example,0,3
.,0,3
Chen,ENTITY,4
arrived,0,4
in,0,4
Macau,0,4
ten,0,4
years,0,4
ago,0,4
",",0,4
and,0,4
ran,0,4
air,0,5
-,0,5
tours,0,5
by,0,5
light,0,5
aircraft,0,5
until,0,5
the,0,5
enclave,0,5
's,0,5
international,0,5
airport,0,5
opened,0,5
",",0,5
after,0,5
which,0,5
he,ENTITY,5
moved,0,5
into,0,5
the,0,5
liquor,0,5
trade,0,5
.,0,5
When,0,6
he,ENTITY,6
travels,0,6
to,0,6
the,0,6
mainland,0,6
he,ENTITY,6
takes,0,6
his,ENTITY,6
Macau,0,6
Resident,0,7
's,0,7
Permit,0,7
",",0,7
but,0,7
when,0,7
he,ENTITY,7
comes,0,7
back,0,7
to,0,7
Taiwan,0,7
he,ENTITY,7
uses,0,7
his,ENTITY,7
ROC,0,7
passport,0,7
.,0,7
As,0,8
part,0,8
of,0,8
his,ENTITY,8
efforts,0,8
to,0,8
attract,0,8
more,0,8
Taiwanese,0,8
investors,0,8
to,0,9
do,0,9
business,0,9
in,0,9
Macau,0,9
",",0,9
he,ENTITY,9
helped,0,9
introduce,0,9
President,0,9
Group,0,9
CEO,0,9
Kao,0,9
Chin,0,9
-,0,9
yen,0,9
to,0,9
the,0,9
territory,0,9
",",0,9
and,0,9
in,0,9
order,0,9
to,0,9
build,0,9
better,0,9
ties,0,9
with,0,9
the,0,9
mainland,0,9
Chinese,0,9
",",0,9
he,ENTITY,9
helped,0,9
the,0,9
Xinhua,0,9
News,0,9
Agency,0,9
in,0,9
Macau,0,9
to,0,9
install,0,9
satellite,0,9
TV,0,9
.,0,9
But,0,10
when,0,10
he,ENTITY,10
found,0,10
that,0,10
his,ENTITY,10
elementary,0,10
-,0,10
school,0,10
-,0,10
age,0,11
grandson,0,11
was,0,11
speaking,0,11
Cantonese,0,11
all,0,11
day,0,11
he,ENTITY,11
quickly,0,11
sent,0,11
him,0,11
back,0,11
to,0,11
school,0,11
in,0,11
Taiwan,0,11
",",0,11
fearing,0,11
that,0,11
the,0,11
boy,0,11
was,0,11
losing,0,11
his,0,11
mother,0,11
tongue,0,11
.,0,11
A,0,12
consensus,0,12
among,0,12
the,0,12
Taiwanese,0,12
living,0,12
and,0,12
working,0,12
in,0,12
Macau,0,12
is,0,13
that,0,13
"""",0,13
you,0,13
ca,0,13
n't,0,13
use,0,13
ideology,0,13
to,0,13
decide,0,13
what,0,13
's,0,13
right,0,13
and,0,13
wrong,0,13
.,0,13
"""",0,13
Another,0,14
point,0,14
they,0,14
agree,0,14
on,0,14
is,0,14
that,0,14
not,0,14
enough,0,14
was,0,14
done,0,15
in,0,15
the,0,15
past,0,15
to,0,15
develop,0,15
ties,0,15
between,0,15
Taiwan,0,15
and,0,15
Macau,0,15
",",0,15
but,0,15
that,0,15
with,0,15
Macau,0,15
's,0,15
change,0,15
of,0,15
status,0,15
",",0,15
and,0,15
the,0,15
corresponding,0,15
change,0,15
in,0,15
atmosphere,0,15
",",0,15
things,0,15
should,0,15
be,0,15
different,0,15
from,0,15
now,0,15
on,0,15
.,0,15
Chen,ENTITY,16
Chung,ENTITY,16
-,ENTITY,16
yung,ENTITY,16
points,0,16
out,0,16
that,0,16
rents,0,16
in,0,16
Macau,0,16
are,0,17
about,0,17
25,0,17
%,0,17
less,0,17
than,0,17
rents,0,17
in,0,17
Hong,0,17
Kong,0,17
",",0,17
while,0,17
Macau,0,17
's,0,17
connections,0,17
with,0,17
the,0,17
European,0,17
Union,0,17
means,0,17
that,0,17
it,0,17
enjoys,0,17
tax,0,17
concessions,0,17
and,0,17
generous,0,17
trade,0,17
quotas,0,17
.,0,17
"""",0,18
Taiwanese,0,18
businesspeople,0,18
never,0,18
notice,0,18
these,0,18
benefits,0,18
.,0,18
All,0,19
they,0,19
see,0,19
is,0,19
gang,0,19
violence,0,19
and,0,19
assume,0,19
that,0,19
law,0,19
and,0,20
order,0,20
has,0,20
broken,0,20
down,0,20
",",0,20
"""",0,20
says,0,20
Chen,ENTITY,20
.,0,20
His,ENTITY,21
own,0,21
account,0,21
of,0,21
the,0,21
situation,0,21
is,0,21
that,0,21
the,0,21
gangs,0,21
are,0,22
fighting,0,22
it,0,22
out,0,22
over,0,22
casino,0,22
profits,0,22
",",0,22
but,0,22
that,0,22
this,0,22
does,0,22
n't,0,22
affect,0,22
the,0,22
lives,0,22
of,0,22
ordinary,0,22
people,0,22
.,0,22
Chen,ENTITY,23
encourages,0,23
people,0,23
not,0,23
to,0,23
worry,0,23
",",0,23
and,0,23
hopes,0,23
that,0,23
they,0,24
wo,0,24
n't,0,24
hesitate,0,24
to,0,24
invest,0,24
in,0,24
Macau,0,24
.,0,24
