token,ent,sent
%um,0,0
I,0,0
wanted,0,0
to,0,0
ask,0,0
you,0,0
did,0,0
they,0,0
you,0,1
know,0,1
you,0,1
have,0,1
this,0,1
lazy,0,1
susan,0,1
in,0,1
your,0,1
cabinet,0,1
yeah,0,2
Is,0,2
that,0,2
a,0,2
common,0,2
item,0,2
do,0,3
they,0,3
still,0,3
sell,0,3
them,0,3
?,0,3
It,0,4
's,0,4
a,0,4
Rubbermaid,0,4
yeah,0,5
yeah,0,5
you,0,5
want,0,5
one,0,5
or,0,5
two,0,5
?,0,5
probably,0,6
Tupperware,0,6
sells,0,6
it,0,6
also,0,6
.,0,6
who,0,7
I,0,7
was,0,7
thinking,0,7
Tupperware,0,7
probably,0,7
also,0,7
sells,0,7
it,0,7
no,0,7
I,0,8
do,0,8
n't,0,8
recall,0,8
seeing,0,8
it,0,8
Tupperware,0,8
but,0,9
maybe,0,9
uh-uh,0,10
if,0,10
they,0,10
have,0,10
like,0,10
a,0,10
two,0,10
-,0,10
tiered,0,10
one,0,10
yeah,0,10
because,0,11
that,0,11
would,0,11
save,0,11
a,0,11
lot,0,11
of,0,11
space,0,11
and,0,12
you,0,12
know,0,12
my,0,12
cabinets,0,12
are,0,12
very,0,12
high,0,12
and,0,13
things,0,13
are,0,13
always,0,13
I,0,14
think,0,14
the,0,14
two,0,14
that,0,14
I,0,14
have,0,14
is,0,14
a,0,14
two,0,14
-,0,15
tier,0,15
that,0,15
I,0,15
took,0,15
apart,0,15
.,0,15
oh,0,16
really,0,16
yeah,0,17
because,0,17
the,0,17
shelves,0,17
are,0,17
relat-,0,17
%eh,0,17
%uh,0,17
oh,0,18
your,0,18
shelves,0,18
are,0,18
high,0,18
?,0,18
not,0,19
so,0,19
high,0,19
but,0,20
yeah,0,20
they,0,20
're,0,20
pretty,0,20
high,0,20
one,0,20
from,0,20
the,0,20
other,0,20
.,0,21
yeah,0,22
And,0,22
so,0,22
what,0,22
happens,0,22
is,0,22
to,0,22
maximize,0,22
the,0,22
space,0,22
everything,0,22
's,0,23
jumbled,0,23
on,0,23
top,0,23
of,0,23
everything,0,23
else,0,23
uh-huh,0,24
okay,0,24
I,0,24
can,0,24
look,0,24
and,0,25
then,0,25
it,0,25
's,0,25
behind,0,25
and,0,26
it,0,26
's,0,26
very,0,26
far,0,26
it,0,27
's,0,27
just,0,27
i-,0,27
whatever,0,28
yeah,0,28
all,0,28
right,0,28
okay,0,29
and,0,29
so,0,29
I,0,29
wanted,0,29
to,0,29
ask,0,29
you,0,29
do,0,29
you,0,29
go,0,29
to,0,30
these,0,30
secondhand,0,30
stores,0,30
some,0,30
or,0,30
you,0,30
go,0,30
only,0,30
when,0,30
you,0,30
have,0,30
a,0,30
free,0,30
.,0,30
Sometimes,0,31
What,0,31
Brecha,ENTITY,31
could,0,31
use,0,31
some,0,31
winter,0,31
jumpers,0,31
jump,0,32
She,ENTITY,32
has,0,32
polo,0,32
shirts,0,32
jumpers,0,33
because,0,33
she,ENTITY,33
has,0,33
polo,0,33
shirts,0,33
galore,0,33
I,0,34
always,0,34
look,0,34
for,0,34
jumpers,0,34
but,0,35
it,0,35
's,0,35
not,0,35
a,0,35
common,0,35
thing,0,35
because,0,35
most,0,35
kids,0,35
wear,0,36
pants,0,36
.,0,36
It,0,37
's,0,37
not,0,37
common,0,37
.,0,37
right,0,38
uh-huh,0,38
okay,0,38
All,0,38
right,0,38
but,0,39
what,0,39
size,0,39
is,0,39
she,ENTITY,39
it,0,40
's,0,40
not,0,40
she,ENTITY,41
has,0,41
three,0,42
t,0,42
four,0,42
t,0,42
?,0,42
no,0,43
for,0,43
sure,0,43
four,0,43
t,0,43
even,0,43
five,0,43
t,0,43
and,0,44
I,0,44
could,0,44
always,0,44
hem,0,44
it,0,44
okay,0,45
right,0,45
all,0,46
the,0,46
dresses,0,46
that,0,46
she,ENTITY,46
's,0,46
