token,ent,sent
About,0,0
"400,000",0,0
commuters,0,0
trying,0,0
to,0,0
find,0,0
their,0,0
way,0,0
through,0,0
the,0,0
Bay,0,1
area,0,1
's,0,1
quake,0,1
-,0,1
torn,0,1
transportation,0,1
system,0,1
wedged,0,1
cheek,0,1
-,0,1
to,0,1
-,0,1
jowl,0,1
into,0,1
subways,0,1
",",0,1
sat,0,1
in,0,1
traffic,0,1
jams,0,1
on,0,1
major,0,1
freeways,0,1
or,0,1
waited,0,1
forlornly,0,1
for,0,1
buses,0,1
yesterday,0,1
.,0,1
In,0,2
other,0,2
words,0,2
",",0,2
it,0,2
was,0,2
a,0,2
better,0,2
-,0,2
than,0,2
-,0,3
average,0,3
Manhattan,0,3
commute,0,3
.,0,3
City,0,4
officials,0,4
feared,0,4
widespread,0,4
gridlock,0,4
on,0,4
the,0,4
first,0,4
day,0,4
that,0,4
normal,0,5
business,0,5
operations,0,5
were,0,5
resumed,0,5
following,0,5
last,0,5
Tuesday,0,5
's,0,5
earthquake,0,5
.,0,5
The,0,6
massive,0,6
temblor,0,6
",",0,6
which,0,6
killed,0,6
at,0,6
least,0,6
61,0,6
people,0,6
",",0,7
severed,0,7
the,0,7
Bay,0,7
Bridge,0,7
",",0,7
a,0,7
major,0,7
artery,0,7
to,0,7
the,0,7
east,0,7
",",0,7
and,0,7
closed,0,7
most,0,7
ramps,0,7
leading,0,7
to,0,7
and,0,7
from,0,7
Highway,0,7
101,0,7
",",0,7
the,0,7
biggest,0,7
artery,0,7
to,0,7
the,0,7
south,0,7
.,0,7
It,0,8
will,0,8
take,0,8
several,0,8
weeks,0,8
to,0,8
repair,0,8
the,0,8
bridge,0,8
",",0,8
and,0,9
several,0,9
months,0,9
to,0,9
repair,0,9
some,0,9
of,0,9
the,0,9
101,0,9
connections,0,9
.,0,9
But,0,10
in,0,10
spite,0,10
of,0,10
a,0,10
wind,0,10
-,0,10
driven,0,10
rainstorm,0,10
",",0,10
gridlock,0,11
never,0,11
materialized,0,11
",",0,11
mainly,0,11
because,0,11
the,0,11
Bay,0,11
Area,0,11
Rapid,0,11
Transit,0,11
subway,0,11
system,0,11
carried,0,11
50,0,11
%,0,11
more,0,11
passengers,0,11
than,0,11
normal,0,11
.,0,11
For,0,12
the,0,12
first,0,12
time,0,12
in,0,12
memory,0,12
