token,ent,sent
Welcome,0,0
back,0,0
to,0,0
Hardball,0,0
/.,0,0
With,0,1
several,0,1
Republican,0,1
senators,0,1
pushing,0,1
to,0,1
regulate,0,1
the,0,1
military,0,1
's,0,1
treatment,0,2
of,0,2
detainees,0,2
the,0,2
Pentagon,0,2
has,0,2
launched,0,2
a,0,2
major,0,2
PR,0,2
offensive,0,2
and,0,2
is,0,2
inviting,0,2
US,0,2
congressmen,0,2
to,0,2
spend,0,2
a,0,2
day,0,2
touring,0,2
the,0,2
detention,0,2
facility,0,2
at,0,2
Guantanamo,0,2
Bay,0,2
/.,0,2
Washington,ENTITY,3
Post,ENTITY,3
reporter,0,3
Mike,0,3
Gowan,0,3
visited,0,3
Gitmo,0,3
with,0,3
a,0,3
congressional,0,3
delegation,0,4
this,0,4
Monday,0,4
and,0,4
is,0,4
writing,0,4
about,0,4
the,0,4
experience,0,4
for,0,4
tomorrow,0,4
's,0,4
paper,0,4
/.,0,4
Mike,ENTITY,5
I,0,5
want,0,5
you,ENTITY,5
to,0,5
give,0,5
me,0,5
the,0,5
kind,0,5
of,0,5
report,0,6
you,ENTITY,6
give,0,6
to,0,6
your,ENTITY,6
mother,0,6
your,ENTITY,6
friends,0,6
/.,0,6
I,0,7
want,0,7
the,0,7
richness,0,7
the,0,7
smell,0,7
the,0,7
color,0,7
the,0,7
whole,0,7
thing,0,8
/.,0,8
What,0,9
is,0,9
it,0,9
like,0,9
down,0,9
in,0,9
Guantanamo,0,9
for,0,9
our,0,9
guys,0,9
watching,0,10
those,0,10
prisoners,0,10
and,0,10
interrogating,0,10
them,0,10
/?,0,10
What,0,11
's,0,11
it,0,11
like,0,11
for,0,11
the,0,11
prisoners,0,11
/?,0,11
Well,0,12
for,0,12
the,0,12
prisoners,0,12
uh,0,12
I,ENTITY,12
ca,0,12
n't,0,12
really,0,12
tell,0,12
you,0,13
/.,0,13
We,0,14
saw,0,14
a,0,14
very,0,14
sanitized,0,14
version,0,14
of,0,14
it,0,14
/.,0,14
Um,0,15
I,ENTITY,15
went,0,15
down,0,15
with,0,15
five,0,15
lawmakers,0,15
/.,0,15
They,0,16
spent,0,16
six,0,16
hours,0,16
on,0,16
the,0,16
ground,0,16
at,0,16
Gitmo,0,16
/.,0,16
And,0,17
then,0,17
we,0,17
saw,0,17
the,0,17
lawmakers,0,17
from,0,17
a,0,17
distance,0,17
/.,0,17
