token,ent,sent
President,ENTITY,0
Bill,ENTITY,0
Clinton,ENTITY,0
has,0,0
become,0,0
the,0,0
first,0,0
US,0,0
President,0,0
to,0,0
visit,0,1
Vietnam,0,1
in,0,1
31,0,1
years,0,1
.,0,1
A,0,2
small,0,2
number,0,2
of,0,2
Vietnamese,0,2
officials,0,2
",",0,2
including,0,2
Foreign,0,2
Minister,0,2
Nguyen,0,3
Dy,0,3
Nien,0,3
",",0,3
greeted,0,3
Mr.,0,3
Clinton,0,3
and,0,3
his,ENTITY,3
daughter,0,3
Chelsea,0,3
as,0,3
they,0,3
stepped,0,3
off,0,3
the,0,3
plane,0,3
at,0,3
Hanoi,0,3
.,0,3
Although,0,4
the,0,4
official,0,4
welcoming,0,4
ceremony,0,4
will,0,4
not,0,4
occur,0,4
until,0,4
Friday,0,4
morning,0,5
",",0,5
thousands,0,5
of,0,5
Vietnamese,0,5
gathered,0,5
on,0,5
the,0,5
road,0,5
from,0,5
the,0,5
airport,0,5
and,0,5
thousands,0,5
more,0,5
jammed,0,5
a,0,5
square,0,5
in,0,5
front,0,5
of,0,5
Mr.,ENTITY,5
Clinton,ENTITY,5
's,ENTITY,5
hotel,0,5
.,0,5
The,ENTITY,6
President,ENTITY,6
will,0,6
stay,0,6
in,0,6
vietnam,0,6
for,0,6
three,0,6
days,0,6
",",0,6
culminating,0,7
a,0,7
process,0,7
of,0,7
normalizing,0,7
relations,0,7
that,0,7
began,0,7
early,0,7
in,0,7
Mr.,ENTITY,7
Clinton,ENTITY,7
's,ENTITY,7
first,0,7
term,0,7
in,0,7
office,0,7
",",0,7
eight,0,7
years,0,7
ago,0,7
.,0,7
