token,ent,sent
I,0,0
got,0,0
you,0,0
.,0,0
yeah,0,1
I,0,1
've,0,1
got,0,1
another,0,1
buddy,0,1
who,0,1
",",0,1
%uh,0,1
",",0,1
is,0,1
a,0,2
marine,0,2
pilot,0,2
.,0,2
I,0,3
'm,0,3
trying,0,3
to,0,3
think,0,3
if,0,3
you,0,3
had,0,3
ever,0,3
met,0,3
this,0,4
guy,0,4
.,0,4
I,0,5
do,0,5
n't,0,5
think,0,5
so,0,5
.,0,5
He,0,6
",",0,6
%um,0,6
",",0,6
worked,0,6
for,0,6
him,0,6
as,0,6
an,0,6
aide,0,6
.,0,7
And,0,8
so,0,8
he,0,8
was,0,8
chuckling,0,8
the,0,8
other,0,8
day,0,8
",",0,8
well,0,8
probably,0,9
the,0,9
other,0,9
day,0,9
the,0,9
other,0,9
year,0,9
when,0,9
he,0,9
heard,0,9
Krulac,0,9
had,0,9
been,0,9
selected,0,9
to,0,9
be,0,9
the,0,9
next,0,9
big,0,9
boy,0,9
.,0,9
And,0,10
he,0,10
thought,0,10
you,0,10
know,0,10
",",0,10
Bill,0,10
whatever,0,10
happens,0,10
",",0,10
I,0,11
'm,0,11
good,0,11
to,0,11
go,0,11
now,0,11
",",0,11
I,0,11
'm,0,11
golden,0,11
.,0,11
oh,0,12
yeah,0,12
.,0,12
yeah,0,13
",",0,13
it,0,14
was,0,14
a,0,14
real,0,14
surprise,0,14
to,0,14
hear,0,14
",",0,14
and,0,15
when,0,15
I,0,15
talked,0,15
to,0,15
Barney,ENTITY,15
--,0,15
Wow,0,15
.,0,15
we,0,15
did,0,16
n't,0,16
really,0,16
spend,0,16
a,0,16
whole,0,16
lot,0,16
of,0,16
time,0,16
talking,0,16
about,0,16
the,0,16
.,0,16
yeah,0,17
.,0,17
yeah,0,18
.,0,18
But,0,19
you,0,19
know,0,19
",",0,19
I,0,19
asked,0,19
him,ENTITY,19
point,0,19
blank,0,19
",",0,19
I,0,20
said,0,20
what,0,20
was,0,20
what,0,20
the,0,20
prognosis,0,20
was,0,20
.,0,20
yeah,0,21
.,0,21
And,0,22
he,ENTITY,22
said,0,22
poor,0,22
.,0,22
%um,0,23
",",0,23
but,0,23
he,ENTITY,23
did,0,23
n't,0,23
say,0,23
terminal,0,23
.,0,23
yeah,0,24
.,0,24
%um,0,25
okay,0,25
I,0,25
think,0,25
I,0,25
had,0,25
kind,0,25
of,0,25
assumed,0,25
that,0,25
I,0,25
guess,0,26
from,0,26
talking,0,26
to,0,26
Martha,0,26
because,0,26
she,0,26
may,0,26
have,0,26
over,0,26
glorified,0,26
it,0,26
.,0,26
I,0,27
do,0,27
n't,0,27
know,0,27
.,0,27
Well,0,28
",",0,28
you,0,28
know,0,28
",",0,28
and,0,28
Barney,ENTITY,28
's,ENTITY,28
wife,0,28
Barb,0,28
is,0,29
down,0,29
in,0,29
Sansabel,0,29
mhm,0,30
And,0,30
I,0,30
talk,0,30
to,0,30
her,0,30
fairly,0,30
frequently,0,30
.,0,30
And,0,31
she,0,31
said,0,31
that,0,31
%um,0,31
",",0,31
mhm,0,31
she,0,31
just,0,31
saw,0,31
him,ENTITY,32
a,0,32
couple,0,32
of,0,32
months,0,32
ago,0,32
mhm,0,32
.,0,32
And,0,32
that,0,32
he,ENTITY,32
was,0,32
starting,0,32
to,0,32
gain,0,32
weight,0,32
back,0,32
again,0,32
.,0,32
So,0,33
Super,0,33
.,0,33
You,0,33
know,0,33
",",0,33
I,0,33
do,0,33
n't,0,33
know,0,33
whether,0,34
they,0,34
managed,0,34
to,0,34
get,0,34
all,0,34
the,0,34
cancer,0,34
with,0,34
the,0,34
chemo,0,34
and,0,34
the,0,34
radiation,0,34
or,0,34
what,0,34
.,0,34
yeah,0,35
.,0,35
But,0,36
%uh,0,36
You,0,36
know,0,36
I,0,36
knew,0,36
when,0,36
the,0,36
list,0,36
came,0,36
out,0,37
I,0,38
did,0,38
n't,0,38
even,0,38
have,0,38
to,0,38
look,0,38
",",0,38
you,0,38
know,0,38
",",0,39
because,0,39
I,0,39
knew,0,39
that,0,39
both,0,39
Barney,ENTITY,39
and,0,39
I,0,39
were,0,39
",",0,39
%um,0,39
",",0,39
eligible,0,39
.,0,39
mhm,0,39
Not,0,39
in,0,39
zone,0,39
but,0,39
eligible,0,39
.,0,39
mhm,0,40
.,0,40
And,0,41
I,0,41
knew,0,41
of,0,41
anybody,0,41
",",0,41
he,ENTITY,41
would,0,41
be,0,41
the,0,41
one,0,42
that,0,42
would,0,42
be,0,42
deep,0,42
selected,0,42
.,0,42
Well,0,43
",",0,43
being,0,43
%uh,0,43
buds,0,43
with,0,43
old,0,43
Chuck,0,43
Krulac,0,43
did,0,43
n't,0,44
hurt,0,44
things,0,44
a,0,44
whole,0,44
lot,0,44
either,0,44
.,0,44
oh,0,45
no,0,45
.,0,45
Not,0,46
at,0,46
all,0,46
.,0,46
And,0,47
",",0,47
you,0,47
know,0,47
",",0,47
when,0,47
I,0,47
ran,0,47
into,0,47
him,ENTITY,47
",",0,48
%uh,0,48
",",0,48
in,0,48
March,0,48
",",0,48
it,0,48
was,0,48
at,0,48
some,0,48
symposium,0,48
in,0,48
San,0,48
Diego,0,48
",",0,48
a,0,48
Nurse,0,48
Corps,0,48
thing,0,48
.,0,48
yeah,0,49
.,0,49
And,0,50
",",0,50
%um,0,50
",",0,50
Admiral,0,50
Engel,0,50
",",0,50
the,0,50
Nurse,0,50
Corps,0,50
admiral,0,51
was,0,51
there,0,51
.,0,51
And,0,52
You,0,52
know,0,52
",",0,52
Barney,ENTITY,52
knows,0,52
her,0,52
like,0,52
they,0,52
're,0,52
best,0,53
buds,0,53
.,0,53
So,0,54
",",0,54
you,0,54
know,0,54
",",0,54
I,0,54
'm,0,54
No,0,55
more,0,55
new,0,55
pictures,0,55
with,0,55
vice,0,55
president,0,55
sons,0,55
on,0,55
stretchers,0,55
.,0,56
%uh,0,57
",",0,57
no,0,57
",",0,57
not,0,57
yet,0,57
.,0,57
I,0,58
was,0,58
expecting,0,58
to,0,58
see,0,58
him,ENTITY,58
taping,0,58
up,0,58
Socks,0,58
or,0,58
Chelsea,0,59
any,0,59
day,0,59
now,0,59
.,0,59
Well,0,60
",",0,60
it,0,60
would,0,60
n't,0,60
surprise,0,60
me,0,60
either,0,60
.,0,60
Emergency,ENTITY,61
surgeon,ENTITY,61
Barney,0,61
Berens,0,61
flown,0,61
into,0,61
the,0,61
White,0,61
House,0,61
today,0,61
.,0,62
he,ENTITY,63
's,0,63
talking,0,63
about,0,63
going,0,63
to,0,63
D,0,63
C,0,63
next,0,63
.,0,63
But,0,64
mhm,0,64
I,0,64
guess,0,64
you,0,64
got,0,64
to,0,64
spend,0,64
a,0,64
year,0,64
in,0,65
San,0,65
Diego,0,65
for,0,65
follow,0,65
up,0,65
.,0,65
yeah,0,66
.,0,66
oh,0,67
.,0,67
And,0,68
then,0,68
",",0,68
%uh,0,68
",",0,68
after,0,68
the,0,68
