token,ent,sent
This,0,0
is,0,0
The,0,0
World,0,0
.,0,0
I,0,1
am,0,1
Lisa,0,1
Mullins,0,1
.,0,1
There,0,2
was,0,2
a,0,2
rowdy,0,2
session,0,2
of,0,2
parliament,0,2
that,0,2
Ehud,ENTITY,2
Barak,ENTITY,2
addressed,0,3
today,0,3
.,0,3
It,0,4
was,0,4
the,0,4
first,0,4
time,0,4
Israeli,0,4
lawmakers,0,4
had,0,4
assembled,0,4
since,0,4
the,0,5
Palestinian,0,5
uprising,0,5
began,0,5
a,0,5
month,0,5
ago,0,5
.,0,5
Prime,ENTITY,6
Minister,ENTITY,6
Barak,0,6
told,0,6
the,0,6
legislature,0,6
that,0,6
he,ENTITY,6
believes,0,6
peace,0,6
in,0,7
the,0,7
Middle,0,7
East,0,7
is,0,7
still,0,7
possible,0,7
",",0,7
but,0,7
that,0,7
Israel,0,7
does,0,7
not,0,7
have,0,7
a,0,7
partner,0,7
prepared,0,7
to,0,7
make,0,7
compromises,0,7
.,0,7
A,0,8
spirit,0,8
of,0,8
compromise,0,8
was,0,8
also,0,8
hard,0,8
to,0,8
find,0,8
in,0,8
the,0,9
parliament,0,9
",",0,9
as,0,9
The,0,9
World,0,9
's,0,9
Katy,0,9
Clark,0,9
reports,0,9
.,0,9
Ehud,ENTITY,10
Barak,ENTITY,10
's,ENTITY,10
optimism,0,10
that,0,10
peace,0,10
can,0,10
still,0,10
be,0,10
achieved,0,10
comes,0,11
as,0,11
the,ENTITY,11
Israeli,ENTITY,11
Prime,ENTITY,11
Minister,ENTITY,11
struggles,0,11
to,0,11
keep,0,11
his,ENTITY,11
left,0,11
center,0,11
party,0,11
in,0,11
office,0,11
.,0,11
Barak,ENTITY,12
has,0,12
been,0,12
working,0,12
without,0,12
a,0,12
parliamentary,0,12
majority,0,12
since,0,12
July,0,12
when,0,13
right,0,13
wing,0,13
and,0,13
religious,0,13
parties,0,13
deserted,0,13
his,ENTITY,13
coalition,0,13
government,0,13
in,0,13
protest,0,13
over,0,13
the,0,13
way,0,13
he,ENTITY,13
was,0,13
handling,0,13
peace,0,13
negotiations,0,13
.,0,13
Today,0,14
",",0,14
Israel,0,14
's,0,14
third,0,14
largest,0,14
party,0,14
",",0,14
the,0,14
ultra-orthodox,0,14
Shaff,0,15
agreed,0,15
to,0,15
support,0,15
Barak,ENTITY,15
for,0,15
the,0,15
time,0,15
being,0,15
",",0,15
but,0,15
while,0,15
that,0,15
seems,0,15
to,0,15
have,0,15
won,0,15
the,ENTITY,15
beleaguered,ENTITY,15
Prime,ENTITY,15
Minister,ENTITY,15
a,0,15
reprieve,0,15
",",0,15
it,0,15
did,0,15
n't,0,15
stop,0,15
other,0,15
right,0,15
wing,0,15
legislators,0,15
from,0,15
shouting,0,15
down,0,15
Barak,0,15
's,0,15
address,0,15
to,0,15
parliament,0,15
today,0,15
",",0,15
and,0,15
the,ENTITY,15
Israeli,ENTITY,15
Prime,ENTITY,15
Minister,ENTITY,15
also,0,15
had,0,15
to,0,15
contend,0,15
with,0,15
furious,0,15
Arab,0,15
-,0,15
Israeli,0,15
legislators,0,15
.,0,15
Today,0,16
",",0,16
I,0,16
have,0,16
no,0,16
confidence,0,16
in,0,16
Mr.,ENTITY,16
Barak,0,16
.,0,16
Law,0,17
maker,0,17
Acnit,0,17
T.b,0,17
.,0,17
We,0,18
presented,0,18
already,0,18
a,0,18
non-confidence,0,18
motion,0,18
",",0,18
my,0,18
party,0,18
the,0,18
Arab,0,19
Movement,0,19
for,0,19
Change,0,19
and,0,19
it,0,19
will,0,19
be,0,19
discussed,0,19
during,0,19
the,0,19
next,0,19
week,0,19
.,0,19
Barak,ENTITY,20
had,0,20
hoped,0,20
to,0,20
open,0,20
today,0,20
's,0,20
session,0,20
by,0,20
announcing,0,20
the,0,21
formation,0,21
of,0,21
a,0,21
national,0,21
emergency,0,21
unity,0,21
government,0,21
with,0,21
Ariel,0,21
Sharon,0,21
's,0,21
opposition,0,21
Likud,0,21
Party,0,21
",",0,21
but,0,21
negotiations,0,21
this,0,21
past,0,21
weekend,0,21
to,0,21
form,0,21
such,0,21
a,0,21
coalition,0,21
were,0,21
inconclusive,0,21
.,0,21
That,0,22
's,0,22
just,0,22
as,0,22
well,0,22
according,0,22
to,0,22
Shible,0,22
Tel,0,22
Hamie,0,22
of,0,23
the,0,23
Brooklyn,0,23
Institution,0,23
.,0,23
Tel,0,24
Hamie,0,24
acknowledges,0,24
that,0,24
if,0,24
Barak,ENTITY,24
had,0,24
succeeded,0,24
in,0,24
getting,0,24
Sharon,0,25
to,0,25
join,0,25
up,0,25
in,0,25
a,0,25
new,0,25
government,0,25
",",0,25
the,ENTITY,25
Prime,ENTITY,25
Minister,ENTITY,25
would,0,25
have,0,25
a,0,25
majority,0,25
in,0,25
parliament,0,25
",",0,25
but,0,25
he,ENTITY,25
would,0,25
also,0,25
be,0,25
in,0,25
a,0,25
bind,0,25
internationally,0,25
because,0,25
with,0,25
sharon,0,25
",",0,25
who,0,25
did,0,25
not,0,25
have,0,25
a,0,25
nice,0,25
image,0,25
internationally,0,25
",",0,25
who,0,25
went,0,25
alone,0,25
in,0,25
the,0,25
Middle,0,25
East,0,25
",",0,25
and,0,25
clearly,0,25
",",0,25
the,0,25
Palestinians,0,25
would,0,25
be,0,25
less,0,25
likely,0,25
to,0,25
cooperate,0,25
with,0,25
that,0,25
government,0,25
",",0,25
so,0,25
he,ENTITY,25
faces,0,25
a,0,25
major,0,25
tension,0,25
between,0,25
his,ENTITY,25
peace,0,25
agenda,0,25
and,0,25
his,ENTITY,25
