token,ent,sent
They,0,0
're,0,0
very,0,0
dusty,0,0
honey,0,0
I,ENTITY,1
could,0,1
n't,0,1
believe,0,1
how,0,1
many,0,1
sweaters,0,1
you,0,1
have,0,1
like,0,2
oh,0,2
my,0,2
god,0,2
you,0,2
could,0,2
open,0,2
a,0,2
secondhand,0,2
shop,0,2
for,0,3
like,0,3
thirty,0,3
sweaters,0,3
it,0,4
's,0,4
oh,0,5
my,0,5
god,0,5
yeah,0,6
we,0,6
have,0,6
a,0,6
lot,0,6
of,0,6
%um,0,6
very,0,6
crappy,0,6
sweaters,0,6
I,ENTITY,7
mean,0,7
a,0,7
lot,0,7
of,0,7
it,0,7
looked,0,7
like,0,7
yeah,0,8
yeah,0,8
I,ENTITY,8
was,0,8
thinking,0,8
to,0,8
my-,0,8
well,0,9
I,ENTITY,9
would,0,9
n't,0,9
keep,0,9
this,0,9
I,0,10
know,0,10
I,0,11
know,0,11
Thank,0,12
you,ENTITY,12
so,0,12
much,0,12
I,0,13
ca,0,13
n't,0,13
believe,0,13
that,0,13
you,ENTITY,13
're,0,13
doing,0,13
all,0,13
that,0,13
and,0,14
then,0,14
she,0,14
washed,0,14
like,0,14
all,0,14
the,0,14
dishes,0,14
that,0,14
were,0,14
on,0,15
the,0,15
shelves,0,15
like,0,16
so,0,16
when,0,16
you,0,16
come,0,16
back,0,16
at,0,16
least,0,16
you,0,16
know,0,16
you,0,17
have,0,17
some,0,17
oh,0,17
my,0,17
god,0,17
Clean,0,17
dishes,0,17
and,0,17
something,0,17
you,0,17
can,0,17
wear,0,17
and,0,17
%um,0,17
oh,0,18
I,0,18
feel,0,18
so,0,18
bad,0,18
you,0,18
know,0,18
it,0,19
's,0,19
like,0,19
I,0,19
do,0,19
n't,0,19
feel,0,19
so,0,19
bad,0,19
about,0,19
you,ENTITY,20
because,0,20
I,0,20
do,0,20
n't,0,20
feel,0,20
like,0,20
you,ENTITY,20
're,0,20
so,0,20
traumatized,0,20
but,0,21
I,0,21
feel,0,21
so,0,21
bad,0,21
about,0,21
Tamara,0,21
because,0,21
I,0,21
feel,0,21
like,0,22
she,0,22
was,0,22
sort,0,22
of,0,22
truly,0,22
traumatized,0,22
you,0,22
know,0,22
by,0,22
the,0,22
whole,0,22
thing,0,22
and,0,23
I,0,23
do,0,23
n't,0,23
yeah,0,24
but,0,24
it,0,24
's,0,24
okay,0,24
I,ENTITY,24
mean,0,24
I,0,25
mean,0,25
yeah,0,26
yeah,0,26
she,0,26
's,0,26
really,0,26
sweet,0,26
I,ENTITY,27
mean,0,27
after,0,27
she,0,27
went,0,27
in,0,27
and,0,27
%eh,0,27
saw,0,27
the,0,27
fleas,0,28
she,0,28
never,0,28
went,0,28
back,0,28
in,0,28
there,0,28
she,0,29
always,0,29
sent,0,29
me,ENTITY,29
in,0,29
she,0,30
sent,0,30
you,ENTITY,30
in,0,30
have,0,31
you,ENTITY,31
been,0,31
watering,0,31
the,0,31
plants,0,31
by,0,31
the,0,31
way,0,31
like,0,31
along,0,32
the,0,32
way,0,32
because,0,32
I,0,32
know,0,32
that,0,32
she,0,32
never,0,32
went,0,32
in,0,32
anymore,0,32
I,ENTITY,33
watered,0,33
them,0,33
like,0,33
once,0,33
%um,0,33
before,0,33
I,ENTITY,33
bombed,0,33
the,0,33
f-,0,34
the,0,34
first,0,34
time,0,34
yeah,0,35
okay,0,35
good,0,35
great,0,35
and,0,35
now,0,35
again,0,35
but,0,36
they,0,36
look,0,36
okay,0,36
yeah,0,37
okay,0,37
okay,0,37
great,0,37
because,0,37
like,0,37
%um,0,37
at,0,37
the,0,37
point,0,37
where,0,37
that,0,37
happened,0,37
I,0,37
was,0,38
wondering,0,38
if,0,38
like,0,38
Tamara,0,38
like,0,38
got,0,38
so,0,38
shocked,0,38
by,0,38
the,0,38
whole,0,38
thing,0,38
that,0,38
she,0,38
just,0,38
like,0,38
did,0,38
n't,0,38
