token,ent,sent
I,0,0
did,0,0
n't,0,0
expect,0,0
that,0,0
I,0,0
would,0,0
be,0,0
in,0,0
this,0,0
position,0,1
with,0,1
my,0,1
children,0,1
.,0,1
Well,0,2
actually,0,2
I,0,2
expected,0,2
it,0,2
with,0,2
Jonathan,0,2
.,0,2
I,0,3
expected,0,3
to,0,3
worry,0,3
about,0,3
him,0,3
not,0,3
you,ENTITY,3
because,0,3
he,0,3
was,0,4
very,0,4
slow,0,4
socially,0,4
.,0,4
and,0,5
you,0,5
know,0,5
you,0,5
never,0,5
can,0,5
tell,0,5
with,0,5
life,0,5
.,0,5
There,0,6
are,0,6
n't,0,6
any,0,6
rules,0,6
about,0,6
it,0,6
and,0,7
%uh,0,7
nobody,0,7
has,0,7
written,0,7
the,0,7
future,0,7
.,0,7
And,0,8
it,0,8
's,0,8
%uh,0,8
%eh,0,8
prayer,0,8
and,0,9
%uh,0,9
%eh,0,9
penitence,0,9
does,0,9
n't,0,9
really,0,9
help,0,9
.,0,9
It,0,10
's,0,10
going,0,10
to,0,10
happen,0,10
",",0,10
things,0,11
are,0,11
going,0,11
to,0,11
happen,0,11
when,0,11
they,0,11
happen,0,11
.,0,11
But,0,12
there,0,12
are,0,12
ways,0,12
to,0,12
help,0,12
them,0,12
along,0,12
.,0,12
There,0,13
are,0,13
ways,0,13
to,0,13
help,0,13
them,0,13
along,0,13
.,0,13
And,0,14
maybe,0,14
you,ENTITY,14
're,0,14
doing,0,14
them,0,14
but,0,15
I,0,15
do,0,15
n't,0,15
see,0,15
it,0,15
.,0,15
I,0,16
know,0,16
you,ENTITY,16
went,0,16
out,0,16
with,0,16
some,0,16
guy,0,16
the,0,16
other,0,16
night,0,17
.,0,17
maybe,0,18
you,ENTITY,18
are,0,18
looking,0,18
actively,0,18
but,0,19
I,0,19
do,0,19
n't,0,19
see,0,19
it,0,19
.,0,19
So,0,20
all,0,20
I,0,20
can,0,20
do,0,20
is,0,20
sit,0,20
and,0,20
worry,0,20
and,0,20
be,0,21
concerned,0,21
and,0,22
I,0,22
do,0,22
n't,0,22
think,0,22
Can,0,22
we,0,22
talk,0,22
about,0,22
the,0,22
job,0,23
things,0,23
now,0,23
?,0,23
that,0,23
Well,0,24
what,0,24
about,0,24
the,0,24
job,0,24
things,0,24
?,0,24
I,0,25
ca,0,25
n't,0,25
talk,0,25
about,0,25
them,0,25
.,0,25
I,0,26
do,0,26
n't,0,26
know,0,26
anything,0,26
about,0,26
them,0,26
.,0,26
You,ENTITY,27
want,0,27
to,0,27
tell,0,27
me,0,27
about,0,27
them,0,27
?,0,27
Well,0,28
you,0,28
do,0,28
n't,0,28
like,0,28
the,0,28
job,0,28
I,ENTITY,28
just,0,28
took,0,28
.,0,29
Now,0,30
wait,0,30
a,0,30
moment,0,30
.,0,30
Do,0,31
n't,0,31
Well,0,32
Daddy,0,32
says,0,32
they,0,32
're,0,32
less,0,32
important,0,32
than,0,32
the,0,32
other,0,32
stuff,0,33
and,0,34
I,0,34
agree,0,34
.,0,34
But,0,35
do,0,35
n't,0,35
tell,0,35
me,0,35
I,0,35
do,0,35
n't,0,35
like,0,35
the,0,35
job,0,36
you,ENTITY,36
just,0,36
took,0,36
Lizzy,ENTITY,36
.,0,36
I,0,37
do,0,37
n't,0,37
know,0,37
enough,0,37
about,0,37
it,0,37
.,0,37
You,0,38
know,0,38
I,0,38
raised,0,38
you,ENTITY,38
and,0,39
I,0,39
thought,0,39
I,0,39
was,0,39
So,0,40
maybe,0,40
I,ENTITY,40
can,0,40
sign,0,40
ten,0,40
hours,0,40
in,0,40
the,0,40
school,0,40
district,0,41
doing,0,41
something,0,41
else,0,41
.,0,41
Maybe,0,42
you,ENTITY,42
can,0,42
.,0,42
%eh,0,43
that,0,43
would,0,43
be,0,43
interesting,0,43
if,0,43
you,0,43
know,0,43
you,ENTITY,43
have,0,43
hours,0,44
during,0,44
the,0,44
week,0,44
that,0,44
are,0,44
available,0,44
.,0,44
do,0,45
n't,0,45
block,0,45
them,0,45
out,0,45
until,0,45
you,ENTITY,45
find,0,45
out,0,45
whether,0,45
or,0,46
not,0,46
you,ENTITY,46
can,0,46
take,0,46
an,0,46
art,0,46
course,0,46
during,0,46
the,0,46
week,0,46
.,0,46
so,0,46
that,0,46
you,ENTITY,46
can,0,46
have,0,46
your,ENTITY,46
I,0,47
mean,0,47
you,0,47
know,0,47
I,0,47
'd,0,47
like,0,47
to,0,47
see,0,47
you,ENTITY,47
flying,0,48
down,0,48
to,0,48
%um,0,48
where,0,48
was,0,48
it,0,48
that,0,48
they,0,48
had,0,48
that,0,48
hiking,0,48
group,0,48
San,0,48
Francisco,0,48
for,0,48
the,0,48
weekends,0,48
.,0,48
mhm,0,49
I,ENTITY,49
want,0,49
to,0,49
fly,0,49
out,0,49
to,0,49
Michigan,0,49
and,0,49
visit,0,49
Matt,0,49
.,0,50
That,0,51
's,0,51
where,0,51
I,ENTITY,51
want,0,51
to,0,51
fly,0,51
.,0,51
%uh,0,52
I,0,52
'd,0,52
like,0,52
to,0,52
see,0,52
you,ENTITY,52
do,0,52
that,0,52
too,0,52
.,0,53
All,0,54
I,0,54
want,0,54
is,0,54
your,ENTITY,54
happiness,0,54
Liz,ENTITY,54
.,0,54
And,0,55
I,0,55
think,0,55
I,0,55
know,0,55
what,0,55
will,0,55
make,0,55
you,ENTITY,55
happy,0,55
.,0,56
Well,0,57
I,ENTITY,57
just,0,57
want,0,57
to,0,57
figure,0,57
out,0,57
what,0,57
I,ENTITY,57
want,0,57
to,0,58
do,0,58
with,0,58
my,ENTITY,58
life,0,58
.,0,58
You,0,59
know,0,59
I,ENTITY,59
feel,0,59
like,0,59
I,ENTITY,59
'm,0,59
never,0,59
going,0,59
to,0,59
figure,0,60
it,0,60
out,0,60
.,0,60
Lizzy,ENTITY,61
",",0,61
you,ENTITY,61
might,0,61
