token,ent,sent
If,0,0
I,0,0
knew,0,0
then,0,0
what,0,0
I,0,0
know,0,0
now,0,0
...,0,0
Liu,0,1
Li,0,1
-,0,1
chih,0,1
",",0,1
a,0,1
25,0,1
-,0,1
year,0,1
-,0,1
old,0,2
teacher,0,2
",",0,2
is,0,2
another,0,2
e-generation,0,2
personal,0,2
money,0,2
management,0,2
enthusiast,0,2
.,0,2
Even,0,3
before,0,3
he,0,3
did,0,3
his,0,3
compulsory,0,3
military,0,3
service,0,3
",",0,3
he,0,3
began,0,4
making,0,4
investments,0,4
of,0,4
NT$,0,4
"3,000",0,4
per,0,4
month,0,4
in,0,4
a,0,4
Japan,0,4
technology,0,4
fund,0,4
.,0,4
Over,0,5
three,0,5
years,0,5
",",0,5
the,0,5
fund,0,5
has,0,5
gone,0,5
from,0,5
taking,0,5
losses,0,6
to,0,6
taking,0,6
off,0,6
;,0,6
though,0,6
it,0,6
has,0,6
levelled,0,6
off,0,6
somewhat,0,6
lately,0,6
",",0,6
the,0,6
returns,0,6
have,0,6
been,0,6
excellent,0,6
.,0,6
Liu,0,7
declares,0,7
himself,0,7
to,0,7
be,0,7
"""",0,7
a,0,7
faithful,0,7
believer,0,7
"""",0,7
in,0,8
all,0,8
manner,0,8
of,0,8
personal,0,8
money,0,8
management,0,8
books,0,8
",",0,8
and,0,8
when,0,8
he,0,8
has,0,8
free,0,8
time,0,8
in,0,8
summer,0,8
vacation,0,8
",",0,8
he,0,8
spends,0,8
an,0,8
average,0,8
of,0,8
20,0,8
hours,0,8
a,0,8
week,0,8
looking,0,8
at,0,8
investment,0,8
information,0,8
.,0,8
His,0,9
greatest,0,9
regret,0,9
is,0,9
that,0,9
he,0,9
began,0,9
his,0,9
financial,0,9
career,0,9
too,0,10
late,0,10
.,0,10
He,0,11
says,0,11
:,0,11
"""",0,11
If,0,11
I,0,11
had,0,11
used,0,11
my,0,11
allowance,0,11
every,0,12
year,0,12
from,0,12
the,0,12
time,0,12
I,0,12
was,0,12
small,0,12
to,0,12
invest,0,12
in,0,12
a,0,12
fund,0,12
",",0,12
at,0,12
the,0,12
rate,0,12
of,0,12
NT$,0,12
"30,000",0,12
per,0,12
year,0,12
",",0,12
after,0,12
20,0,12
years,0,12
",",0,12
there,0,12
would,0,12
be,0,12
quite,0,12
a,0,12
lot,0,12
of,0,12
money,0,12
right,0,12
now,0,12
.,0,12
"""",0,12
Becoming,0,13
increasingly,0,13
agitated,0,13
",",0,13
he,0,13
adds,0,13
that,0,13
if,0,13
he,0,13
had,0,13
understood,0,14
money,0,14
management,0,14
early,0,14
on,0,14
",",0,14
he,0,14
could,0,14
have,0,14
invested,0,14
right,0,14
after,0,14
the,0,14
big,0,14
stock,0,14
market,0,14
collapse,0,14
in,0,14
1990,0,14
",",0,14
and,0,14
he,0,14
would,0,14
be,0,14
rich,0,14
today,0,14
instead,0,14
of,0,14
regretful,0,14
.,0,14
It,0,15
looks,0,15
like,0,15
more,0,15
and,0,15
more,0,15
of,0,15
the,0,15
e-generation,0,15
are,0,15
getting,0,16
into,0,16
investing,0,16
.,0,16
But,0,17
do,0,17
they,0,17
know,0,17
what,0,17
they,0,17
are,0,17
doing,0,17
?,0,17
Dennis,ENTITY,18
Chien,ENTITY,18
of,0,18
the,0,18
money,0,18
management,0,18
website,0,18
called,0,18
JP,0,18
Investment,0,18
Clinic,0,19
strikes,0,19
a,0,19
cautionary,0,19
note,0,19
:,0,19
"""",0,19
I,ENTITY,19
do,0,19
n't,0,19
think,0,19
the,0,19
education,0,19
system,0,19
has,0,19
fulfilled,0,19
its,0,19
responsibility,0,19
to,0,19
teach,0,19
people,0,19
how,0,19
to,0,19
manage,0,19
their,0,19
money,0,19
.,0,19
"""",0,19
Chien,ENTITY,20
points,0,20
out,0,20
that,0,20
school,0,20
textbooks,0,20
only,0,20
teach,0,20
moral,0,20
lessons,0,20
like,0,21
"""",0,21
a,0,21
penny,0,21
saved,0,21
is,0,21
a,0,21
penny,0,21
earned,0,21
",",0,21
"""",0,21
which,0,21
are,0,21
not,0,21
exactly,0,21
what,0,21
the,0,21
real,0,21
world,0,21
demands,0,21
these,0,21
days,0,21
.,0,21
In,0,22
contrast,0,22
",",0,22
many,0,22
American,0,22
children,0,22
understand,0,22
a,0,22
bit,0,22
about,0,22
money,0,23
management,0,23
from,0,23
early,0,23
on,0,23
.,0,23
For,0,24
example,0,24
",",0,24
a,0,24
child,0,24
in,0,24
her,0,24
early,0,24
teens,0,24
might,0,24
babysit,0,25
for,0,25
the,0,25
neighbors,0,25
or,0,25
cut,0,25
lawns,0,25
",",0,25
and,0,25
then,0,25
put,0,25
the,0,25
money,0,25
in,0,25
a,0,25
mutual,0,25
fund,0,25
.,0,25
Some,0,26
investment,0,26
websites,0,26
have,0,26
games,0,26
for,0,26
children,0,26
to,0,26
teach,0,26
them,0,26
about,0,27
various,0,27
investment,0,27
instruments,0,27
and,0,27
portfolios,0,27
.,0,27
These,0,28
treat,0,28
personal,0,28
money,0,28
management,0,28
as,0,28
a,0,28
serious,0,28
life,0,28
skill,0,28
that,0,29
all,0,29
modern,0,29
people,0,29
should,0,29
know,0,29
.,0,29
Chien,ENTITY,30
says,0,30
that,0,30
the,0,30
situation,0,30
is,0,30
just,0,30
like,0,30
sex,0,30
education,0,30
in,0,31
the,0,31
past,0,31
.,0,31
They,0,32
give,0,32
it,0,32
only,0,32
the,0,32
most,0,32
cursory,0,32
treatment,0,32
in,0,32
schools,0,32
",",0,33
but,0,33
most,0,33
people,0,33
have,0,33
a,0,33
strong,0,33
desire,0,33
to,0,33
find,0,33
out,0,33
about,0,33
it,0,33
",",0,33
so,0,33
as,0,33
a,0,33
result,0,33
they,0,33
have,0,33
to,0,33
pick,0,33
up,0,33
what,0,33
they,0,33
can,0,33
from,0,33
the,0,33
newspapers,0,33
or,0,33
cable,0,33
TV,0,33
.,0,33
The,0,34
result,0,34
of,0,34
the,0,34
lack,0,34
of,0,34
a,0,34
proper,0,34
investment,0,34
outlook,0,34
is,0,35
that,0,35
speculation,0,35
is,0,35
rampant,0,35
.,0,35
According,0,36
to,0,36
statistics,0,36
of,0,36
the,0,36
Ministry,0,36
of,0,36
Finance,0,36
",",0,36
87.5,0,36
%,0,37
of,0,37
the,0,37
trading,0,37
volume,0,37
on,0,37
the,0,37
Taiwan,0,37
stock,0,37
exchange,0,37
comes,0,37
from,0,37
individual,0,37
investors,0,37
.,0,37
In,0,38
1999,0,38
turnover,0,38
was,0,38
288,0,38
%,0,38
-LRB-,0,38
that,0,38
is,0,38
",",0,38
total,0,39
trading,0,39
volume,0,39
was,0,39
2.88,0,39
times,0,39
the,0,39
total,0,39
value,0,39
of,0,39
the,0,39
market,0,39
-RRB-,0,39
",",0,39
which,0,39
",",0,39
though,0,39
considerably,0,39
down,0,39
from,0,39
nearly,0,39
600,0,39
%,0,39
ten,0,39
years,0,39
before,0,39
",",0,39
remained,0,39
four,0,39
times,0,39
higher,0,39
than,0,39
the,0,39
New,0,39
York,0,39
stock,0,39
exchange,0,39
.,0,39
Despite,0,40
numerous,0,40
painful,0,40
lessons,0,40
in,0,40
the,0,40
past,0,40
",",0,40
the,0,40
habit,0,40
of,0,41
chasing,0,41
a,0,41
rising,0,41
market,0,41
and,0,41
cutthroat,0,41
selling,0,41
in,0,41
a,0,41
falling,0,41
market,0,41
has,0,41
proven,0,41
difficult,0,41
to,0,41
change,0,41
.,0,41
