token,ent,sent
You,0,0
have,0,0
a,0,0
child,0,0
in,0,0
the,0,0
service,0,0
and,0,0
the,0,0
waiting,0,0
is,0,1
hell,0,1
.,0,1
It,0,2
today,0,2
",",0,2
the,0,2
first,0,2
bodies,0,2
",",0,2
seven,0,2
sailors,0,2
are,0,2
confirmed,0,3
dead,0,3
10,0,3
presumed,0,3
dead,0,3
.,0,3
Arrived,0,4
at,0,4
that,0,4
very,0,4
familiar,0,4
stopover,0,4
air,0,4
base,0,4
at,0,4
Ramstein,0,4
in,0,5
Germany,0,5
on,0,5
their,0,5
way,0,5
home,0,5
.,0,5
From,0,6
Ramstein,0,6
",",0,6
the,0,6
bodies,0,6
will,0,6
go,0,6
to,0,6
the,0,6
Cole,0,6
's,0,7
home,0,7
port,0,7
",",0,7
Norfolk,0,7
",",0,7
Virginia,0,7
",",0,7
just,0,7
as,0,7
Fleet,0,7
Week,0,7
is,0,7
beginning,0,7
to,0,7
celebrate,0,7
the,0,7
anniversary,0,7
of,0,7
the,0,7
American,0,7
Navy,0,7
.,0,7
Celebration,0,8
will,0,8
also,0,8
be,0,8
commemoration,0,8
.,0,8
In,0,9
Yemen,0,9
today,0,9
",",0,9
where,0,9
the,0,9
ship,0,9
was,0,9
attacked,0,9
",",0,9
the,0,10
deliberate,0,10
",",0,10
well,0,10
-,0,10
organized,0,10
familiar,0,10
effort,0,10
to,0,10
find,0,10
out,0,10
who,0,10
did,0,10
it,0,10
",",0,10
and,0,10
how,0,10
it,0,10
happened,0,10
.,0,10
ABC,ENTITY,11
's,ENTITY,11
Morton,0,11
Dean,0,11
is,0,11
in,0,11
Aden,0,11
.,0,11
The,0,12
damaged,0,12
ship,0,12
",",0,12
the,0,12
huge,0,12
hole,0,12
in,0,12
its,0,12
side,0,12
now,0,13
covered,0,13
by,0,13
canvas,0,13
",",0,13
sat,0,13
in,0,13
calm,0,13
seas,0,13
today,0,13
.,0,13
Unseen,0,14
from,0,14
land,0,14
was,0,14
a,0,14
frenzy,0,14
of,0,14
activity,0,14
",",0,14
including,0,14
divers,0,15
searching,0,15
for,0,15
bodies,0,15
and,0,15
searching,0,15
for,0,15
clues,0,15
--,0,15
Its,0,16
might,0,16
rivaled,0,16
the,0,16
explosion,0,16
that,0,16
blew,0,16
apart,0,16
the,0,16
federal,0,16
office,0,17
acknowledge,0,17
in,0,17
Oklahoma,0,17
City,0,17
.,0,17
Only,0,18
such,0,18
a,0,18
potent,0,18
force,0,18
",",0,18
they,0,18
theorize,0,18
",",0,18
could,0,18
have,0,19
ripped,0,19
``,0,19
Cole,0,19
's,0,19
'',0,19
steel,0,19
hull,0,19
",",0,19
collapsed,0,19
some,0,19
of,0,19
the,0,19
war,0,19
ship,0,19
's,0,19
interior,0,19
sections,0,19
",",0,19
and,0,19
destroyed,0,19
some,0,19
of,0,19
its,0,19
vital,0,19
communications,0,19
.,0,19
Investigators,0,20
are,0,20
heading,0,20
into,0,20
this,0,20
steamy,0,20
port,0,20
city,0,20
to,0,20
begin,0,20
analyzing,0,21
the,0,21
theories,0,21
while,0,21
assembling,0,21
the,0,21
facts,0,21
.,0,21
A,0,22
U.S.,0,22
official,0,22
here,0,22
praised,0,22
the,0,22
Yemen,0,22
government,0,22
",",0,22
saying,0,22
it,0,23
was,0,23
doing,0,23
its,0,23
part,0,23
.,0,23
The,0,24
Yemenis,0,24
have,0,24
been,0,24
very,0,24
cooperative,0,24
in,0,24
providing,0,24
additional,0,24
security,0,24
",",0,25
both,0,25
in,0,25
the,0,25
harbour,0,25
",",0,25
on,0,25
land,0,25
and,0,25
to,0,25
our,0,25
people,0,25
.,0,25
In,0,26
recent,0,26
months,0,26
",",0,26
there,0,26
have,0,26
been,0,26
anti-U.S.,0,26
and,0,26
anti-Israel,0,26
demonstrations,0,27
in,0,27
Yemen,0,27
",",0,27
despite,0,27
efforts,0,27
to,0,27
establish,0,27
more,0,27
friendly,0,27
ties,0,27
.,0,27
One,0,28
major,0,28
factor,0,28
in,0,28
the,0,28
improved,0,28
relationship,0,28
between,0,28
the,0,28
United,0,28
States,0,29
and,0,29
Yemen,0,29
involves,0,29
Iraq,0,29
.,0,29
Yemen,0,30
agreed,0,30
that,0,30
when,0,30
the,0,30
U.S.,0,30
intercepted,0,30
ships,0,30
suspected,0,30
of,0,30
violating,0,31
the,0,31
trade,0,31
embargo,0,31
against,0,31
Iraq,0,31
",",0,31
the,0,31
ships,0,31
could,0,31
be,0,31
brought,0,31
into,0,31
port,0,31
here,0,31
.,0,31
The,0,32
Navy,0,32
said,0,32
today,0,32
",",0,32
all,0,32
of,0,32
the,0,32
bodies,0,32
recovered,0,32
so,0,33
far,0,33
are,0,33
on,0,33
their,0,33
way,0,33
home,0,33
",",0,33
and,0,33
all,0,33
of,0,33
the,0,33
injured,0,33
have,0,33
now,0,33
been,0,33
transferred,0,33
elsewhere,0,33
for,0,33
further,0,33
medical,0,33
care,0,33
.,0,33
Morton,ENTITY,34
Dean,ENTITY,34
",",0,34
ABC,0,34
News,0,34
",",0,34
Yemen,0,34
.,0,34
