token,ent,sent
This,0,0
is,0,0
The,0,0
World,0,0
",",0,0
I,0,0
am,0,0
Lisa,0,0
Mullins,0,0
.,0,0
History,0,1
was,0,1
made,0,1
in,0,1
mexico,0,1
today,0,1
when,0,1
Vicente,ENTITY,1
Fox,ENTITY,1
was,0,1
sworn,0,2
in,0,2
as,0,2
President,0,2
.,0,2
This,0,3
was,0,3
no,0,3
ordinary,0,3
inauguration,0,3
.,0,3
It,0,4
marked,0,4
the,0,4
first,0,4
peaceful,0,4
transfer,0,4
of,0,4
power,0,4
to,0,4
the,0,4
opposition,0,5
in,0,5
Mexico,0,5
's,0,5
history,0,5
.,0,5
Few,0,6
Mexicans,0,6
can,0,6
remember,0,6
when,0,6
their,0,6
President,0,6
was,0,6
not,0,6
a,0,6
member,0,7
of,0,7
the,0,7
Institutional,0,7
Revolutionary,0,7
Party,0,7
",",0,7
whose,0,7
71,0,7
years,0,7
in,0,7
power,0,7
ended,0,7
this,0,7
afternoon,0,7
.,0,7
Fox,ENTITY,8
",",ENTITY,8
a,0,8
conservative,0,8
",",0,8
leads,0,8
the,0,8
National,0,8
Action,0,8
Party,0,8
.,0,9
The,0,10
World,0,10
's,0,10
Frank,0,10
Contraris,0,10
is,0,10
in,0,10
Mexico,0,10
City,0,10
.,0,10
Frank,0,11
",",0,11
the,0,11
swearing,0,11
in,0,11
ceremony,0,11
is,0,11
now,0,11
over,0,11
.,0,11
What,0,12
did,0,12
President,ENTITY,12
Fox,ENTITY,12
have,0,12
to,0,12
say,0,12
?,0,12
President,ENTITY,13
Vicente,ENTITY,13
Fox,ENTITY,13
touched,0,13
on,0,13
the,0,13
biggest,0,13
",",0,13
most,0,13
troubling,0,13
issues,0,14
facing,0,14
Mexicans,0,14
today,0,14
.,0,14
He,ENTITY,15
spoke,0,15
about,0,15
what,0,15
he,ENTITY,15
can,0,15
do,0,15
to,0,15
solve,0,15
the,0,15
poverty,0,16
that,0,16
has,0,16
driven,0,16
so,0,16
many,0,16
hundreds,0,16
of,0,16
thousands,0,16
of,0,16
people,0,16
north,0,16
",",0,16
into,0,16
the,0,16
United,0,16
States,0,16
seeking,0,16
work,0,16
.,0,16
He,ENTITY,17
wants,0,17
to,0,17
try,0,17
to,0,17
find,0,17
a,0,17
way,0,17
to,0,17
keep,0,17
them,0,18
home,0,18
",",0,18
and,0,18
one,0,18
of,0,18
the,0,18
other,0,18
things,0,18
that,0,18
he,ENTITY,18
touched,0,18
on,0,18
",",0,18
Lisa,0,18
",",0,18
he,ENTITY,18
says,0,18
that,0,18
Mexico,0,18
never,0,18
again,0,18
will,0,18
return,0,18
to,0,18
repressive,0,18
means,0,18
to,0,18
try,0,18
to,0,18
control,0,18
the,0,18
people,0,18
.,0,18
My,ENTITY,19
government,0,19
will,0,19
not,0,19
tolerate,0,19
that,0,19
these,0,19
methods,0,19
of,0,19
the,0,19
past,0,20
be,0,20
used,0,20
again,0,20
.,0,20
We,0,21
will,0,21
not,0,21
use,0,21
the,0,21
security,0,21
forces,0,21
of,0,21
our,0,21
country,0,21
to,0,22
silence,0,22
critics,0,22
or,0,22
neutralize,0,22
opponents,0,22
.,0,22
Repression,0,23
will,0,23
never,0,23
again,0,23
be,0,23
a,0,23
way,0,23
to,0,23
resolve,0,23
political,0,23
disputes,0,24
.,0,24
And,0,25
one,0,25
of,0,25
the,0,25
other,0,25
main,0,25
subjects,0,25
he,ENTITY,25
touched,0,25
on,0,25
today,0,26
",",0,26
Lisa,0,26
",",0,26
was,0,26
the,0,26
conflicted,0,26
southern,0,26
state,0,26
of,0,26
Chiapas,0,26
.,0,26
Fox,ENTITY,27
says,0,27
that,0,27
his,ENTITY,27
first,0,27
presidential,0,27
act,0,27
will,0,27
be,0,27
to,0,27
send,0,28
up,0,28
a,0,28
proposal,0,28
to,0,28
the,0,28
congress,0,28
to,0,28
immediately,0,28
begin,0,28
to,0,28
bring,0,28
a,0,28
process,0,28
of,0,28
peace,0,28
back,0,28
into,0,28
Chiapas,0,28
State,0,28
and,0,28
that,0,28
's,0,28
something,0,28
that,0,28
people,0,28
really,0,28
did,0,28
n't,0,28
expect,0,28
to,0,28
happen,0,28
so,0,28
quickly,0,28
here,0,28
.,0,28
All,0,29
of,0,29
these,0,29
issues,0,29
actually,0,29
are,0,29
issues,0,29
that,0,29
the,0,29
United,0,29
States,0,30
has,0,30
been,0,30
watching,0,30
very,0,30
carefully,0,30
",",0,30
and,0,30
US,0,30
Secretary,0,30
of,0,30
State,0,30
Madeleine,0,30
Albright,0,30
is,0,30
there,0,30
in,0,30
mexico,0,30
city,0,30
for,0,30
the,0,30
inaugural,0,30
.,0,30
She,0,31
is,0,31
meeting,0,31
with,0,31
Mexico,0,31
's,0,31
new,0,31
Foreign,0,31
Minister,0,31
",",0,31
who,0,32
is,0,32
the,0,32
writer,0,32
and,0,32
academic,0,32
Jorge,0,32
Castaneda,0,32
.,0,32
He,0,33
",",0,33
in,0,33
fact,0,33
",",0,33
lived,0,33
in,0,33
New,0,33
York,0,33
for,0,33
a,0,34
number,0,34
of,0,34
years,0,34
.,0,34
What,0,35
has,0,35
the,ENTITY,35
new,ENTITY,35
President,ENTITY,35
Fox,ENTITY,35
said,0,35
so,0,35
far,0,35
about,0,35
relations,0,36
with,0,36
the,0,36
United,0,36
States,0,36
?,0,36
Fox,ENTITY,37
says,0,37
that,0,37
Mexico,0,37
's,0,37
relations,0,37
with,0,37
the,0,37
US,0,37
are,0,37
strong,0,38
",",0,38
but,0,38
he,ENTITY,38
sees,0,38
opportunities,0,38
.,0,38
He,ENTITY,39
still,0,39
