token,ent,sent
It,0,0
was,0,0
not,0,0
until,0,0
1990,0,0
",",0,0
with,0,0
the,0,0
broadcasting,0,0
of,0,0
the,0,1
series,0,1
Love,0,1
on,0,1
CTS,0,1
",",0,1
that,0,1
the,0,1
prime,0,1
-,0,1
time,0,1
language,0,1
taboo,0,1
was,0,1
even,0,1
partly,0,1
challenged,0,1
.,0,1
This,0,2
series,0,2
also,0,2
raised,0,2
the,0,2
quality,0,2
of,0,2
Taiwanese,0,2
drama,0,2
",",0,2
and,0,3
planted,0,3
the,0,3
seeds,0,3
for,0,3
future,0,3
efforts,0,3
.,0,3
The,0,4
show,0,4
was,0,4
set,0,4
against,0,4
the,0,4
background,0,4
of,0,4
the,0,4
August,0,4
7th,0,5
Flood,0,5
of,0,5
1959,0,5
.,0,5
The,0,6
story,0,6
portrayed,0,6
how,0,6
some,0,6
Taiwanese,0,6
and,0,6
mainlanders,0,6
went,0,6
from,0,6
mutual,0,7
misunderstanding,0,7
to,0,7
mutual,0,7
forgiveness,0,7
.,0,7
The,0,8
performers,0,8
spoke,0,8
in,0,8
both,0,8
Mandarin,0,8
and,0,8
Taiwanese,0,8
.,0,8
Because,0,9
the,0,9
language,0,9
taboo,0,9
has,0,9
long,0,9
carried,0,9
heavy,0,9
political,0,9
undertones,0,9
-,0,10
the,0,10
opposition,0,10
has,0,10
always,0,10
preferred,0,10
the,0,10
use,0,10
of,0,10
Taiwanese,0,10
",",0,10
the,0,10
ruling,0,10
party,0,10
has,0,10
",",0,10
until,0,10
recently,0,10
",",0,10
almost,0,10
exclusively,0,10
favored,0,10
Mandarin,0,10
-,0,10
the,0,10
producers,0,10
invited,0,10
many,0,10
people,0,10
from,0,10
the,0,10
arts,0,10
community,0,10
to,0,10
confirm,0,10
that,0,10
Taiwanese,0,10
was,0,10
essential,0,10
for,0,10
the,0,10
program,0,10
",",0,10
so,0,10
as,0,10
to,0,10
dispel,0,10
the,0,10
suspicions,0,10
of,0,10
those,0,10
who,0,10
would,0,10
see,0,10
political,0,10
motives,0,10
behind,0,10
language,0,10
choice,0,10
.,0,10
Unfortunately,0,11
",",0,11
the,0,11
effort,0,11
was,0,11
less,0,11
than,0,11
a,0,11
complete,0,11
success,0,11
.,0,12
For,0,13
one,0,13
thing,0,13
",",0,13
stereotypes,0,13
remained,0,13
strong,0,13
",",0,13
and,0,13
Love,0,13
still,0,14
retained,0,14
many,0,14
of,0,14
the,0,14
old,0,14
traditions,0,14
",",0,14
being,0,14
a,0,14
tragic,0,14
small,0,14
family,0,14
drama,0,14
focusing,0,14
on,0,14
a,0,14
young,0,14
bride,0,14
facing,0,14
hard,0,14
times,0,14
after,0,14
moving,0,14
into,0,14
the,0,14
husband,0,14
's,0,14
home,0,14
.,0,14
Moreover,0,15
",",0,15
because,0,15
of,0,15
opposition,0,15
from,0,15
high,0,15
officials,0,15
at,0,15
the,0,15
television,0,16
network,0,16
",",0,16
after,0,16
several,0,16
episodes,0,16
",",0,16
the,0,16
performers,0,16
who,0,16
had,0,16
previously,0,16
spoken,0,16
in,0,16
Taiwanese,0,16
had,0,16
their,0,16
dialogue,0,16
changed,0,16
to,0,16
"""",0,16
Mandarin,0,16
with,0,16
a,0,16
Taiwanese,0,16
accent,0,16
.,0,16
"""",0,16
However,0,17
",",0,17
because,0,17
the,0,17
plot,0,17
was,0,17
realistic,0,17
",",0,17
ratings,0,17
were,0,17
unprecedented,0,18
",",0,18
and,0,18
Love,0,18
even,0,18
defeated,0,18
Widow,0,18
's,0,18
Watch,0,18
",",0,18
based,0,18
on,0,18
a,0,18
novel,0,18
by,0,18
",",0,18
and,0,18
also,0,18
produced,0,18
by,0,18
",",0,18
the,0,18
vastly,0,18
popular,0,18
romance,0,18
writer,0,18
Chiung,0,18
Yao,0,18
",",0,18
and,0,18
broadcast,0,18
on,0,18
CTV,0,18
.,0,18
At,0,19
that,0,19
time,0,19
",",0,19
many,0,19
commentators,0,19
suggested,0,19
that,0,19
Love,0,19
was,0,19
successful,0,20
largely,0,20
because,0,20
of,0,20
the,0,20
use,0,20
of,0,20
Taiwanese,0,20
.,0,20
But,0,21
Lin,ENTITY,21
Ling,ENTITY,21
-,ENTITY,21
ling,ENTITY,21
",",0,21
a,0,21
script,0,21
writer,0,21
for,0,21
Widow,0,22
's,0,22
Watch,0,22
",",0,22
says,0,22
that,0,22
the,0,22
real,0,22
reason,0,22
Love,0,22
succeeded,0,22
was,0,22
because,0,22
of,0,22
its,0,22
realistic,0,22
depiction,0,22
of,0,22
the,0,22
lives,0,22
of,0,22
Taiwanese,0,22
.,0,22
Her,ENTITY,23
opinion,0,23
is,0,23
that,0,23
"""",0,23
love,0,23
stories,0,23
involving,0,23
constant,0,23
hitting,0,23
and,0,24
screaming,0,24
and,0,24
dramatic,0,24
twists,0,24
and,0,24
turns,0,24
are,0,24
not,0,24
the,0,24
stuff,0,24
of,0,24
real,0,24
life,0,24
",",0,24
and,0,24
Chiung,0,24
Yao,0,24
's,0,24
series,0,24
departed,0,24
too,0,24
far,0,24
from,0,24
reality,0,24
.,0,24
This,0,25
in,0,25
fact,0,25
has,0,25
been,0,25
a,0,25
chronic,0,25
problem,0,25
of,0,25
Taiwan,0,25
's,0,26
dramatic,0,26
serials,0,26
.,0,26
"""",0,26
Love,0,27
succeeded,0,27
largely,0,27
because,0,27
it,0,27
wedded,0,27
realism,0,27
to,0,27
Taiwanese,0,27
subject,0,27
matter,0,28
.,0,28
