token,ent,sent
Dress,0,0
for,0,0
success,0,0
?,0,0
There,0,1
is,0,1
more,0,1
at,0,1
work,0,1
here,0,1
",",0,1
however,0,1
",",0,1
than,0,1
just,0,2
looking,0,2
good,0,2
",",0,2
and,0,2
many,0,2
men,0,2
now,0,2
feel,0,2
",",0,2
as,0,2
many,0,2
women,0,2
have,0,2
long,0,2
felt,0,2
",",0,2
that,0,2
dressing,0,2
up,0,2
is,0,2
forced,0,2
on,0,2
them,0,2
by,0,2
society,0,2
.,0,2
Wang,0,3
Hao,0,3
-,0,3
wei,0,3
notes,0,3
that,0,3
in,0,3
this,0,3
generation,0,3
people,0,3
are,0,4
increasingly,0,4
forced,0,4
into,0,4
situations,0,4
in,0,4
which,0,4
appearance,0,4
matters,0,4
-,0,4
for,0,4
example,0,4
",",0,4
on,0,4
the,0,4
lecture,0,4
podium,0,4
",",0,4
or,0,4
in,0,4
front,0,4
of,0,4
the,0,4
TV,0,4
camera,0,4
or,0,4
the,0,4
camera,0,4
lens,0,4
.,0,4
People,0,5
need,0,5
a,0,5
greater,0,5
sense,0,5
of,0,5
self,0,5
-,0,5
confidence,0,5
",",0,5
and,0,6
feel,0,6
more,0,6
and,0,6
more,0,6
uncomfortable,0,6
with,0,6
their,0,6
bodies,0,6
.,0,6
So,0,7
they,0,7
strive,0,7
more,0,7
and,0,7
more,0,7
to,0,7
recover,0,7
lost,0,7
confidence,0,7
by,0,8
enhancing,0,8
their,0,8
external,0,8
appearance,0,8
.,0,8
"""",0,9
If,0,9
you,0,9
do,0,9
n't,0,9
have,0,9
looks,0,9
",",0,9
and,0,9
you,0,9
ca,0,10
n't,0,10
dress,0,10
well,0,10
",",0,10
you,0,10
wo,0,10
n't,0,10
even,0,10
be,0,10
able,0,10
to,0,10
find,0,10
a,0,10
job,0,10
as,0,10
a,0,10
clerk,0,10
in,0,10
a,0,10
clothing,0,10
store,0,10
",",0,10
which,0,10
is,0,10
ranked,0,10
as,0,10
one,0,10
of,0,10
the,0,10
lowest,0,10
status,0,10
job,0,10
categories,0,10
",",0,10
"""",0,10
says,0,10
Chen,0,10
Ta,0,10
-,0,10
wei,0,10
.,0,10
Go,0,11
to,0,11
a,0,11
clothing,0,11
store,0,11
and,0,11
check,0,11
it,0,11
out,0,11
for,0,11
yourself,0,12
-,0,12
you,0,13
wo,0,13
n't,0,13
find,0,13
any,0,13
ugly,0,13
guys,0,13
working,0,13
there,0,13
.,0,13
In,0,14
fact,0,14
",",0,14
there,0,14
is,0,14
still,0,14
a,0,14
lot,0,14
of,0,14
discrimination,0,14
in,0,15
our,0,15
society,0,15
based,0,15
on,0,15
appearance,0,15
.,0,15
It,0,16
is,0,16
not,0,16
only,0,16
the,0,16
young,0,16
who,0,16
want,0,16
to,0,16
look,0,16
better,0,17
",",0,17
and,0,17
it,0,17
seems,0,17
the,0,17
attitudes,0,17
of,0,17
the,0,17
kids,0,17
are,0,17
affecting,0,17
their,0,17
elders,0,17
at,0,17
home,0,17
.,0,17
Besides,0,18
supporting,0,18
their,0,18
families,0,18
",",0,18
guys,0,18
in,0,18
their,0,18
40s,0,18
are,0,18
also,0,19
starting,0,19
to,0,19
worry,0,19
about,0,19
whether,0,19
they,0,19
are,0,19
looking,0,19
old,0,19
",",0,19
and,0,19
whether,0,19
their,0,19
beer,0,19
-,0,19
guts,0,19
are,0,19
starting,0,19
to,0,19
show,0,19
.,0,19
So,0,20
they,0,20
too,0,20
are,0,20
joining,0,20
the,0,20
ranks,0,20
of,0,20
those,0,20
seeking,0,20
cosmetic,0,21
surgery,0,21
and,0,21
skin,0,21
care,0,21
treatments,0,21
.,0,21
Men,0,22
's,0,22
Uno,0,22
had,0,22
one,0,22
article,0,22
which,0,22
said,0,22
:,0,22
In,0,22
the,0,23
past,0,23
",",0,23
Western,0,23
guys,0,23
lived,0,23
for,0,23
sun,0,23
",",0,23
sea,0,23
",",0,23
and,0,23
sex,0,23
.,0,23
These,0,24
days,0,24
",",0,24
they,0,24
think,0,24
about,0,24
how,0,24
the,0,24
sun,0,24
causes,0,24
skin,0,25
cancer,0,25
",",0,25
the,0,25
sea,0,25
is,0,25
filled,0,25
with,0,25
oil,0,25
spills,0,25
",",0,25
and,0,25
sex,0,25
can,0,25
be,0,25
fatal,0,25
.,0,25
Thus,0,26
a,0,26
beautiful,0,26
body,0,26
",",0,26
appropriate,0,26
diet,0,26
",",0,26
and,0,26
healthy,0,26
recreation,0,27
have,0,27
become,0,27
the,0,27
new,0,27
pursuits,0,27
.,0,27
Part,0,28
of,0,28
the,0,28
reason,0,28
middle,0,28
-,0,28
aged,0,28
men,0,28
seek,0,28
better,0,28
looks,0,29
is,0,29
also,0,29
health,0,29
",",0,29
with,0,29
health,0,29
now,0,29
encompassing,0,29
the,0,29
realm,0,29
of,0,29
skin,0,29
care,0,29
and,0,29
looks,0,29
as,0,29
well,0,29
.,0,29
Ning,ENTITY,30
Yin,ENTITY,30
-,ENTITY,30
bin,ENTITY,30
suggests,0,30
that,0,30
it,0,30
is,0,30
hard,0,30
to,0,30
generalize,0,31
about,0,31
which,0,31
group,0,31
or,0,31
groups,0,31
are,0,31
in,0,31
the,0,31
"""",0,31
beauty,0,31
-,0,31
loving,0,31
set,0,31
.,0,31
"""",0,31
He,ENTITY,32
points,0,32
to,0,32
the,0,32
fact,0,32
that,0,32
even,0,32
politicians,0,32
are,0,32
playing,0,32
this,0,33
game,0,33
.,0,33
In,0,34
this,0,34
visual,0,34
age,0,34
",",0,34
politics,0,34
is,0,34
closely,0,34
tied,0,34
in,0,34
with,0,35
performance,0,35
.,0,35
Male,0,36
politicians,0,36
are,0,36
careful,0,36
about,0,36
their,0,36
appearance,0,36
and,0,36
attire,0,36
.,0,36
With,0,37
the,0,37
help,0,37
of,0,37
male,0,37
beauty,0,37
salons,0,37
",",0,37
skin,0,37
care,0,37
products,0,38
",",0,38
and,0,38
cosmetic,0,38
surgery,0,38
",",0,38
these,0,38
middle,0,38
-,0,38
aged,0,38
men,0,38
can,0,38
also,0,38
win,0,38
the,0,38
support,0,38
of,0,38
strangers,0,38
just,0,38
from,0,38
their,0,38
external,0,38
appearance,0,38
.,0,38
Lin,0,39
Ching,0,39
-,0,39
yun,0,39
",",0,39
who,0,39
often,0,39
helps,0,39
politicians,0,39
with,0,39
their,0,40
images,0,40
",",0,40
says,0,40
frankly,0,40
that,0,40
many,0,40
politicos,0,40
come,0,40
to,0,40
have,0,40
their,0,40
wrinkles,0,40
and,0,40
the,0,40
bags,0,40
under,0,40
their,0,40
eyes,0,40
removed,0,40
before,0,40
they,0,40
go,0,40
for,0,40
photo,0,40
sessions,0,40
.,0,40
And,0,41
many,0,41
government,0,41
officials,0,41
who,0,41
often,0,41
appear,0,41
on,0,41
TV,0,41
have,0,41
been,0,42
patients,0,42
in,0,42
her,0,42
cosmetic,0,42
surgery,0,42
clinic,0,42
.,0,42
The,0,43
book,0,43
",",0,43
Dear,0,43
",",0,43
I,0,43
Want,0,43
You,0,43
to,0,43
Look,0,43
Good,0,44
For,0,44
Me,0,44
is,0,44
billing,0,44
itself,0,44
as,0,44
"""",0,44
the,0,44
first,0,44
book,0,44
of,0,44
sartorial,0,44
philosophy,0,44
against,0,44
which,0,44
men,0,44
can,0,44
measure,0,44
themselves,0,44
.,0,44
"""",0,44
The,0,45
book,0,45
declares,0,45
that,0,45
as,0,45
Taiwan,0,45
moves,0,45
toward,0,45
internationalization,0,45
",",0,45
men,0,46
are,0,46
constantly,0,46
required,0,46
to,0,46
appear,0,46
in,0,46
public,0,46
places,0,46
or,0,46
at,0,46
social,0,46
gatherings,0,46
",",0,46
so,0,46
that,0,46
dressing,0,46
up,0,46
is,0,46
no,0,46
longer,0,46
a,0,46
monopoly,0,46
of,0,46
women,0,46
.,0,46
