token,ent,sent
The,0,0
Polish,0,0
rat,0,0
will,0,0
eat,0,0
well,0,0
this,0,0
winter,0,0
.,0,0
Tons,0,1
of,0,1
delectably,0,1
rotting,0,1
potatoes,0,1
",",0,1
barley,0,1
and,0,1
wheat,0,1
will,0,1
fill,0,2
damp,0,2
barns,0,2
across,0,2
the,0,2
land,0,2
as,0,2
thousands,0,2
of,0,2
farmers,0,2
turn,0,2
the,0,2
state,0,2
's,0,2
buyers,0,2
away,0,2
.,0,2
Many,0,3
a,0,3
piglet,0,3
wo,0,3
n't,0,3
be,0,3
born,0,3
as,0,3
a,0,3
result,0,3
",",0,4
and,0,4
many,0,4
a,0,4
ham,0,4
will,0,4
never,0,4
hang,0,4
in,0,4
a,0,4
butcher,0,4
shop,0,4
.,0,4
But,0,5
with,0,5
inflation,0,5
raging,0,5
",",0,5
grain,0,5
in,0,5
the,0,5
barn,0,5
will,0,5
still,0,6
be,0,6
a,0,6
safer,0,6
bet,0,6
for,0,6
the,0,6
private,0,6
farmer,0,6
than,0,6
money,0,6
in,0,6
the,0,6
bank,0,6
.,0,6
Once,0,7
again,0,7
",",0,7
the,0,7
indomitable,0,7
peasant,0,7
holds,0,7
Poland,0,7
's,0,7
future,0,7
in,0,8
his,0,8
hands,0,8
.,0,8
Until,0,9
his,0,9
labor,0,9
can,0,9
produce,0,9
a,0,9
profit,0,9
in,0,9
this,0,9
dying,0,9
and,0,10
distorted,0,10
system,0,10
",",0,10
even,0,10
Solidarity,0,10
's,0,10
sympathetic,0,10
new,0,10
government,0,10
wo,0,10
n't,0,10
win,0,10
him,0,10
over,0,10
.,0,10
In,0,11
coming,0,11
months,0,11
",",0,11
emergency,0,11
food,0,11
aid,0,11
moving,0,11
in,0,11
from,0,11
the,0,12
West,0,12
will,0,12
be,0,12
the,0,12
one,0,12
buffer,0,12
between,0,12
a,0,12
meat,0,12
-,0,12
hungry,0,12
public,0,12
and,0,12
a,0,12
new,0,12
political,0,12
calamity,0,12
.,0,12
Factory,0,13
workers,0,13
on,0,13
strike,0,13
knocked,0,13
Poland,0,13
's,0,13
Communist,0,13
bosses,0,13
off,0,13
balance,0,14
last,0,14
year,0,14
;,0,14
this,0,14
year,0,14
",",0,14
it,0,14
was,0,14
the,0,14
farmers,0,14
who,0,14
brought,0,14
them,0,14
down,0,14
.,0,14
In,0,15
June,0,15
",",0,15
farmers,0,15
held,0,15
onto,0,15
meat,0,15
",",0,15
milk,0,15
and,0,15
grain,0,16
",",0,16
waiting,0,16
for,0,16
July,0,16
's,0,16
usual,0,16
state,0,16
-,0,16
directed,0,16
price,0,16
rises,0,16
.,0,16
The,0,17
Communists,0,17
froze,0,17
prices,0,17
instead,0,17
.,0,17
The,0,18
farmers,0,18
ran,0,18
a,0,18
boycott,0,18
",",0,18
and,0,18
meat,0,18
disappeared,0,18
from,0,18
the,0,19
shops,0,19
.,0,19
On,0,20
Aug.,0,20
1,0,20
",",0,20
the,0,20
state,0,20
tore,0,20
up,0,20
its,0,20
controls,0,20
",",0,21
and,0,21
food,0,21
prices,0,21
leaped,0,21
.,0,21
Without,0,22
buffer,0,22
stocks,0,22
",",0,22
inflation,0,22
exploded,0,22
.,0,22
That,0,23
was,0,23
when,0,23
the,0,23
tame,0,23
old,0,23
Peasants,0,23
',0,23
Party,0,23
",",0,23
desperate,0,24
to,0,24
live,0,24
through,0,24
the,0,24
crisis,0,24
",",0,24
broke,0,24
ranks,0,24
with,0,24
the,0,24
Communists,0,24
and,0,24
joined,0,24
with,0,24
Solidarity,0,24
in,0,24
the,0,24
East,0,24
Bloc,0,24
's,0,24
first,0,24
liberated,0,24
government,0,24
.,0,24
But,0,25
by,0,25
the,0,25
time,0,25
Solidarity,0,25
took,0,25
office,0,25
in,0,25
September,0,25
",",0,25
the,0,26
damage,0,26
was,0,26
done,0,26
.,0,26
``,0,27
Shortageflation,0,27
",",0,27
'',0,27
as,0,27
economists,0,27
have,0,27
come,0,27
to,0,27
call,0,27
it,0,28
",",0,28
had,0,28
gone,0,28
hyper,0,28
.,0,28
The,0,29
cost,0,29
of,0,29
raising,0,29
a,0,29
pig,0,29
kept,0,29
bounding,0,29
ahead,0,29
of,0,29
the,0,30
return,0,30
for,0,30
selling,0,30
one,0,30
.,0,30
The,0,31
farmers,0,31
stayed,0,31
angry,0,31
.,0,31
They,0,32
still,0,32
are,0,32
.,0,32
At,0,33
dawn,0,33
on,0,33
a,0,33
cool,0,33
day,0,33
",",0,33
hundreds,0,33
travel,0,33
to,0,33
the,0,34
private,0,34
market,0,34
in,0,34
Radzymin,0,34
",",0,34
a,0,34
town,0,34
not,0,34
far,0,34
from,0,34
Warsaw,0,34
",",0,34
hauling,0,34
pigs,0,34
",",0,34
cattle,0,34
and,0,34
sacks,0,34
of,0,34
feed,0,34
that,0,34
the,0,34
state,0,34
's,0,34
official,0,34
buyers,0,34
ca,0,34
n't,0,34
induce,0,34
them,0,34
to,0,34
sell,0,34
.,0,34
Here,0,35
",",0,35
they,0,35
are,0,35
searching,0,35
for,0,35
a,0,35
higher,0,35
price,0,35
.,0,35
In,0,36
a,0,36
crush,0,36
of,0,36
trucks,0,36
and,0,36
horse,0,36
carts,0,36
on,0,36
the,0,36
trodden,0,37
field,0,37
",",0,37
Andrzej,0,37
Latowski,0,37
wrestles,0,37
a,0,37
screeching,0,37
",",0,37
overweight,0,37
hog,0,37
into,0,37
the,0,37
trunk,0,37
of,0,37
a,0,37
private,0,37
butcher,0,37
's,0,37
Polish,0,37
Fiat,0,37
.,0,37
``,0,38
Of,0,38
course,0,38
it,0,38
's,0,38
better,0,38
to,0,38
sell,0,38
private,0,38
",",0,38
'',0,39
he,0,39
says,0,39
",",0,39
as,0,39
the,0,39
butcher,0,39
trundles,0,39
away,0,39
.,0,39
``,0,40
Why,0,40
should,0,40
anybody,0,40
want,0,40
to,0,40
sell,0,40
to,0,40
them,0,40
?,0,40
'',0,41
The,0,42
young,0,42
farmer,0,42
makes,0,42
money,0,42
on,0,42
the,0,42
few,0,42
hogs,0,42
he,0,42
sells,0,43
here,0,43
.,0,43
He,0,44
wo,0,44
n't,0,44
for,0,44
long,0,44
",",0,44
because,0,44
his,0,44
old,0,44
state,0,44
sources,0,45
of,0,45
rye,0,45
and,0,45
potatoes,0,45
are,0,45
drying,0,45
up,0,45
.,0,45
``,0,46
There,0,46
's,0,46
no,0,46
feed,0,46
",",0,46
'',0,46
he,0,46
says,0,46
.,0,46
``,0,47
You,0,47
ca,0,47
n't,0,47
buy,0,47
anything,0,47
nowadays,0,47
.,0,47
I,0,48
do,0,48
n't,0,48
know,0,48
why,0,48
.,0,48
'',0,48
Edward,0,49
Chojnowski,0,49
does,0,49
.,0,49
His,0,50
truck,0,50
is,0,50
parked,0,50
across,0,50
the,0,50
field,0,50
",",0,50
in,0,50
a,0,50
row,0,51
of,0,51
grain,0,51
sellers,0,51
.,0,51
Like,0,52
the,0,52
others,0,52
",",0,52
it,0,52
is,0,52
loaded,0,52
with,0,52
rye,0,52
",",0,52
wheat,0,53
and,0,53
oats,0,53
in,0,53
sacks,0,53
labeled,0,53
``,0,53
Asbestos,0,53
.,0,53
Made,0,53
in,0,53
U.S.S.R,0,53
.,0,53
'',0,53
The,0,54
farmer,0,54
at,0,54
the,0,54
next,0,54
truck,0,54
shouts,0,54
",",0,54
``,0,54
Wheat,0,54
!,0,55
It,0,56
's,0,56
nice,0,56
!,0,56
It,0,57
wo,0,57
n't,0,57
be,0,57
cheaper,0,57
!,0,57
We,0,58
sell,0,58
direct,0,58
!,0,58
'',0,58
A,0,59
heavy,0,59
",",0,59
kerchiefed,0,59
woman,0,59
runs,0,59
a,0,59
handful,0,59
through,0,59
her,0,59
fingers,0,60
",",0,60
and,0,60
counts,0,60
him,0,60
out,0,60
a,0,60
pile,0,60
of,0,60
zlotys,0,60
.,0,60
``,0,61
Country,0,61
people,0,61
breed,0,61
pigs,0,61
",",0,61
'',0,61
says,0,61
Mr.,0,61
Chojnowski,0,61
",",0,62
leaning,0,62
against,0,62
the,0,62
back,0,62
of,0,62
his,0,62
truck,0,62
.,0,62
``,0,63
They,0,63
ca,0,63
n't,0,63
buy,0,63
feed,0,63
from,0,63
the,0,63
state,0,63
.,0,63
There,0,64
is,0,64
n't,0,64
enough,0,64
.,0,64
Some,0,65
state,0,65
middlemen,0,65
come,0,65
to,0,65
buy,0,65
from,0,65
me,0,65
.,0,65
I,0,66
sell,0,66
--,0,66
a,0,66
little,0,66
.,0,66
I,0,67
am,0,67
waiting,0,67
.,0,67
I,0,68
have,0,68
plenty,0,68
more,0,68
at,0,68
home,0,68
.,0,68
'',0,68
On,0,69
this,0,69
morning,0,69
",",0,69
he,0,69
does,0,69
n't,0,69
sell,0,69
much,0,69
in,0,69
Radzymin,0,70
",",0,70
either,0,70
.,0,70
At,0,71
closing,0,71
time,0,71
",",0,71
farmers,0,71
cart,0,71
out,0,71
most,0,71
of,0,71
what,0,71
they,0,72
carted,0,72
in,0,72
.,0,72
A,0,73
private,0,73
market,0,73
like,0,73
this,0,73
just,0,73
is,0,73
n't,0,73
big,0,73
enough,0,73
to,0,74
absorb,0,74
all,0,74
that,0,74
business,0,74
.,0,74
The,0,75
hulk,0,75
of,0,75
Stalinism,0,75
",",0,75
it,0,75
seems,0,75
",",0,75
will,0,75
not,0,75
quickly,0,76
crumble,0,76
away,0,76
.,0,76
State,0,77
monopolies,0,77
will,0,77
keep,0,77
on,0,77
stifling,0,77
trade,0,77
",",0,77
``,0,77
free,0,77
'',0,78
prices,0,78
or,0,78
not,0,78
",",0,78
until,0,78
something,0,78
else,0,78
replaces,0,78
them,0,78
.,0,78
Polish,0,79
agriculture,0,79
will,0,79
need,0,79
a,0,79
whole,0,79
private,0,79
network,0,79
of,0,79
procurement,0,79
",",0,80
processing,0,80
and,0,80
distribution,0,80
--,0,80
plus,0,80
a,0,80
new,0,80
manufacturing,0,80
industry,0,80
to,0,80
supply,0,80
it,0,80
with,0,80
tractors,0,80
",",0,80
pesticides,0,80
",",0,80
fertilizers,0,80
and,0,80
feed,0,80
.,0,80
The,0,81
Communists,0,81
spent,0,81
40,0,81
years,0,81
working,0,81
to,0,81
ensure,0,81
that,0,81
no,0,81
such,0,82
capitalistic,0,82
structures,0,82
ever,0,82
arose,0,82
here,0,82
.,0,82
Building,0,83
them,0,83
now,0,83
will,0,83
require,0,83
undergirding,0,83
from,0,83
the,0,83
West,0,83
",",0,83
and,0,84
