token,ent,sent
UN,ENTITY,0
Secretary,ENTITY,0
General,ENTITY,0
Kofi,0,0
Annan,0,0
appealed,0,0
to,0,0
Israel,0,0
and,0,0
the,0,0
Palestinians,0,1
Tuesday,0,1
to,0,1
get,0,1
back,0,1
to,0,1
the,0,1
bargaining,0,1
table,0,1
.,0,1
Mr.,ENTITY,2
Annan,ENTITY,2
met,0,2
with,0,2
Israeli,0,2
Prime,0,2
Minister,0,2
Ehud,0,2
Barak,0,2
and,0,2
Palestinian,0,3
leader,0,3
Yasser,0,3
Arafat,0,3
",",0,3
then,0,3
told,0,3
reporters,0,3
the,0,3
region,0,3
has,0,3
suffered,0,3
enough,0,3
.,0,3
It,0,4
is,0,4
not,0,4
an,0,4
issue,0,4
just,0,4
for,0,4
Prime,0,4
Minister,0,4
Barak,0,4
and,0,5
Chairman,0,5
Arafat,0,5
.,0,5
It,0,6
is,0,6
not,0,6
an,0,6
issue,0,6
even,0,6
for,0,6
the,0,6
idea,0,6
of,0,6
a,0,7
role,0,7
.,0,7
It,0,8
is,0,8
for,0,8
all,0,8
of,0,8
us,0,8
.,0,8
The,0,9
population,0,9
have,0,9
a,0,9
role,0,9
to,0,9
play,0,9
",",0,9
the,0,9
Palestinian,0,9
and,0,10
Israeli,0,10
to,0,10
work,0,10
together,0,10
to,0,10
bring,0,10
these,0,10
things,0,10
down,0,10
.,0,10
We,0,11
all,0,11
have,0,11
a,0,11
responsibility,0,11
.,0,11
Among,0,12
the,0,12
other,0,12
diplomatic,0,12
contacts,0,12
Tuesday,0,12
",",0,12
both,0,12
sides,0,12
met,0,12
with,0,13
Russian,0,13
Foreign,0,13
Minister,0,13
Igor,0,13
Ivanov,0,13
and,0,13
European,0,13
Union,0,13
Security,0,13
Chief,0,13
Javier,0,13
Solana,0,13
.,0,13
Mr.,0,14
Barak,0,14
also,0,14
spoke,0,14
Tuesday,0,14
night,0,14
with,0,14
President,0,14
Clinton,0,14
and,0,14
French,0,15
President,0,15
Jacques,0,15
Chirac,0,15
.,0,15
