token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
March,0,0
9th,0,0
"""",0,1
China,0,1
's,0,1
',0,1
Two,0,1
Congresses,0,1
',0,1
were,0,1
held,0,1
at,0,1
a,0,2
very,0,2
important,0,2
historical,0,2
moment,0,2
.,0,2
The,0,3
main,0,3
theme,0,3
of,0,3
maintaining,0,3
stability,0,3
ran,0,3
through,0,3
the,0,3
Congresses,0,3
",",0,4
causing,0,4
our,0,4
investment,0,4
confidence,0,4
in,0,4
China,0,4
to,0,4
greatly,0,4
increase,0,4
.,0,4
"""",0,4
The,ENTITY,5
President,ENTITY,5
of,0,5
Siemens,0,5
-LRB-,0,5
China,0,5
-RRB-,0,5
Company,0,5
",",0,5
Ltd.,0,5
",",0,6
Kehenen,0,6
made,0,6
the,0,6
above,0,6
comment,0,6
while,0,6
recently,0,6
receiving,0,6
reporter,0,6
interviews,0,6
.,0,6
Since,0,7
March,0,7
",",0,7
Mr.,ENTITY,7
Kehenen,ENTITY,7
has,0,7
focused,0,7
attention,0,7
on,0,7
the,0,7
"""",0,8
Two,0,8
Congresses,0,8
"""",0,8
with,0,8
utmost,0,8
passion,0,8
.,0,8
He,ENTITY,9
gets,0,9
the,0,9
latest,0,9
information,0,9
on,0,9
the,0,9
"""",0,9
Two,0,9
Congresses,0,9
"""",0,10
from,0,10
papers,0,10
and,0,10
TV,0,10
.,0,10
He,ENTITY,11
said,0,11
",",0,11
in,0,11
the,0,11
"""",0,11
Government,0,11
Work,0,11
Report,0,11
"""",0,11
Prime,0,12
Minister,0,12
Peng,0,12
Li,0,12
mentioned,0,12
that,0,12
priority,0,12
must,0,12
be,0,12
on,0,12
the,0,12
development,0,12
of,0,12
infrastructure,0,12
and,0,12
of,0,12
the,0,12
economy,0,12
of,0,12
the,0,12
Central,0,12
and,0,12
Western,0,12
regions,0,12
.,0,12
This,0,13
happens,0,13
to,0,13
have,0,13
the,0,13
same,0,13
view,0,13
as,0,13
Siemens,0,13
',0,13
development,0,14
strategies,0,14
.,0,14
In,0,15
the,0,15
past,0,15
year,0,15
",",0,15
