token,ent,sent
The,0,0
Legend,0,0
of,0,0
Bagger,0,0
Vance,0,0
directed,0,0
by,0,0
Robert,0,0
Redford,0,0
is,0,0
the,0,1
latest,0,1
movie,0,1
to,0,1
bring,0,1
the,0,1
game,0,1
of,0,1
golf,0,1
to,0,1
the,0,1
screen,0,1
and,0,1
is,0,1
one,0,1
of,0,1
the,0,1
most,0,1
popular,0,1
attractions,0,1
of,0,1
theaters,0,1
in,0,1
the,0,1
United,0,1
States,0,1
.,0,1
Entertainment,0,2
reporter,0,2
Chuck,0,2
Rich,0,2
discussed,0,2
this,0,2
and,0,2
previous,0,2
golf,0,2
films,0,2
with,0,3
VOA,0,3
's,0,3
Dave,0,3
Arlington,0,3
.,0,3
The,0,4
movies,0,4
',0,4
The,0,4
Natural,0,4
',0,4
and,0,4
',0,4
Field,0,4
of,0,4
Dreams,0,5
',0,5
brought,0,5
mystical,0,5
and,0,5
nostalgic,0,5
qualities,0,5
to,0,5
baseball,0,5
and,0,5
The,0,5
Legend,0,5
of,0,5
Bagger,0,5
Vance,0,5
",",0,5
set,0,5
during,0,5
the,0,5
economic,0,5
depression,0,5
over,0,5
the,0,5
1920s,0,5
and,0,5
1930s,0,5
",",0,5
does,0,5
the,0,5
same,0,5
thing,0,5
for,0,5
golf,0,5
.,0,5
Will,0,6
Smith,0,6
plays,0,6
a,0,6
caddy,0,6
who,0,6
revives,0,6
the,0,6
confidence,0,6
",",0,6
as,0,7
well,0,7
as,0,7
the,0,7
skill,0,7
of,0,7
a,0,7
golfer,0,7
whose,0,7
glory,0,7
has,0,7
faded,0,7
.,0,7
You,0,8
know,0,8
I,0,8
understood,0,8
everything,0,8
Will,0,8
Smith,0,8
said,0,8
in,0,8
films,0,8
like,0,9
'',0,9
Men,0,9
in,0,9
Black,0,9
'',0,9
and,0,9
'',0,9
Independence,0,9
Day,0,9
.,0,9
'',0,9
What,0,10
was,0,10
he,0,10
talking,0,10
about,0,10
there,0,10
?,0,10
Beats,0,11
the,0,11
heck,0,11
out,0,11
of,0,11
me,0,11
.,0,11
Seriously,0,12
",",0,12
I,0,12
think,0,12
golf,0,12
and,0,12
many,0,12
golf,0,12
films,0,12
can,0,12
be,0,13
whatever,0,13
you,0,13
interpret,0,13
them,0,13
to,0,13
be,0,13
",",0,13
what,0,13
the,0,13
player,0,13
or,0,13
the,0,13
moviegoer,0,13
decides,0,13
they,0,13
'll,0,13
be,0,13
.,0,13
Some,0,14
people,0,14
consider,0,14
golf,0,14
to,0,14
be,0,14
a,0,14
silly,0,14
and,0,14
dull,0,14
game,0,15
",",0,15
following,0,15
a,0,15
little,0,15
ball,0,15
around,0,15
the,0,15
course,0,15
",",0,15
others,0,15
",",0,15
including,0,15
some,0,15
filmmakers,0,15
",",0,15
view,0,15
it,0,15
as,0,15
a,0,15
symbol,0,15
or,0,15
as,0,15
a,0,15
gauge,0,15
of,0,15
a,0,15
person,0,15
's,0,15
philosophy,0,15
or,0,15
psychology,0,15
.,0,15
For,0,16
example,0,16
in,0,16
the,0,16
1996,0,16
movie,0,16
'',0,16
Tin,0,16
Cup,0,16
'',0,16
with,0,17
Kevin,0,17
Costner,0,17
and,0,17
Cheech,0,17
Merrin,0,17
",",0,17
what,0,17
might,0,17
be,0,17
an,0,17
embarrassing,0,17
experience,0,17
in,0,17
one,0,17
golfer,0,17
's,0,17
past,0,17
is,0,17
for,0,17
him,0,17
a,0,17
badge,0,17
of,0,17
honor,0,17
.,0,17
Do,0,18
you,0,18
have,0,18
to,0,18
like,0,18
golf,0,18
to,0,18
like,0,18
golf,0,18
movies,0,18
?,0,19
It,0,20
helps,0,20
",",0,20
but,0,20
it,0,20
's,0,20
not,0,20
necessary,0,20
.,0,20
Some,0,21
filmmakers,0,21
and,0,21
performers,0,21
used,0,21
golf,0,21
as,0,21
a,0,21
setting,0,21
for,0,21
broad,0,22
comedy,0,22
with,0,22
potential,0,22
appeal,0,22
both,0,22
inside,0,22
and,0,22
outside,0,22
of,0,22
the,0,22
sport,0,22
.,0,22
The,0,23
1996,0,23
golf,0,23
movie,0,23
'',0,23
Happy,0,23
Gilmore,0,23
'',0,23
starring,0,23
and,0,23
co-written,0,24
by,0,24
Adam,0,24
Sandler,0,24
",",0,24
placed,0,24
the,0,24
temperamental,0,24
ice,0,24
hockey,0,24
player,0,24
in,0,24
a,0,24
professional,0,24
sport,0,24
that,0,24
some,0,24
people,0,24
consider,0,24
refined,0,24
.,0,24
Golf,0,25
can,0,25
be,0,25
a,0,25
very,0,25
frustrating,0,25
game,0,25
.,0,25
So,0,26
",",0,26
any,0,26
golfer,0,26
I,0,26
guess,0,26
would,0,26
understand,0,26
that,0,26
gag,0,26
in,0,27
'',0,27
Happy,0,27
Gilmore,0,27
.,0,27
'',0,27
And,0,28
anyone,0,28
who,0,28
dislikes,0,28
or,0,28
is,0,28
bored,0,28
by,0,28
golf,0,28
",",0,28
might,0,29
appreciate,0,29
seeing,0,29
the,0,29
game,0,29
played,0,29
for,0,29
laughs,0,29
there,0,29
.,0,29
What,0,30
is,0,30
your,0,30
take,0,30
on,0,30
golf,0,30
movies,0,30
?,0,30
I,0,31
only,0,31
play,0,31
miniature,0,31
golf,0,31
and,0,31
I,0,31
do,0,31
n't,0,31
watch,0,31
golf,0,32
on,0,32
television,0,32
.,0,32
I,0,33
think,0,33
I,0,33
am,0,33
one,0,33
of,0,33
the,0,33
people,0,33
filmmakers,0,33
are,0,33
thinking,0,34
of,0,34
",",0,34
when,0,34
they,0,34
try,0,34
to,0,34
give,0,34
a,0,34
golf,0,34
movie,0,34
wide,0,34
appeal,0,34
",",0,34
humor,0,34
",",0,34
or,0,34
a,0,34
love,0,34
story,0,34
for,0,34
example,0,34
.,0,34
One,0,35
film,0,35
that,0,35
's,0,35
attracted,0,35
a,0,35
lot,0,35
of,0,35
golf,0,35
loving,0,35
fans,0,36
over,0,36
the,0,36
years,0,36
is,0,36
1980,0,36
's,0,36
'',0,36
Caddy,0,36
Shack,0,36
'',0,36
.,0,36
Set,0,37
at,0,37
the,0,37
exclusive,0,37
Bush,0,37
Wood,0,37
country,0,37
club,0,37
",",0,37
it,0,37
's,0,38
about,0,38
class,0,38
conflict,0,38
or,0,38
as,0,38
movie,0,38
advertising,0,38
sometimes,0,38
calls,0,38
it,0,38
",",0,38
the,0,38
snobs,0,38
versus,0,38
the,0,38
flops,0,38
.,0,38
Here,0,39
is,0,39
one,0,39
golfer,0,39
in,0,39
'',0,39
Caddy,0,39
Shack,0,39
'',0,39
played,0,39
by,0,40
Rodney,ENTITY,40
Dangerfield,0,40
",",0,40
bothering,0,40
another,0,40
",",0,40
a,0,40
judge,0,40
played,0,40
by,0,40
the,0,40
late,0,40
Ted,0,40
Night,0,40
.,0,40
As,0,41
a,0,41
comedian,0,41
",",0,41
Rodney,ENTITY,41
Dangerfield,ENTITY,41
often,0,41
says,0,41
he,ENTITY,41
gets,0,41
no,0,42
respect,0,42
",",0,42
but,0,42
were,0,42
n't,0,42
the,0,42
filmmakers,0,42
really,0,42
showing,0,42
their,0,42
respect,0,42
for,0,42
him,ENTITY,42
and,0,42
his,ENTITY,42
drawing,0,42
power,0,42
by,0,42
casting,0,42
him,ENTITY,42
in,0,42
this,0,42
film,0,42
?,0,42
I,0,43
think,0,43
Dangerfield,ENTITY,43
was,0,43
a,0,43
big,0,43
selling,0,43
point,0,43
who,0,43
attracted,0,43
a,0,44
lot,0,44
of,0,44
his,ENTITY,44
fans,0,44
",",0,44
who,0,44
include,0,44
me,0,44
",",0,44
to,0,44
see,0,44
'',0,44
Caddy,0,44
Shack,0,44
.,0,44
'',0,44
I,0,45
do,0,45
n't,0,45
think,0,45
it,0,45
's,0,45
a,0,45
very,0,45
good,0,45
film,0,45
",",0,46
but,0,46
it,0,46
's,0,46
a,0,46
popular,0,46
one,0,46
and,0,46
the,0,46
music,0,46
in,0,46
'',0,46
Caddy,0,46
Shack,0,46
'',0,46
got,0,46
some,0,46
attention,0,46
too,0,46
.,0,46
We,0,47
're,0,47
going,0,47
to,0,47
finish,0,47
up,0,47
our,0,47
cinematic,0,47
round,0,47
of,0,47
golf,0,48
with,0,48
some,0,48
of,0,48
that,0,48
.,0,48
