token,ent,sent
Bob,ENTITY,0
Stone,ENTITY,0
stewed,0,0
over,0,0
a,0,0
letter,0,0
from,0,0
his,ENTITY,0
manager,0,0
putting,0,0
him,ENTITY,1
on,0,1
probation,0,1
for,0,1
insubordination,0,1
.,0,1
Mr.,ENTITY,2
Stone,ENTITY,2
thought,0,2
the,0,2
discipline,0,2
was,0,2
unfair,0,2
;,0,2
he,ENTITY,2
believed,0,2
that,0,3
his,ENTITY,3
manager,0,3
wanted,0,3
to,0,3
get,0,3
rid,0,3
of,0,3
him,ENTITY,3
for,0,3
personal,0,3
reasons,0,3
.,0,3
Unable,0,4
to,0,4
persuade,0,4
the,0,4
manager,0,4
to,0,4
change,0,4
his,0,4
decision,0,4
",",0,4
he,ENTITY,5
went,0,5
to,0,5
a,0,5
``,0,5
company,0,5
court,0,5
'',0,5
for,0,5
a,0,5
hearing,0,5
.,0,5
At,0,6
the,0,6
scheduled,0,6
time,0,6
",",0,6
Mr.,ENTITY,6
Stone,ENTITY,6
entered,0,6
a,0,6
conference,0,6
room,0,7
in,0,7
a,0,7
building,0,7
near,0,7
where,0,7
he,ENTITY,7
worked,0,7
.,0,7
After,0,8
the,0,8
three,0,8
members,0,8
of,0,8
the,0,8
court,0,8
introduced,0,8
themselves,0,8
",",0,8
the,0,9
chairman,0,9
of,0,9
the,0,9
panel,0,9
said,0,9
:,0,9
``,0,9
Go,0,9
ahead,0,9
and,0,9
tell,0,9
us,0,9
what,0,9
happened,0,9
.,0,9
We,0,10
may,0,10
ask,0,10
questions,0,10
as,0,10
you,0,10
go,0,10
along,0,10
",",0,10
or,0,10
we,0,11
may,0,11
wait,0,11
until,0,11
the,0,11
end,0,11
.,0,11
'',0,11
No,0,12
lawyers,0,12
or,0,12
tape,0,12
recorders,0,12
were,0,12
present,0,12
.,0,12
The,0,13
only,0,13
extra,0,13
people,0,13
were,0,13
a,0,13
couple,0,13
of,0,13
personnel,0,13
specialists,0,13
",",0,14
one,0,14
of,0,14
whom,0,14
knew,0,14
Mr.,ENTITY,14
Stone,ENTITY,14
's,ENTITY,14
case,0,14
intimately,0,14
and,0,14
would,0,14
help,0,14
fill,0,14
in,0,14
any,0,14
facts,0,14
needed,0,14
to,0,14
give,0,14
the,0,14
court,0,14
the,0,14
full,0,14
picture,0,14
.,0,14
Over,0,15
a,0,15
cup,0,15
of,0,15
coffee,0,15
",",0,15
Mr.,ENTITY,15
Stone,ENTITY,15
told,0,15
his,ENTITY,15
story,0,16
.,0,16
He,ENTITY,17
talked,0,17
about,0,17
20,0,17
minutes,0,17
.,0,17
When,0,18
he,ENTITY,18
was,0,18
through,0,18
",",0,18
the,0,18
court,0,18
members,0,18
asked,0,18
many,0,18
questions,0,19
",",0,19
then,0,19
the,0,19
chairman,0,19
said,0,19
they,0,19
would,0,19
like,0,19
to,0,19
hear,0,19
his,ENTITY,19
manager,0,19
's,0,19
side,0,19
and,0,19
talk,0,19
to,0,19
witnesses,0,19
.,0,19
The,0,20
chairman,0,20
promised,0,20
Mr.,ENTITY,20
Stone,ENTITY,20
a,0,20
decision,0,20
within,0,20
two,0,20
weeks,0,20
.,0,21
Bob,ENTITY,22
Stone,ENTITY,22
is,0,22
a,0,22
fictional,0,22
name,0,22
",",0,22
but,0,22
the,0,22
incident,0,22
described,0,23
is,0,23
real,0,23
.,0,23
It,0,24
happened,0,24
at,0,24
Northrop,0,24
Corp.,0,24
in,0,24
Los,0,24
Angeles,0,24
.,0,24
The,0,25
court,0,25
is,0,25
called,0,25
the,0,25
Management,0,25
Appeals,0,25
Committee,0,25
",",0,25
or,0,25
just,0,26
``,0,26
MAC,0,26
",",0,26
'',0,26
and,0,26
it,0,26
is,0,26
likely,0,26
to,0,26
hear,0,26
a,0,26
couple,0,26
of,0,26
dozen,0,26
cases,0,26
a,0,26
year,0,26
.,0,26
Alter,0,27
some,0,27
details,0,27
of,0,27
this,0,27
example,0,27
and,0,27
it,0,27
could,0,27
be,0,27
taking,0,28
place,0,28
today,0,28
at,0,28
Federal,0,28
Express,0,28
in,0,28
Memphis,0,28
",",0,28
the,0,28
Defense,0,28
and,0,28
Underseas,0,28
Systems,0,28
divisions,0,28
of,0,28
Honeywell,0,28
in,0,28
Minneapolis,0,28
",",0,28
a,0,28
General,0,28
Electric,0,28
plant,0,28
in,0,28
Columbia,0,28
",",0,28
Md.,0,28
",",0,28
or,0,28
a,0,28
number,0,28
of,0,28
other,0,28
companies,0,28
.,0,28
These,0,29
firms,0,29
are,0,29
pioneers,0,29
in,0,29
a,0,29
significant,0,29
new,0,29
trend,0,29
in,0,29
the,0,30
corporate,0,30
world,0,30
:,0,30
the,0,30
rise,0,30
of,0,30
what,0,30
I,0,30
call,0,30
corporate,0,30
due,0,30
process,0,30
.,0,30
Although,0,31
corporate,0,31
due,0,31
process,0,31
is,0,31
practiced,0,31
today,0,31
in,0,31
few,0,31
companies,0,31
--,0,32
perhaps,0,32
40,0,32
to,0,32
60,0,32
--,0,32
it,0,32
is,0,32
one,0,32
of,0,32
the,0,32
fastest,0,32
developing,0,32
trends,0,32
in,0,32
industry,0,32
.,0,32
In,0,33
the,0,33
coming,0,33
decade,0,33
a,0,33
majority,0,33
of,0,33
people,0,33
-,0,33
oriented,0,33
companies,0,34
are,0,34
likely,0,34
to,0,34
adopt,0,34
it,0,34
.,0,34
Corporate,0,35
due,0,35
process,0,35
appeals,0,35
to,0,35
management,0,35
for,0,35
a,0,35
variety,0,35
of,0,35
reasons,0,36
.,0,36
It,0,37
reduces,0,37
lawsuits,0,37
from,0,37
disgruntled,0,37
employees,0,37
and,0,37
ex-employees,0,37
",",0,37
with,0,37
all,0,38
that,0,38
means,0,38
for,0,38
reduced,0,38
legal,0,38
costs,0,38
and,0,38
better,0,38
public,0,38
relations,0,38
.,0,38
It,0,39
helps,0,39
to,0,39
keep,0,39
out,0,39
unions,0,39
.,0,39
It,0,40
increases,0,40
employee,0,40
commitment,0,40
to,0,40
the,0,40
company,0,40
",",0,40
with,0,40
all,0,40
that,0,41
means,0,41
for,0,41
efficiency,0,41
and,0,41
quality,0,41
control,0,41
.,0,41
What,0,42
must,0,42
your,0,42
management,0,42
team,0,42
do,0,42
to,0,42
establish,0,42
corporate,0,42
due,0,42
process,0,43
?,0,43
Here,0,44
are,0,44
four,0,44
key,0,44
steps,0,44
:,0,44
1,0,45
.,0,45
Make,0,45
sure,0,45
you,0,45
have,0,45
a,0,45
strong,0,45
personnel,0,45
department,0,45
.,0,46
It,0,47
must,0,47
be,0,47
able,0,47
to,0,47
handle,0,47
most,0,47
of,0,47
the,0,47
complaints,0,47
that,0,48
can,0,48
not,0,48
be,0,48
solved,0,48
in,0,48
the,0,48
trenches,0,48
by,0,48
managers,0,48
and,0,48
their,0,48
subordinates,0,48
",",0,48
else,0,48
the,0,48
company,0,48
court,0,48
or,0,48
adjudicators,0,48
will,0,48
be,0,48
inundated,0,48
with,0,48
cases,0,48
.,0,48
At,0,49
Polaroid,0,49
",",0,49
the,0,49
Personnel,0,49
Policy,0,49
Planning,0,49
Committee,0,49
may,0,49
hear,0,49
only,0,50
about,0,50
20,0,50
cases,0,50
a,0,50
year,0,50
;,0,50
the,0,50
rest,0,50
of,0,50
the,0,50
many,0,50
hundreds,0,50
of,0,50
complaints,0,50
are,0,50
resolved,0,50
at,0,50
earlier,0,50
stages,0,50
.,0,50
At,0,51
TWA,0,51
",",0,51
the,0,51
System,0,51
Board,0,51
of,0,51
Adjustment,0,51
hears,0,51
50,0,51
to,0,52
75,0,52
cases,0,52
a,0,52
year,0,52
",",0,52
only,0,52
a,0,52
fraction,0,52
of,0,52
the,0,52
complaints,0,52
brought,0,52
to,0,52
personnel,0,52
specialists,0,52
.,0,52
At,0,53
Citicorp,0,53
",",0,53
the,0,53
Problem,0,53
Review,0,53
Board,0,53
may,0,53
hear,0,53
only,0,53
12,0,54
or,0,54
so,0,54
cases,0,54
because,0,54
of,0,54
personnel,0,54
's,0,54
skill,0,54
in,0,54
complaint,0,54
-,0,54
resolution,0,54
.,0,54
In,0,55
a,0,55
typical,0,55
year,0,55
",",0,55
up,0,55
to,0,55
20,0,55
%,0,55
of,0,55
the,0,56
work,0,56
force,0,56
goes,0,56
to,0,56
personnel,0,56
specialists,0,56
with,0,56
complaints,0,56
of,0,56
unfair,0,56
treatment,0,56
.,0,56
In,0,57
a,0,57
large,0,57
company,0,57
that,0,57
means,0,57
many,0,57
hundreds,0,57
of,0,57
complaints,0,57
for,0,58
personnel,0,58
to,0,58
handle,0,58
.,0,58
2,0,59
.,0,59
Formally,0,59
or,0,59
informally,0,59
",",0,59
train,0,59
all,0,59
your,0,59
managers,0,59
and,0,60
supervisors,0,60
in,0,60
the,0,60
company,0,60
's,0,60
due,0,60
-,0,60
process,0,60
approach,0,60
.,0,60
See,0,61
that,0,61
they,0,61
know,0,61
company,0,61
personnel,0,61
policy,0,61
backwards,0,61
and,0,61
forwards,0,61
",",0,62
for,0,62
it,0,62
is,0,62
the,0,62
``,0,62
law,0,62
'',0,62
governing,0,62
company,0,62
courts,0,62
and,0,62
adjudicators,0,62
.,0,62
Coach,0,63
them,0,63
in,0,63
handling,0,63
complaints,0,63
so,0,63
that,0,63
they,0,63
can,0,63
resolve,0,63
problems,0,64
immediately,0,64
.,0,64
In,0,65
case,0,65
managers,0,65
and,0,65
personnel,0,65
specialists,0,65
are,0,65
unsuccessful,0,65
and,0,65
subordinates,0,65
take,0,66
their,0,66
complaints,0,66
to,0,66
a,0,66
company,0,66
court,0,66
or,0,66
adjudicator,0,66
",",0,66
teach,0,66
managers,0,66
to,0,66
accept,0,66
reversals,0,66
as,0,66
a,0,66
fact,0,66
of,0,66
business,0,66
life,0,66
",",0,66
for,0,66
in,0,66
a,0,66
good,0,66
due,0,66
-,0,66
process,0,66
system,0,66
they,0,66
are,0,66
bound,0,66
to,0,66
happen,0,66
.,0,66
In,0,67
the,0,67
15,0,67
companies,0,67
I,0,67
studied,0,67
",",0,67
reversal,0,67
rates,0,67
range,0,67
on,0,68
the,0,68
average,0,68
from,0,68
20,0,68
%,0,68
to,0,68
40,0,68
%,0,68
.,0,68
3,0,69
.,0,69
Decide,0,69
whether,0,69
you,0,69
want,0,69
a,0,69
panel,0,69
system,0,69
or,0,69
a,0,70
single,0,70
adjudicator,0,70
.,0,70
A,0,71
panel,0,71
system,0,71
like,0,71
that,0,71
in,0,71
the,0,71
Bob,ENTITY,71
Stone,ENTITY,71
example,0,71
enjoys,0,72
such,0,72
advantages,0,72
as,0,72
high,0,72
credibility,0,72
and,0,72
",",0,72
for,0,72
the,0,72
panelists,0,72
",",0,72
mutual,0,72
support,0,72
.,0,72
An,0,73
adjudicator,0,73
system,0,73
--,0,73
that,0,73
is,0,73
",",0,73
an,0,73
investigator,0,73
who,0,73
acts,0,74
first,0,74
as,0,74
a,0,74
fact,0,74
-,0,74
finder,0,74
and,0,74
then,0,74
switches,0,74
hats,0,74
and,0,74
arbitrates,0,74
the,0,74
facts,0,74
--,0,74
has,0,74
such,0,74
advantages,0,74
as,0,74
speed,0,74
",",0,74
flexibility,0,74
and,0,74
maximum,0,74
privacy,0,74
.,0,74
International,0,75
Business,0,75
Machines,0,75
and,0,75
Bank,0,75
of,0,75
America,0,75
are,0,75
among,0,75
the,0,75
companies,0,76
using,0,76
the,0,76
single,0,76
-,0,76
adjudicator,0,76
approach,0,76
.,0,76
4,0,77
.,0,77
Make,0,77
your,0,77
due,0,77
-,0,77
process,0,77
system,0,77
visible,0,77
.,0,77
It,0,78
wo,0,78
n't,0,78
do,0,78
any,0,78
good,0,78
for,0,78
anybody,0,78
unless,0,78
employees,0,78
know,0,79
about,0,79
it,0,79
.,0,79
Most,0,80
managements,0,80
hesitate,0,80
to,0,80
go,0,80
all,0,80
out,0,80
in,0,80
advertising,0,80
their,0,80
due,0,81
-,0,81
process,0,81
systems,0,81
for,0,81
fear,0,81
of,0,81
encouraging,0,81
cranks,0,81
and,0,81
chronic,0,81
soreheads,0,81
to,0,81
file,0,81
complaints,0,81
.,0,81
On,0,82
the,0,82
other,0,82
hand,0,82
",",0,82
they,0,82
make,0,82
sure,0,82
at,0,82
a,0,82
minimum,0,83
that,0,83
their,0,83
systems,0,83
are,0,83
described,0,83
in,0,83
their,0,83
employee,0,83
handbooks,0,83
and,0,83
talked,0,83
up,0,83
by,0,83
personnel,0,83
specialists,0,83
.,0,83
Smith,0,84
-,0,84
Kline,0,84
Beecham,0,84
goes,0,84
further,0,84
and,0,84
sometimes,0,84
features,0,84
its,0,84
grievance,0,85
procedure,0,85
in,0,85
closed,0,85
-,0,85
circuit,0,85
TV,0,85
programs,0,85
.,0,85
Naturally,0,86
",",0,86
one,0,86
of,0,86
the,0,86
best,0,86
ways,0,86
to,0,86
guarantee,0,86
visibility,0,86
for,0,87
your,0,87
due,0,87
-,0,87
process,0,87
system,0,87
is,0,87
for,0,87
top,0,87
management,0,87
to,0,87
support,0,87
it,0,87
.,0,87
At,0,88
IBM,0,88
",",0,88
the,0,88
company,0,88
's,0,88
Open,0,88
Door,0,88
system,0,88
is,0,88
sometimes,0,89
the,0,89
subject,0,89
of,0,89
memorandums,0,89
from,0,89
the,0,89
chief,0,89
executive,0,89
.,0,89
Federal,0,90
Express,0,90
goes,0,90
further,0,90
in,0,90
this,0,90
respect,0,90
than,0,90
any,0,90
company,0,90
I,0,91
know,0,91
of,0,91
with,0,91
both,0,91
Frederick,0,91
Smith,0,91
and,0,91
James,0,91
Barksdale,0,91
",",0,91
chief,0,91
executive,0,91
and,0,91
chief,0,91
operating,0,91
officer,0,91
",",0,91
respectively,0,91
",",0,91
sitting,0,91
in,0,91
on,0,91
the,0,91
Appeals,0,91
Board,0,91
almost,0,91
every,0,91
Tuesday,0,91
to,0,91
decide,0,91
cases,0,91
.,0,91
Mr.,0,92
Ewing,0,92
is,0,92
a,0,92
consultant,0,92
based,0,92
in,0,92
Winchester,0,92
",",0,92
Mass.,0,92
",",0,93
and,0,93
author,0,93
of,0,93
``,0,93
Justice,0,93
on,0,93
the,0,93
Job,0,93
:,0,93
Resolving,0,93
Grievances,0,93
in,0,93
the,0,93
Nonunion,0,93
Workplace,0,93
'',0,93
-LRB-,0,93
Harvard,0,93
Business,0,93
School,0,93
Press,0,93
",",0,93
1989,0,93
-RRB-,0,93
.,0,93
