token,ent,sent
BUSH,0,0
AND,0,0
GORBACHEV,0,0
WILL,0,0
HOLD,0,0
two,0,0
days,0,0
of,0,0
informal,0,0
talks,0,0
next,0,1
month,0,1
.,0,1
The,ENTITY,2
president,ENTITY,2
said,0,2
that,0,2
he,ENTITY,2
and,0,2
the,0,2
Kremlin,0,2
leader,0,2
would,0,2
meet,0,3
Dec.,0,3
2,0,3
-,0,3
3,0,3
aboard,0,3
U.S.,0,3
and,0,3
Soviet,0,3
naval,0,3
vessels,0,3
in,0,3
the,0,3
Mediterranean,0,3
to,0,3
discuss,0,3
a,0,3
wide,0,3
range,0,3
of,0,3
issues,0,3
without,0,3
a,0,3
formal,0,3
agenda,0,3
.,0,3
A,0,4
simultaneous,0,4
announcement,0,4
was,0,4
made,0,4
in,0,4
Moscow,0,4
.,0,4
Bush,ENTITY,5
said,0,5
that,0,5
neither,0,5
he,0,5
nor,0,5
Gorbachev,0,5
expected,0,5
any,0,5
``,0,5
substantial,0,6
decisions,0,6
or,0,6
agreements,0,6
.,0,6
'',0,6
The,0,7
seaborne,0,7
meetings,0,7
wo,0,7
n't,0,7
disrupt,0,7
plans,0,7
for,0,7
a,0,7
formal,0,7
summit,0,8
next,0,8
spring,0,8
or,0,8
summer,0,8
",",0,8
at,0,8
which,0,8
an,0,8
arms,0,8
-,0,8
control,0,8
treaty,0,8
is,0,8
likely,0,8
to,0,8
be,0,8
completed,0,8
.,0,8
The,0,9
two,0,9
leaders,0,9
are,0,9
expected,0,9
to,0,9
discuss,0,9
changes,0,9
sweeping,0,9
the,0,9
East,0,10
bloc,0,10
as,0,10
well,0,10
as,0,10
human,0,10
-,0,10
rights,0,10
issues,0,10
",",0,10
regional,0,10
disputes,0,10
and,0,10
economic,0,10
cooperation,0,10
.,0,10
Israel,0,11
's,0,11
army,0,11
lifted,0,11
a,0,11
blockade,0,11
around,0,11
a,0,11
Palestinian,0,11
town,0,11
in,0,12
the,0,12
occupied,0,12
West,0,12
Bank,0,12
",",0,12
ending,0,12
a,0,12
42,0,12
-,0,12
day,0,12
campaign,0,12
of,0,12
seizing,0,12
cars,0,12
",",0,12
furniture,0,12
and,0,12
other,0,12
goods,0,12
to,0,12
crush,0,12
a,0,12
tax,0,12
boycott,0,12
.,0,12
While,0,13
residents,0,13
claimed,0,13
a,0,13
victory,0,13
",",0,13
military,0,13
authorities,0,13
said,0,13
they,0,13
had,0,14
confiscated,0,14
the,0,14
equivalent,0,14
of,0,14
more,0,14
than,0,14
$,0,14
1.5,0,14
million,0,14
to,0,14
make,0,14
up,0,14
for,0,14
the,0,14
unpaid,0,14
taxes,0,14
.,0,14
East,0,15
German,0,15
leader,0,15
Krenz,0,15
arrived,0,15
in,0,15
Moscow,0,15
for,0,15
talks,0,15
today,0,15
with,0,16
Gorbachev,0,16
on,0,16
restructuring,0,16
proposals,0,16
.,0,16
In,0,17
East,0,17
Berlin,0,17
",",0,17
Communist,0,17
Party,0,17
officials,0,17
considered,0,17
legalizing,0,17
New,0,17
Forum,0,18
",",0,18
the,0,18
country,0,18
's,0,18
largest,0,18
opposition,0,18
alliance,0,18
",",0,18
as,0,18
about,0,18
"20,000",0,18
demonstrators,0,18
staged,0,18
protests,0,18
in,0,18
three,0,18
cities,0,18
to,0,18
press,0,18
demands,0,18
for,0,18
democratic,0,18
freedoms,0,18
.,0,18
The,0,19
House,0,19
approved,0,19
a,0,19
permanent,0,19
smoking,0,19
ban,0,19
on,0,19
nearly,0,19
all,0,19
domestic,0,20
airline,0,20
routes,0,20
as,0,20
part,0,20
of,0,20
a,0,20
$,0,20
27.1,0,20
billion,0,20
transportation,0,20
bill,0,20
that,0,20
must,0,20
still,0,20
overcome,0,20
budget,0,20
obstacles,0,20
in,0,20
Congress,0,20
.,0,20
The,0,21
chamber,0,21
also,0,21
sent,0,21
to,0,21
Bush,ENTITY,21
a,0,21
nearly,0,21
$,0,21
67,0,21
billion,0,22
fiscal,0,22
1990,0,22
measure,0,22
that,0,22
includes,0,22
the,0,22
first,0,22
construction,0,22
funds,0,22
for,0,22
a,0,22
space,0,22
station,0,22
.,0,22
Nicaragua,0,23
's,0,23
Ortega,0,23
postponed,0,23
until,0,23
today,0,23
a,0,23
decision,0,23
on,0,23
whether,0,23
to,0,24
end,0,24
a,0,24
19,0,24
-,0,24
month,0,24
-,0,24
old,0,24
cease,0,24
-,0,24
fire,0,24
in,0,24
the,0,24
conflict,0,24
with,0,24
the,0,24
Contra,0,24
rebels,0,24
.,0,24
In,0,25
Washington,0,25
",",0,25
the,0,25
Senate,0,25
voted,0,25
to,0,25
condemn,0,25
Ortega,0,25
's,0,25
threat,0,26
to,0,26
cancel,0,26
the,0,26
truce,0,26
",",0,26
and,0,26
Bush,ENTITY,26
said,0,26
he,ENTITY,26
would,0,26
review,0,26
U.S.,0,26
policy,0,26
toward,0,26
Managua,0,26
",",0,26
including,0,26
the,0,26
possibility,0,26
of,0,26
renewing,0,26
military,0,26
aid,0,26
to,0,26
the,0,26
rebels,0,26
.,0,26
Chinese,0,27
leader,0,27
Deng,0,27
told,0,27
former,0,27
President,0,27
Nixon,0,27
that,0,27
the,0,27
U.S.,0,27
was,0,28
deeply,0,28
involved,0,28
in,0,28
``,0,28
the,0,28
turmoil,0,28
and,0,28
counterrevolutionary,0,28
rebellion,0,28
'',0,28
that,0,28
gripped,0,28
Beijing,0,28
last,0,28
spring,0,28
.,0,28
Nixon,0,29
",",0,29
on,0,29
the,0,29
fourth,0,29
day,0,29
of,0,29
a,0,29
private,0,29
visit,0,29
to,0,30
China,0,30
",",0,30
said,0,30
that,0,30
damage,0,30
to,0,30
Sino,0,30
-,0,30
U.S.,0,30
relations,0,30
was,0,30
``,0,30
very,0,30
great,0,30
",",0,30
'',0,30
calling,0,30
the,0,30
situation,0,30
``,0,30
the,0,30
most,0,30
serious,0,30
'',0,30
since,0,30
1972,0,30
.,0,30
