token,ent,sent
Jie,0,0
Lang,0,0
New,0,1
Year,0,1
just,0,1
started,0,1
",",0,1
and,0,1
more,0,1
than,0,1
30,0,1
key,0,1
personnel,0,2
in,0,2
charge,0,2
of,0,2
the,0,2
Tibetan,0,2
Naqu,0,2
Regional,0,2
Committee,0,2
",",0,2
Administration,0,2
Bureaus,0,2
and,0,2
ten,0,2
county,0,2
offices,0,2
came,0,2
to,0,2
visit,0,2
the,0,2
Wenbu,0,2
Office,0,2
after,0,2
traveling,0,2
a,0,2
route,0,2
of,0,2
over,0,2
1000,0,2
miles,0,2
",",0,2
braving,0,2
the,0,2
bitter,0,2
winter,0,2
of,0,2
minus,0,2
20,0,2
degrees,0,2
centigrade,0,2
.,0,2
Wenbu,0,3
is,0,3
situated,0,3
on,0,3
the,0,3
northwestern,0,3
side,0,3
of,0,3
the,0,3
Tibetan,0,3
plateau,0,4
",",0,4
and,0,4
the,0,4
average,0,4
height,0,4
above,0,4
sea,0,4
level,0,4
is,0,4
close,0,4
to,0,4
5000,0,4
meters,0,4
.,0,4
It,0,5
once,0,5
was,0,5
viewed,0,5
as,0,5
the,0,5
"""",0,5
life,0,5
forbidden,0,5
zone,0,5
"""",0,6
",",0,6
so,0,6
the,0,6
so,0,6
-,0,6
called,0,6
"""",0,6
no,0,6
man,0,6
's,0,6
land,0,6
"""",0,6
is,0,6
on,0,6
this,0,6
stretch,0,6
of,0,6
a,0,6
thousand,0,6
miles,0,6
of,0,6
wasteland,0,6
.,0,6
After,0,7
13,0,7
years,0,7
of,0,7
development,0,7
and,0,7
construction,0,7
",",0,7
the,0,7
"120,000",0,7
square,0,8
kilometers,0,8
of,0,8
grasslands,0,8
of,0,8
Wenbu,0,8
changed,0,8
from,0,8
an,0,8
old,0,8
look,0,8
to,0,8
a,0,8
new,0,8
look,0,8
.,0,8
From,0,9
unpopulated,0,9
to,0,9
populated,0,9
",",0,9
from,0,9
nomadism,0,9
to,0,9
fixed,0,9
habitation,0,9
",",0,10
it,0,10
has,0,10
now,0,10
become,0,10
a,0,10
new,0,10
farming,0,10
zone,0,10
with,0,10
cattle,0,10
and,0,10
goats,0,10
all,0,10
over,0,10
the,0,10
hillsides,0,10
.,0,10
The,0,11
site,0,11
where,0,11
the,0,11
office,0,11
is,0,11
located,0,11
has,0,11
already,0,11
become,0,11
a,0,12
small,0,12
town,0,12
of,0,12
some,0,12
scale,0,12
",",0,12
and,0,12
conditions,0,12
are,0,12
rather,0,12
good,0,12
.,0,12
The,0,13
members,0,13
of,0,13
the,0,13
delegation,0,13
decided,0,13
to,0,13
go,0,13
to,0,13
houses,0,13
of,0,14
farmers,0,14
for,0,14
a,0,14
look,0,14
.,0,14
Tudengcaiwang,0,15
",",0,15
the,0,15
current,0,15
Commissioner,0,15
of,0,15
the,0,15
Naqu,0,15
District,0,15
Administrative,0,15
Bureau,0,16
who,0,16
had,0,16
participated,0,16
before,0,16
in,0,16
the,0,16
development,0,16
and,0,16
build,0,16
-,0,16
up,0,16
of,0,16
the,0,16
"""",0,16
no,0,16
-,0,16
man,0,16
district,0,16
"""",0,16
in,0,16
those,0,16
years,0,16
and,0,16
Jia,0,16
Ming,0,16
",",0,16
the,0,16
vice-secretary,0,16
of,0,16
the,0,16
Regional,0,16
Committee,0,16
",",0,16
led,0,16
the,0,16
leaders,0,16
from,0,16
various,0,16
counties,0,16
to,0,16
travel,0,16
a,0,16
distance,0,16
of,0,16
over,0,16
800,0,16
kilometers,0,16
by,0,16
car,0,16
to,0,16
visit,0,16
herdsmen,0,16
families,0,16
in,0,16
7,0,16
villages,0,16
.,0,16
When,0,17
they,0,17
entered,0,17
the,0,17
home,0,17
of,0,17
Ci,ENTITY,17
Suo,ENTITY,17
",",0,17
a,0,17
herdsman,0,18
of,0,18
Shenya,0,18
village,0,18
",",0,18
the,ENTITY,18
45,0,18
-,0,18
year,0,18
-,0,18
old,0,18
host,0,18
treated,0,18
everybody,0,18
by,0,18
pouring,0,18
butter,0,18
tea,0,18
.,0,18
The,0,19
furnishing,0,19
of,0,19
Ci,ENTITY,19
Suo,ENTITY,19
's,ENTITY,19
home,0,19
astonished,0,19
the,0,19
visitors,0,19
:,0,20
a,0,20
home,0,20
of,0,20
5,0,20
earthen,0,20
and,0,20
wooden,0,20
structures,0,20
",",0,20
it,0,20
has,0,20
a,0,20
sitting,0,20
room,0,20
with,0,20
two,0,20
layers,0,20
of,0,20
glass,0,20
as,0,20
well,0,20
as,0,20
a,0,20
warehouse,0,20
filled,0,20
with,0,20
mutton,0,20
and,0,20
ghee,0,20
.,0,20
One,0,21
was,0,21
laden,0,21
with,0,21
daily,0,21
necessities,0,21
such,0,21
as,0,21
cigarettes,0,21
",",0,21
liquor,0,22
",",0,22
sugar,0,22
",",0,22
etc,0,22
.,0,22
A,0,23
padding,0,23
with,0,23
a,0,23
dragon,0,23
and,0,23
a,0,23
phoenix,0,23
rejoicing,0,23
covered,0,23
the,0,24
steel,0,24
-,0,24
wired,0,24
bed,0,24
in,0,24
the,0,24
living,0,24
room,0,24
",",0,24
and,0,24
two,0,24
radio,0,24
tape,0,24
recorders,0,24
were,0,24
placed,0,24
on,0,24
a,0,24
pair,0,24
of,0,24
Tibetan,0,24
cupboards,0,24
engraved,0,24
with,0,24
traditional,0,24
patterns,0,24
.,0,24
Director,0,25
of,0,25
the,0,25
Wenbu,0,25
Administration,0,25
Bureau,0,25
",",0,25
Jiayangduoji,0,25
said,0,25
",",0,25
Ci,ENTITY,26
Suo,ENTITY,26
and,0,26
his,ENTITY,26
family,0,26
belong,0,26
to,0,26
the,0,26
middle,0,26
class,0,26
living,0,26
standard,0,26
among,0,26
the,0,26
Wenbu,0,26
herdsmen,0,26
.,0,26
Azhen,0,27
",",0,27
a,0,27
herdsman,0,27
from,0,27
Asuo,0,27
village,0,27
has,0,27
a,0,27
family,0,27
of,0,28
15,0,28
people,0,28
",",0,28
has,0,28
1800,0,28
goats,0,28
",",0,28
50,0,28
yaks,0,28
",",0,28
has,0,28
already,0,28
sold,0,28
750,0,28
kg,0,28
of,0,28
wool,0,28
",",0,28
50,0,28
kg,0,28
of,0,28
cashmere,0,28
",",0,28
25,0,28
kg,0,28
of,0,28
ghee,0,28
to,0,28
the,0,28
nation,0,28
",",0,28
and,0,28
currently,0,28
has,0,28
deposits,0,28
of,0,28
more,0,28
than,0,28
"15,000",0,28
yuan,0,28
.,0,28
The,0,29
visiting,0,29
delegation,0,29
came,0,29
to,0,29
the,0,29
home,0,29
of,0,29
Bala,0,29
in,0,29
Zhongchang,0,30
village,0,30
.,0,30
Bala,0,31
's,0,31
home,0,31
has,0,31
more,0,31
than,0,31
300,0,31
goats,0,31
",",0,31
but,0,31
this,0,32
could,0,32
only,0,32
be,0,32
considered,0,32
as,0,32
an,0,32
"""",0,32
extremely,0,32
poor,0,32
family,0,32
"""",0,32
here,0,32
.,0,32
A,0,33
county,0,33
head,0,33
said,0,33
with,0,33
emotion,0,33
",",0,33
if,0,33
the,0,33
"""",0,33
western,0,34
heaven,0,34
"""",0,34
in,0,34
the,0,34
legends,0,34
is,0,34
a,0,34
"""",0,34
world,0,34
of,0,34
extreme,0,34
happiness,0,34
"""",0,34
",",0,34
then,0,34
Wenbu,0,34
grasslands,0,34
should,0,34
be,0,34
called,0,34
the,0,34
"""",0,34
garden,0,34
of,0,34
happiness,0,34
"""",0,34
where,0,34
the,0,34
current,0,34
generation,0,34
of,0,34
Tibetan,0,34
herdsmen,0,34
live,0,34
new,0,34
lives,0,34
under,0,34
socialism,0,34
.,0,34
Wenbu,0,35
Administration,0,35
Office,0,35
's,0,35
Party,0,35
Secretary,0,35
",",0,35
Gongjuezhalang,0,35
",",0,35
who,0,35
had,0,36
worked,0,36
for,0,36
over,0,36
30,0,36
years,0,36
on,0,36
the,0,36
northern,0,36
plateau,0,36
of,0,36
Tibet,0,36
said,0,36
",",0,36
we,0,36
have,0,36
achieved,0,36
certain,0,36
results,0,36
",",0,36
but,0,36
in,0,36
areas,0,36
such,0,36
as,0,36
education,0,36
",",0,36
telecommunication,0,36
",",0,36
etc.,0,36
",",0,36
further,0,36
diligence,0,36
remains,0,36
.,0,36
