token,ent,sent
James,ENTITY,0
Soong,ENTITY,0
Gets,0,0
a,0,0
Message,0,0
:,0,0
Show,0,1
Us,0,1
the,0,1
Money,0,1
!,0,1
-LRB-,0,2
Eric,0,2
Lin,0,2
/,0,2
tr.,0,2
by,0,2
Phil,0,2
Newell,0,2
-RRB-,0,2
In,0,3
December,0,3
there,0,3
was,0,3
an,0,3
unexpected,0,3
shock,0,3
in,0,3
the,0,3
presidential,0,3
election,0,4
race,0,4
.,0,4
The,0,5
shock,0,5
did,0,5
not,0,5
come,0,5
from,0,5
the,0,5
announcement,0,5
on,0,5
the,0,5
10th,0,6
by,0,6
Democratic,0,6
Progressive,0,6
Party,0,6
candidate,0,6
Chen,0,6
Shui,0,6
-,0,6
bian,0,6
that,0,6
his,0,6
running,0,6
mate,0,6
would,0,6
be,0,6
Annette,0,6
Lu,0,6
-LRB-,0,6
this,0,6
was,0,6
expected,0,6
-RRB-,0,6
",",0,6
but,0,6
rather,0,6
from,0,6
revelations,0,6
about,0,6
mystery,0,6
funds,0,6
which,0,6
embroiled,0,6
independent,ENTITY,6
candidate,ENTITY,6
James,0,6
Soong,0,6
.,0,6
Soong,ENTITY,7
",",ENTITY,7
who,ENTITY,7
had,0,7
been,0,7
far,0,7
ahead,0,7
in,0,7
public,0,7
opinion,0,7
polls,0,8
",",0,8
has,0,8
suffered,0,8
a,0,8
severe,0,8
blow,0,8
from,0,8
the,0,8
so,0,8
-,0,8
called,0,8
"""",0,8
Chung,0,8
Hsing,0,8
Case,0,8
",",0,8
"""",0,8
and,0,8
his,ENTITY,8
support,0,8
has,0,8
dropped,0,8
markedly,0,8
",",0,8
so,0,8
that,0,8
now,0,8
Chen,0,8
and,0,8
Kuomintang,0,8
candidate,0,8
Lien,0,8
Chan,0,8
are,0,8
running,0,8
neck,0,8
-,0,8
and,0,8
-,0,8
neck,0,8
with,0,8
him,ENTITY,8
.,0,8
Indeed,0,9
",",0,9
the,0,9
aftershocks,0,9
of,0,9
the,0,9
case,0,9
have,0,9
not,0,9
subsided,0,9
.,0,10
On,0,11
December,0,11
22,0,11
",",0,11
Minister,0,11
of,0,11
Finance,0,11
Paul,0,11
Chiu,0,11
",",0,11
responding,0,12
to,0,12
interpellations,0,12
in,0,12
the,0,12
Legislative,0,12
Yuan,0,12
",",0,12
officially,0,12
announced,0,12
some,0,12
findings,0,12
of,0,12
the,0,12
investigation,0,12
into,0,12
major,0,12
securities,0,12
trading,0,12
by,0,12
Soong,0,12
Chen,0,12
-,0,12
yuan,0,12
",",0,12
the,0,12
son,0,12
of,0,12
James,ENTITY,12
Soong,0,12
.,0,12
Most,0,13
important,0,13
were,0,13
revelations,0,13
about,0,13
accounts,0,13
held,0,13
in,0,13
the,0,13
names,0,13
of,0,14
Soong,0,14
family,0,14
members,0,14
.,0,14
Legislator,0,15
Yang,0,15
Chi,0,15
-,0,15
hsiung,0,15
had,0,15
uncovered,0,15
two,0,15
funds,0,15
",",0,15
valued,0,16
at,0,16
NT$,0,16
140,0,16
million,0,16
and,0,16
$,0,16
470,0,16
million,0,16
",",0,16
under,0,16
the,0,16
names,0,16
of,0,16
Soong,0,16
Chen,0,16
-,0,16
yuan,0,16
and,0,16
James,0,16
Soong,0,16
's,0,16
sister,0,16
-,0,16
in,0,16
-,0,16
law,0,16
Chen,0,16
Pi,0,16
-,0,16
yun,0,16
.,0,16
In,0,17
addition,0,17
",",0,17
said,0,17
Minister,0,17
Chiu,0,17
",",0,17
there,0,17
were,0,17
other,0,17
accounts,0,18
",",0,18
the,0,18
largest,0,18
of,0,18
which,0,18
reached,0,18
as,0,18
high,0,18
as,0,18
NT$,0,18
300,0,18
million,0,18
in,0,18
value,0,18
.,0,18
The,0,19
Taipei,0,19
District,0,19
Prosecutor,0,19
's,0,19
Office,0,19
then,0,19
opened,0,19
its,0,19
own,0,19
investigation,0,20
.,0,20
It,0,21
collected,0,21
evidence,0,21
from,0,21
the,0,21
Ministry,0,21
of,0,21
Finance,0,21
",",0,21
the,0,21
Bank,0,22
of,0,22
Taiwan,0,22
",",0,22
Chung,0,22
Hsing,0,22
Bills,0,22
Finance,0,22
",",0,22
and,0,22
other,0,22
institutions,0,22
.,0,22
After,0,23
tracing,0,23
the,0,23
flow,0,23
of,0,23
money,0,23
",",0,23
it,0,23
then,0,23
called,0,23
in,0,24
Chen,0,24
Pi,0,24
-,0,24
yun,0,24
and,0,24
Soong,0,24
Chen,0,24
-,0,24
yuan,0,24
for,0,24
questioning,0,24
.,0,24
Faced,0,25
with,0,25
outside,0,25
scepticism,0,25
",",0,25
James,ENTITY,25
Soong,ENTITY,25
then,0,25
asked,0,25
New,0,25
Party,0,26
legislator,0,26
Hsieh,0,26
Chi,0,26
-,0,26
ta,0,26
to,0,26
form,0,26
an,0,26
audit,0,26
team,0,26
and,0,26
investigate,0,26
.,0,26
On,0,27
December,0,27
28,0,27
",",0,27
Hsieh,0,27
held,0,27
a,0,27
press,0,27
conference,0,27
to,0,27
relate,0,28
the,0,28
results,0,28
of,0,28
the,0,28
audit,0,28
",",0,28
in,0,28
which,0,28
he,0,28
explained,0,28
when,0,28
the,0,28
accounts,0,28
were,0,28
opened,0,28
",",0,28
how,0,28
they,0,28
were,0,28
used,0,28
",",0,28
and,0,28
what,0,28
the,0,28
flow,0,28
of,0,28
the,0,28
money,0,28
was,0,28
.,0,28
At,0,29
the,0,29
press,0,29
conference,0,29
",",0,29
Chen,0,29
Pi,0,29
-,0,29
yun,0,29
stated,0,29
that,0,30
there,0,30
was,0,30
nearly,0,30
NT$,0,30
1,0,30
billion,0,30
from,0,30
several,0,30
sources,0,30
",",0,30
including,0,30
more,0,30
than,0,30
NT$,0,30
400,0,30
million,0,30
left,0,30
over,0,30
from,0,30
funds,0,30
collected,0,30
for,0,30
Soong,ENTITY,30
's,ENTITY,30
campaign,0,30
for,0,30
provincial,0,30
governor,0,30
-LRB-,0,30
which,0,30
",",0,30
according,0,30
to,0,30
the,0,30
law,0,30
",",0,30
Soong,ENTITY,30
could,0,30
retain,0,30
-RRB-,0,30
",",0,30
NT$,0,30
300,0,30
million,0,30
provided,0,30
by,0,30
the,0,30
provincial,0,30
water,0,30
conservancy,0,30
authorities,0,30
for,0,30
a,0,30
fund,0,30
to,0,30
train,0,30
water,0,30
conservancy,0,30
specialists,0,30
",",0,30
more,0,30
than,0,30
NT$,0,30
140,0,30
million,0,30
in,0,30
funds,0,30
provided,0,30
by,0,30
the,0,30
KMT,0,30
for,0,30
"""",0,30
party,0,30
operations,0,30
",",0,30
"""",0,30
more,0,30
than,0,30
NT$,0,30
100,0,30
million,0,30
for,0,30
the,0,30
purpose,0,30
of,0,30
looking,0,30
after,0,30
the,0,30
descendants,0,31
of,0,31
the,0,31
late,0,31
president,0,31
Chiang,0,31
Ching,0,31
-,0,31
kuo,0,31
",",0,31
and,0,31
more,0,31
than,0,31
NT$,0,31
14,0,31
million,0,31
in,0,31
family,0,31
savings,0,31
.,0,31
The,0,32
funds,0,32
were,0,32
used,0,32
",",0,32
according,0,32
to,0,32
Hsieh,0,32
's,0,32
audit,0,32
",",0,33
to,0,33
support,0,33
election,0,33
campaigns,0,33
of,0,33
provincial,0,33
assemblymen,0,33
",",0,33
to,0,33
support,0,33
the,0,33
election,0,33
campaign,0,33
of,0,33
current,0,33
president,0,33
Lee,0,33
Teng,0,33
-,0,33
hui,0,33
",",0,33
to,0,33
pay,0,33
business,0,33
expenses,0,33
for,0,33
James,ENTITY,33
Soong,0,33
",",0,33
to,0,33
establish,0,33
a,0,33
scholarship,0,33
fund,0,33
for,0,33
students,0,33
to,0,33
go,0,33
the,0,33
University,0,33
of,0,33
California,0,33
at,0,33
Berkeley,0,33
",",0,33
and,0,33
to,0,33
support,0,33
Soong,0,33
Chen,0,33
-,0,33
yuan,0,33
in,0,33
his,0,33
studies,0,33
and,0,33
business,0,33
activities,0,33
in,0,33
the,0,33
US,0,33
.,0,33
A,0,34
final,0,34
version,0,34
of,0,34
Hsieh,0,34
's,0,34
findings,0,34
is,0,34
to,0,34
be,0,34
provided,0,35
to,0,35
the,0,35
investigating,0,35
authorities,0,35
.,0,35
However,0,36
",",0,36
Chen,0,36
Pi,0,36
-,0,36
yun,0,36
provided,0,36
no,0,36
reasonable,0,36
explanation,0,36
of,0,37
the,0,37
key,0,37
question,0,37
:,0,37
Why,0,37
were,0,37
public,0,37
funds,0,37
mixed,0,37
up,0,37
with,0,37
and,0,37
deposited,0,37
along,0,37
with,0,37
private,0,37
funds,0,37
in,0,37
the,0,37
Soong,0,37
family,0,37
's,0,37
private,0,37
accounts,0,37
?,0,37
Soong,ENTITY,38
",",0,38
who,0,38
participated,0,38
in,0,38
Hsieh,0,38
's,0,38
press,0,38
conference,0,38
",",0,38
then,0,39
declared,0,39
that,0,39
the,0,39
mixing,0,39
of,0,39
public,0,39
and,0,39
private,0,39
funds,0,39
was,0,39
done,0,39
on,0,39
the,0,39
orders,0,39
of,0,39
party,0,39
chairman,0,39
Lee,0,39
Teng,0,39
-,0,39
hui,0,39
for,0,39
purposes,0,39
of,0,39
"""",0,39
security,0,39
",",0,39
reliability,0,39
",",0,39
secrecy,0,39
",",0,39
and,0,39
avoiding,0,39
trouble,0,39
.,0,39
"""",0,39
After,0,40
the,0,40
Hsieh,0,40
-,0,40
Chen,0,40
-,0,40
Soong,0,40
press,0,40
conference,0,40
",",0,40
the,0,41
KMT,0,41
held,0,41
its,0,41
own,0,41
.,0,41
Party,0,42
spokesperson,0,42
Huang,0,42
Hui,0,42
-,0,42
chen,0,42
said,0,42
that,0,42
the,0,42
KMT,0,42
had,0,43
never,0,43
officially,0,43
authorized,0,43
Soong,ENTITY,43
to,0,43
have,0,43
or,0,43
use,0,43
these,0,43
funds,0,43
",",0,43
and,0,43
that,0,43
Soong,ENTITY,43
was,0,43
suspected,0,43
of,0,43
embezzlement,0,43
.,0,43
A,0,44
judicial,0,44
investigation,0,44
will,0,44
be,0,44
required,0,44
to,0,44
look,0,44
into,0,44
this,0,44
.,0,45
