token,ent,sent
COCA,0,0
-,0,0
COLA,0,0
Co,0,0
.,0,0
-LRB-,0,0
Atlanta,0,0
-RRB-,0,0
--,0,0
Anton,ENTITY,1
Amon,ENTITY,1
and,0,1
George,0,1
Gourlay,0,1
were,0,1
elected,0,1
vice,0,1
presidents,0,1
of,0,1
this,0,2
soft,0,2
-,0,2
drink,0,2
company,0,2
.,0,2
Mr.,ENTITY,3
Amon,ENTITY,3
",",0,3
46,0,3
years,0,3
old,0,3
",",0,3
is,0,3
the,0,3
company,0,3
's,0,4
director,0,4
of,0,4
quality,0,4
assurance,0,4
;,0,4
most,0,4
recently,0,4
",",0,4
he,ENTITY,4
served,0,4
as,0,4
vice,0,4
president,0,4
",",0,4
operations,0,4
",",0,4
for,0,4
Coca,0,4
-,0,4
Cola,0,4
Enterprises,0,4
.,0,4
Mr.,0,5
Gourlay,0,5
",",0,5
48,0,5
",",0,5
is,0,5
manager,0,5
for,0,5
corporate,0,5
manufacturing,0,5
operations,0,6
;,0,6
he,0,6
was,0,6
assistant,0,6
vice,0,6
president,0,6
at,0,6
the,0,6
company,0,6
.,0,6
