token,ent,sent
More,0,0
than,0,0
a,0,0
diploma,0,0
In,0,1
order,0,1
to,0,1
accommodate,0,1
professionals,0,1
with,0,1
day,0,1
jobs,0,1
",",0,1
many,0,1
universities,0,2
have,0,2
scheduled,0,2
their,0,2
business,0,2
management,0,2
courses,0,2
during,0,2
evening,0,2
hours,0,2
.,0,2
The,0,3
sight,0,3
of,0,3
professionals,0,3
in,0,3
suits,0,3
and,0,3
ties,0,3
rushing,0,3
to,0,3
class,0,4
at,0,4
dusk,0,4
contrasts,0,4
greatly,0,4
from,0,4
the,0,4
typical,0,4
jeans,0,4
and,0,4
casual,0,4
attire,0,4
of,0,4
fresh,0,4
-,0,4
faced,0,4
undergrads,0,4
.,0,4
Shuttling,0,5
between,0,5
the,0,5
office,0,5
and,0,5
the,0,5
campus,0,5
",",0,5
do,0,5
they,0,5
ever,0,6
feel,0,6
like,0,6
they,0,6
're,0,6
burning,0,6
the,0,6
candle,0,6
at,0,6
both,0,6
ends,0,6
?,0,6
At,0,7
some,0,7
schools,0,7
",",0,7
even,0,7
professionals,0,7
boasting,0,7
Ph.D.,0,7
degrees,0,7
are,0,7
coming,0,8
back,0,8
to,0,8
school,0,8
for,0,8
Master,0,8
's,0,8
degrees,0,8
.,0,8
Is,0,9
the,0,9
degree,0,9
really,0,9
that,0,9
important,0,9
to,0,9
them,0,9
?,0,9
Mouton,ENTITY,10
Lee,ENTITY,10
",",0,10
in,0,10
charge,0,10
of,0,10
over,0,10
80,0,10
employees,0,10
and,0,10
production,0,11
of,0,11
key,0,11
components,0,11
as,0,11
president,0,11
of,0,11
ABBA,0,11
Linear,0,11
Tech,0,11
Co.,0,11
",",0,11
Ltd.,0,11
",",0,11
is,0,11
a,0,11
second,0,11
-,0,11
year,0,11
student,0,11
in,0,11
the,0,11
NTUST,0,11
Graduate,0,11
School,0,11
of,0,11
Management,0,11
.,0,11
Lee,ENTITY,12
relates,0,12
that,0,12
as,0,12
a,0,12
youth,0,12
he,ENTITY,12
studied,0,12
because,0,12
he,ENTITY,12
was,0,13
forced,0,13
to,0,13
",",0,13
but,0,13
now,0,13
his,ENTITY,13
motivations,0,13
for,0,13
learning,0,13
are,0,13
far,0,13
greater,0,13
-,0,13
so,0,13
great,0,13
in,0,13
fact,0,13
that,0,13
he,ENTITY,13
registered,0,13
for,0,13
three,0,13
classes,0,13
at,0,13
the,0,13
start,0,13
of,0,13
the,0,13
semester,0,13
",",0,13
a,0,13
decision,0,13
he,ENTITY,13
has,0,13
come,0,13
to,0,13
regret,0,13
for,0,13
lack,0,13
of,0,13
time,0,13
.,0,13
Lee,ENTITY,14
",",ENTITY,14
who,ENTITY,14
has,0,14
also,0,14
taken,0,14
short,0,14
-,0,14
term,0,14
management,0,14
courses,0,15
",",0,15
says,0,15
",",0,15
"""",0,15
Degree,0,15
programs,0,15
are,0,15
better,0,15
",",0,15
since,0,15
the,0,15
pressure,0,15
makes,0,15
you,0,15
grow,0,15
.,0,15
"""",0,15
Mouton,ENTITY,16
Lee,ENTITY,16
would,0,16
like,0,16
a,0,16
Master,0,16
's,0,16
degree,0,16
",",0,16
yet,0,16
today,0,17
he,ENTITY,17
studies,0,17
for,0,17
the,0,17
