token,ent,sent
Middle,0,0
age,0,0
creeps,0,0
up,0,0
on,0,0
you,0,0
"""",0,1
The,0,1
new,0,1
waves,0,1
on,0,1
the,0,1
Yangtze,0,1
River,0,1
push,0,1
the,0,1
old,0,2
waves,0,2
along,0,2
"""",0,2
-,0,2
i.e.,0,2
each,0,2
generation,0,2
outdoes,0,2
the,0,2
last,0,2
-,0,2
and,0,2
in,0,2
an,0,2
age,0,2
of,0,2
rapid,0,2
change,0,2
",",0,2
the,0,2
sense,0,2
of,0,2
crisis,0,2
this,0,2
induces,0,2
in,0,2
the,0,2
older,0,2
generations,0,2
is,0,2
amplified,0,2
.,0,2
A,ENTITY,3
Mrs.,ENTITY,3
Wei,ENTITY,3
",",0,3
who,0,3
chose,0,3
to,0,3
leave,0,3
her,ENTITY,3
job,0,3
as,0,4
a,0,4
bookkeeper,0,4
five,0,4
years,0,4
ago,0,4
because,0,4
of,0,4
an,0,4
unexpected,0,4
pregnancy,0,4
",",0,4
thought,0,4
at,0,4
the,0,4
time,0,4
that,0,4
with,0,4
her,ENTITY,4
ability,0,4
",",0,4
experience,0,4
and,0,4
contacts,0,4
it,0,4
would,0,4
not,0,4
be,0,4
hard,0,4
for,0,4
her,ENTITY,4
to,0,4
find,0,4
a,0,4
new,0,4
job,0,4
once,0,4
her,ENTITY,4
child,0,4
started,0,4
primary,0,4
school,0,4
.,0,4
But,0,5
as,0,5
the,0,5
day,0,5
of,0,5
her,ENTITY,5
return,0,5
to,0,5
the,0,5
world,0,5
of,0,6
work,0,6
draws,0,6
ever,0,6
nearer,0,6
",",0,6
she,ENTITY,6
feels,0,6
a,0,6
growing,0,6
sense,0,6
of,0,6
panic,0,6
.,0,6
"""",0,7
Most,0,7
of,0,7
my,ENTITY,7
old,0,7
colleagues,0,7
have,0,7
left,0,7
",",0,7
and,0,7
the,0,8
few,0,8
I,ENTITY,8
'm,0,8
still,0,8
in,0,8
touch,0,8
with,0,8
talk,0,8
about,0,8
nothing,0,8
but,0,8
things,0,8
like,0,8
Excel,0,8
spreadsheets,0,8
that,0,8
I,ENTITY,8
know,0,8
nothing,0,8
about,0,8
!,0,8
"""",0,8
Mrs.,ENTITY,9
Wei,ENTITY,9
has,0,9
hinted,0,9
a,0,9
few,0,9
times,0,9
to,0,9
her,ENTITY,9
husband,0,9
that,0,10
she,ENTITY,10
should,0,10
just,0,10
stay,0,10
at,0,10
home,0,10
and,0,10
concentrate,0,10
on,0,10
looking,0,10
after,0,10
the,0,10
children,0,10
.,0,10
But,0,11
thinking,0,11
of,0,11
her,ENTITY,11
husband,0,11
's,0,11
grim,0,11
expression,0,11
whenever,0,11
he,0,11
gives,0,12
her,ENTITY,12
the,0,12
housekeeping,0,12
money,0,12
",",0,12
she,ENTITY,12
does,0,12
n't,0,12
dare,0,12
to,0,12
say,0,12
it,0,12
plainly,0,12
.,0,12
In,0,13
today,0,13
's,0,13
society,0,13
",",0,13
youth,0,13
is,0,13
beauty,0,13
.,0,13
But,0,14
in,0,14
trying,0,14
to,0,14
show,0,14
he,0,14
was,0,14
not,0,14
out,0,14
of,0,14
touch,0,15
with,0,15
youth,0,15
",",0,15
Mr.,0,15
Chou,0,15
",",0,15
the,0,15
45,0,15
-,0,15
year,0,15
-,0,15
old,0,15
boss,0,15
of,0,15
a,0,15
computer,0,15
components,0,15
company,0,15
",",0,15
had,0,15
an,0,15
experience,0,15
which,0,15
left,0,15
him,0,15
not,0,15
knowing,0,15
whether,0,15
to,0,15
laugh,0,15
or,0,15
cry,0,15
.,0,15
He,0,16
arranged,0,16
with,0,16
his,0,16
young,0,16
employees,0,16
to,0,16
go,0,16
for,0,16
a,0,16
barbecue,0,17
in,0,17
a,0,17
river,0,17
valley,0,17
",",0,17
hoping,0,17
to,0,17
get,0,17
to,0,17
know,0,17
them,0,17
better,0,17
.,0,17
But,0,18
when,0,18
they,0,18
arrived,0,18
there,0,18
",",0,18
the,0,18
workers,0,18
formed,0,18
their,0,18
own,0,19
groups,0,19
",",0,19
laughing,0,19
and,0,19
clowning,0,19
around,0,19
",",0,19
and,0,19
left,0,19
him,0,19
to,0,19
get,0,19
on,0,19
with,0,19
barbecuing,0,19
the,0,19
meat,0,19
.,0,19
When,0,20
it,0,20
was,0,20
done,0,20
-,0,20
and,0,20
he,0,20
was,0,20
drenched,0,20
in,0,20
sweat,0,21
-,0,21
the,0,21
young,0,21
people,0,21
",",0,21
attracted,0,21
by,0,21
the,0,21
aroma,0,21
",",0,21
gathered,0,21
round,0,21
.,0,21
But,0,22
after,0,22
giving,0,22
him,0,22
a,0,22
few,0,22
words,0,22
of,0,22
praise,0,22
",",0,22
they,0,23
wolfed,0,23
down,0,23
the,0,23
food,0,23
and,0,23
scattered,0,23
again,0,23
immediately,0,23
",",0,23
as,0,23
if,0,23
he,0,23
did,0,23
n't,0,23
even,0,23
exist,0,23
.,0,23
"""",0,24
They,0,24
probably,0,24
thought,0,24
their,0,24
old,0,24
fogey,0,24
of,0,24
a,0,24
boss,0,24
had,0,25
just,0,25
come,0,25
to,0,25
wait,0,25
on,0,25
them,0,25
!,0,25
"""",0,25
From,0,26
then,0,26
on,0,26
Mr.,0,26
Chou,0,26
",",0,26
having,0,26
recognized,0,26
his,0,26
own,0,26
place,0,27
in,0,27
the,0,27
order,0,27
of,0,27
things,0,27
",",0,27
made,0,27
no,0,27
more,0,27
attempts,0,27
to,0,27
ingratiate,0,27
himself,0,27
with,0,27
his,0,27
young,0,27
employees,0,27
-,0,27
and,0,27
in,0,27
fact,0,27
felt,0,27
much,0,27
the,0,27
more,0,27
relaxed,0,27
for,0,27
it,0,27
.,0,27
