token,ent,sent
With,0,0
just,0,0
two,0,0
days,0,0
left,0,0
until,0,0
the,0,0
US,0,0
presidential,0,0
election,0,0
",",0,1
both,0,1
major,0,1
party,0,1
candidates,0,1
campaigned,0,1
in,0,1
regions,0,1
that,0,1
could,0,1
go,0,1
either,0,1
way,0,1
.,0,1
Republican,0,2
candidate,0,2
George,0,2
W,0,2
Bush,0,2
campaigned,0,2
in,0,2
Florida,0,2
",",0,2
a,0,2
state,0,3
with,0,3
a,0,3
large,0,3
population,0,3
of,0,3
retired,0,3
people,0,3
.,0,3
I,0,4
need,0,4
your,0,4
help,0,4
.,0,4
In,0,5
the,0,5
last,0,5
days,0,5
of,0,5
this,0,5
campaign,0,5
",",0,5
I,0,5
need,0,5
you,0,6
all,0,6
to,0,6
work,0,6
your,0,6
neighborhoods,0,6
and,0,6
talk,0,6
to,0,6
your,0,6
friends,0,6
and,0,6
turn,0,6
out,0,6
to,0,6
vote,0,6
.,0,6
And,0,7
while,0,7
Democratic,0,7
candidate,0,7
Al,0,7
Gore,0,7
campaigned,0,7
in,0,7
Pennsylvania,0,7
",",0,7
President,ENTITY,8
Clinton,ENTITY,8
campaigned,0,8
for,0,8
him,0,8
in,0,8
Arkansas,0,8
",",0,8
another,0,8
state,0,8
where,0,8
the,0,8
election,0,8
is,0,8
too,0,8
close,0,8
to,0,8
call,0,8
.,0,8
If,0,9
you,0,9
kind,0,9
of,0,9
like,0,9
having,0,9
safer,0,9
streets,0,9
and,0,9
a,0,9
cleaner,0,10
environment,0,10
",",0,10
and,0,10
knowing,0,10
your,0,10
national,0,10
government,0,10
is,0,10
supporting,0,10
school,0,10
reforms,0,10
at,0,10
work,0,10
and,0,10
helping,0,10
more,0,10
people,0,10
get,0,10
access,0,10
to,0,10
health,0,10
care,0,10
while,0,10
we,0,10
grow,0,10
the,0,10
economy,0,10
",",0,10
you,0,10
got,0,10
to,0,10
vote,0,10
for,0,10
Al,0,10
Gore,0,10
and,0,10
Joe,0,10
Lieberman,0,10
.,0,10
Mr.,ENTITY,11
Clinton,ENTITY,11
also,0,11
said,0,11
that,0,11
Arkansas,0,11
could,0,11
even,0,11
determine,0,11
the,0,11
outcome,0,12
of,0,12
the,0,12
election,0,12
nationally,0,12
.,0,12
