token,ent,sent
-LRB-,0,0
A,0,0
country,0,0
of,0,0
about,0,0
6,0,0
million,0,0
",",0,0
Jordan,0,0
has,0,0
long,0,1
had,0,1
the,0,1
world,0,1
's,0,1
highest,0,1
refugee,0,1
population,0,1
per,0,1
capita,0,1
",",0,1
hosting,0,1
more,0,1
than,0,1
a,0,1
million,0,1
Palestinians,0,1
who,0,1
fled,0,1
Israel,0,1
in,0,1
1948,0,1
and,0,1
were,0,1
supposed,0,1
to,0,1
stay,0,1
only,0,1
a,0,1
short,0,1
time,0,1
.,0,1
-RRB-,0,1
Of,0,2
the,0,2
"21,000",0,2
Iraqi,0,2
asylum,0,2
seekers,0,2
the,0,2
office,0,2
has,0,2
registered,0,2
since,0,3
the,0,3
U.S.,0,3
invasion,0,3
",",0,3
only,0,3
291,0,3
have,0,3
been,0,3
granted,0,3
refugee,0,3
status,0,3
;,0,3
meanwhile,0,3
the,0,3
line,0,3
outside,0,3
the,0,3
unhcr,0,3
's,0,3
gates,0,3
gets,0,3
longer,0,3
every,0,3
week,0,3
",",0,3
and,0,4
the,0,4
wait,0,4
for,0,4
an,0,4
interview,0,4
stands,0,4
at,0,4
five,0,4
months,0,4
.,0,5
To,0,6
care,0,6
for,0,6
all,0,6
of,0,6
the,0,6
region,0,6
's,0,6
displaced,0,6
Iraqis,0,6
",",0,7
the,0,7
agency,0,7
had,0,7
a,0,7
total,0,7
budget,0,7
of,0,7
$,0,7
22,0,7
million,0,7
in,0,7
2006,0,7
--,0,7
less,0,7
than,0,7
$,0,7
7,0,7
a,0,7
person,0,7
",",0,7
which,0,7
must,0,7
cover,0,7
not,0,7
only,0,7
the,0,7
Kafkaesque,0,7
registration,0,7
programs,0,7
but,0,7
also,0,7
basic,0,7
survival,0,7
aid,0,7
to,0,7
refugees,0,7
trapped,0,7
in,0,7
desert,0,7
camps,0,7
or,0,7
squatting,0,7
in,0,7
abandoned,0,7
buildings,0,7
.,0,7
Recognizing,0,8
the,0,8
potential,0,8
for,0,8
``,0,8
severe,0,8
humanitarian,0,8
suffering,0,8
",",0,8
'',0,8
the,0,9
Iraq,0,9
Study,0,9
Group,0,9
in,0,9
December,0,9
recommended,0,9
that,0,9
``,0,9
the,0,9
United,0,9
States,0,9
take,0,9
the,0,9
lead,0,9
'',0,9
in,0,9
funding,0,9
the,0,9
UNHCR,0,9
's,0,9
Iraq,0,9
program,0,9
;,0,9
currently,0,10
it,0,10
donates,0,10
no,0,10
more,0,10
than,0,10
a,0,10
quarter,0,10
of,0,10
the,0,10
budget,0,11
.,0,11
Direct,0,12
U.S.,0,12
aid,0,12
to,0,12
the,0,12
refugees,0,12
consists,0,12
of,0,12
a,0,12
tiny,0,12
grant,0,13
to,0,13
the,0,13
Catholic,0,13
relief,0,13
organization,0,13
Caritas,0,13
-LRB-,0,13
see,0,13
``,0,13
How,0,13
to,0,13
Help,0,13
",",0,13
'',0,13
page,0,13
68,0,13
-RRB-,0,13
.,0,13
At,0,14
the,0,14
embassy,0,14
",",0,14
I,0,14
recounted,0,14
Abather,0,14
and,0,14
Balqes,ENTITY,14
',0,14
ordeal,0,15
at,0,15
Window,0,15
3,0,15
",",0,15
then,0,15
at,0,15
Window,0,15
1,0,15
--,0,15
the,0,15
setup,0,15
was,0,15
similar,0,15
to,0,15
visitation,0,15
in,0,15
a,0,15
high,0,15
-,0,15
security,0,15
prison,0,15
.,0,15
Then,0,16
",",0,16
at,0,16
Window,0,16
4,0,16
",",0,16
I,0,16
told,0,16
the,0,16
story,0,16
again,0,17
to,0,17
the,0,17
consul,0,17
general,0,17
",",0,17
who,0,17
stood,0,17
behind,0,17
the,0,17
bulletproof,0,17
glass,0,17
wearing,0,17
a,0,17
telephone,0,17
headset,0,17
.,0,17
I,0,18
was,0,18
expecting,0,18
to,0,18
hear,0,18
that,0,18
``,0,18
the,0,18
United,0,18
States,0,18
is,0,19
doing,0,19
its,0,19
best,0,19
to,0,19
help,0,19
",",0,19
'',0,19
but,0,20
there,0,20
was,0,20
only,0,20
silence,0,20
as,0,20
the,0,20
consul,0,20
's,0,20
eyes,0,20
welled,0,21
up,0,21
.,0,21
-LRB-,0,22
An,0,22
Amman,0,22
-,0,22
based,0,22
aid,0,22
worker,0,22
later,0,22
told,0,22
me,0,22
that,0,23
American,0,23
diplomats,0,23
are,0,23
so,0,23
distraught,0,23
by,0,23
the,0,23
policies,0,23
they,0,23
