token,ent,sent
Industry,0,0
retooling,0,0
The,0,1
EMBA,0,1
craze,0,1
reflects,0,1
the,0,1
cold,0,1
",",0,1
intense,0,1
competition,0,1
of,0,1
social,0,2
Darwinism,0,2
",",0,2
but,0,2
does,0,2
it,0,2
also,0,2
signify,0,2
that,0,2
Taiwanese,0,2
industry,0,2
is,0,2
beginning,0,2
to,0,2
devote,0,2
greater,0,2
attention,0,2
to,0,2
the,0,2
training,0,2
of,0,2
top,0,2
executives,0,2
?,0,2
Many,0,3
scholars,0,3
believe,0,3
that,0,3
with,0,3
the,0,3
EMBA,0,3
phenomenon,0,3
just,0,3
getting,0,3
off,0,4
its,0,4
feet,0,4
in,0,4
Taiwan,0,4
",",0,4
many,0,4
corporate,0,4
bosses,0,4
are,0,4
taking,0,4
a,0,4
"""",0,4
wait,0,4
-,0,4
and,0,4
-,0,4
see,0,4
"""",0,4
attitude,0,4
.,0,4
This,0,5
is,0,5
reflected,0,5
in,0,5
the,0,5
way,0,5
students,0,5
approach,0,5
the,0,5
programs,0,5
",",0,6
not,0,6
informing,0,6
their,0,6
bosses,0,6
that,0,6
they,0,6
have,0,6
applied,0,6
to,0,6
a,0,6
program,0,6
until,0,6
they,0,6
have,0,6
been,0,6
accepted,0,6
",",0,6
and,0,6
not,0,6
occupying,0,6
work,0,6
time,0,6
if,0,6
school,0,6
takes,0,6
place,0,6
in,0,6
the,0,6
evening,0,6
.,0,6
This,0,7
way,0,7
",",0,7
their,0,7
boss,0,7
's,0,7
attitude,0,7
has,0,7
no,0,7
particular,0,7
bearing,0,8
on,0,8
what,0,8
they,0,8
do,0,8
.,0,8
Perhaps,0,9
business,0,9
education,0,9
may,0,9
not,0,9
be,0,9
widespread,0,9
in,0,9
Taiwan,0,9
at,0,9
this,0,10
time,0,10
",",0,10
yet,0,10
a,0,10
small,0,10
number,0,10
of,0,10
company,0,10
bosses,0,10
have,0,10
taken,0,10
the,0,10
lead,0,10
themselves,0,10
-,0,10
taking,0,10
advanced,0,10
courses,0,10
and,0,10
setting,0,10
an,0,10
example,0,10
for,0,10
management,0,10
personnel,0,10
.,0,10
Ma,ENTITY,11
Yu,ENTITY,11
-,ENTITY,11
shan,ENTITY,11
",",0,11
chairman,0,11
of,0,11
Kingdom,0,11
Construction,0,11
and,0,11
64,0,12
years,0,12
old,0,12
this,0,12
year,0,12
",",0,12
tested,0,12
into,0,12
NTU,0,12
's,0,12
College,0,12
of,0,12
Management,0,12
in,0,12
1998,0,12
",",0,12
becoming,0,12
NTU,0,12
's,0,12
oldest,0,12
student,0,12
.,0,12
For,0,13
Ma,ENTITY,13
",",0,13
"""",0,13
living,0,13
and,0,13
learning,0,13
"""",0,13
is,0,13
more,0,13
than,0,14
just,0,14
a,0,14
maxim,0,14
",",0,14
as,0,14
each,0,14
year,0,14
Kingdom,0,14
Construction,0,14
employees,0,14
are,0,14
required,0,14
to,0,14
undergo,0,14
80,0,14
hours,0,14
of,0,14
