token,ent,sent
One,0,0
big,0,0
family,0,0
"""",0,1
Although,0,1
Taipei,0,1
City,0,1
has,0,1
excellent,0,1
financial,0,1
resources,0,1
and,0,1
special,0,1
qualities,0,2
",",0,2
please,0,2
do,0,2
n't,0,2
exaggerate,0,2
these,0,2
differences,0,2
",",0,2
"""",0,2
cautions,0,2
Ou,ENTITY,2
Chin,ENTITY,2
-,ENTITY,2
te,ENTITY,2
",",0,2
the,0,2
assistant,0,2
mayor,0,2
for,0,2
government,0,2
services,0,2
.,0,2
"""",0,3
And,0,3
it,0,3
's,0,3
even,0,3
more,0,3
important,0,3
not,0,3
to,0,3
allow,0,3
political,0,4
or,0,4
party,0,4
differences,0,4
to,0,4
create,0,4
a,0,4
situation,0,4
where,0,4
regions,0,4
clash,0,4
or,0,4
go,0,4
their,0,4
own,0,4
ways,0,4
.,0,4
"""",0,4
The,0,5
element,0,5
of,0,5
the,0,5
Taiwan,0,5
experience,0,5
that,0,5
is,0,5
most,0,5
worthy,0,5
of,0,6
the,0,6
nation,0,6
's,0,6
pride,0,6
is,0,6
the,0,6
relatively,0,6
even,0,6
distribution,0,6
of,0,6
wealth,0,6
and,0,6
resources,0,6
.,0,6
While,0,7
Taipei,0,7
has,0,7
National,0,7
Taiwan,0,7
University,0,7
and,0,7
National,0,7
Chengchi,0,7
University,0,7
",",0,8
distant,0,8
Nantou,0,8
has,0,8
National,0,8
Chi,0,8
Nan,0,8
University,0,8
and,0,8
Chiayi,0,8
has,0,8
Chung,0,8
Cheng,0,8
University,0,8
",",0,8
both,0,8
of,0,8
which,0,8
also,0,8
have,0,8
first,0,8
-,0,8
rate,0,8
faculties,0,8
and,0,8
curriculums,0,8
.,0,8
What,0,9
's,0,9
more,0,9
",",0,9
"""",0,9
Though,0,9
people,0,9
in,0,9
Ilan,0,9
and,0,9
Hualien,0,10
may,0,10
earn,0,10
less,0,10
money,0,10
and,0,10
have,0,10
fewer,0,10
facilities,0,10
and,0,10
less,0,10
variety,0,10
of,0,10
activities,0,10
",",0,10
they,0,10
also,0,10
enjoy,0,10
a,0,10
lower,0,10
cost,0,10
of,0,10
living,0,10
",",0,10
a,0,10
more,0,10
relaxed,0,10
pace,0,10
of,0,10
life,0,10
and,0,10
clean,0,10
air,0,10
",",0,10
"""",0,10
notes,0,10
Ou,ENTITY,10
.,0,10
Different,0,11
cities,0,11
serve,0,11
different,0,11
functions,0,11
.,0,11
They,0,12
ca,0,12
n't,0,12
be,0,12
expected,0,12
to,0,12
be,0,12
similar,0,12
in,0,12
every,0,12
respect,0,13
.,0,13
Compared,0,14
to,0,14
many,0,14
developing,0,14
countries,0,14
",",0,14
where,0,14
one,0,14
city,0,14
often,0,14
stands,0,15
far,0,15
above,0,15
the,0,15
others,0,15
",",0,15
Taipei,0,15
's,0,15
advantages,0,15
are,0,15
really,0,15
not,0,15
that,0,15
remarkable,0,15
.,0,15
Tseng,0,16
Shu,0,16
-,0,16
cheng,0,16
notes,0,16
that,0,16
the,0,16
areas,0,16
close,0,16
to,0,16
the,0,17
train,0,17
stations,0,17
in,0,17
Shanghai,0,17
and,0,17
Guangzhou,0,17
are,0,17
thronged,0,17
with,0,17
illiterates,0,17
looking,0,17
for,0,17
work,0,17
and,0,17
that,0,17
beggars,0,17
can,0,17
be,0,17
found,0,17
on,0,17
virtually,0,17
any,0,17
street,0,17
in,0,17
Jakarta,0,17
.,0,17
These,0,18
scenes,0,18
are,0,18
the,0,18
result,0,18
of,0,18
great,0,18
poverty,0,18
in,0,18
the,0,18
countryside,0,19
.,0,19
Farmers,0,20
have,0,20
no,0,20
choice,0,20
but,0,20
to,0,20
come,0,20
to,0,20
the,0,20
cities,0,20
and,0,21
struggle,0,21
at,0,21
the,0,21
bottom,0,21
for,0,21
the,0,21
crumbs,0,21
of,0,21
the,0,21
wealthy,0,21
.,0,21
Even,0,22
in,0,22
Japan,0,22
",",0,22
an,0,22
advanced,0,22
industrial,0,22
nation,0,22
",",0,22
Tokyo,0,22
is,0,23
4.6,0,23
times,0,23
as,0,23
large,0,23
as,0,23
Osaka,0,23
",",0,23
the,0,23
next,0,23
biggest,0,23
city,0,23
.,0,23
