token,ent,sent
Francis,ENTITY,0
D.,ENTITY,0
John,ENTITY,0
",",0,0
35,0,0
-,0,0
year,0,0
-,0,0
old,0,0
president,0,0
",",0,1
will,0,1
assume,0,1
the,0,1
additional,0,1
job,0,1
of,0,1
chief,0,1
executive,0,1
officer,0,1
.,0,1
He,ENTITY,2
succeeds,0,2
Paul,0,2
J.,0,2
Montle,0,2
",",0,2
42,0,2
",",0,2
who,0,2
will,0,2
remain,0,3
chairman,0,3
.,0,3
National,0,4
Environmental,0,4
also,0,4
said,0,4
it,0,4
will,0,4
move,0,4
its,0,4
headquarters,0,4
from,0,4
Hingham,0,5
to,0,5
Folcroft,0,5
",",0,5
Pa.,0,5
",",0,5
the,0,5
site,0,5
of,0,5
its,0,5
sludge,0,5
dewatering,0,5
facility,0,5
.,0,5
National,0,6
Environmental,0,6
",",0,6
formerly,0,6
Yankee,0,6
Cos.,0,6
",",0,6
is,0,6
a,0,6
sludge,0,6
treatment,0,7
company,0,7
.,0,7
