token,ent,sent
Palestinian,0,0
and,0,0
Israeli,0,0
negotiators,0,0
are,0,0
headed,0,0
home,0,0
with,0,0
some,0,0
ideas,0,0
put,0,1
forward,0,1
by,0,1
President,ENTITY,1
Clinton,0,1
after,0,1
failing,0,1
to,0,1
reach,0,1
a,0,1
breakthrough,0,1
in,0,1
their,0,1
talks,0,1
with,0,1
US,0,1
officials,0,1
in,0,1
Washington,0,1
.,0,1
The,0,2
negotiators,0,2
are,0,2
expected,0,2
to,0,2
report,0,2
back,0,2
by,0,2
Wednesday,0,2
after,0,2
discussing,0,3
the,0,3
ideas,0,3
with,0,3
top,0,3
officials,0,3
.,0,3
After,0,4
a,0,4
meeting,0,4
at,0,4
the,0,4
White,0,4
House,0,4
Saturday,0,4
",",0,4
none,0,4
of,0,5
those,0,5
involved,0,5
in,0,5
the,0,5
talks,0,5
would,0,5
give,0,5
details,0,5
about,0,5
Mr.,0,5
Clinton,0,5
's,0,5
ideas,0,5
on,0,5
how,0,5
to,0,5
break,0,5
this,0,5
stalemate,0,5
and,0,5
proceed,0,5
toward,0,5
a,0,5
peace,0,5
settlement,0,5
.,0,5
After,0,6
the,0,6
meeting,0,6
Israeli,0,6
Foreign,0,6
Minister,0,6
Shlomo,0,6
Ben,0,6
-,0,6
Ami,0,6
would,0,7
only,0,7
say,0,7
that,0,7
formidable,0,7
obstacles,0,7
remain,0,7
.,0,7
It,0,8
's,0,8
still,0,8
too,0,8
early,0,8
to,0,8
confirm,0,8
",",0,8
that,0,8
is,0,8
we,0,9
need,0,9
to,0,9
deliberate,0,9
between,0,9
ourselves,0,9
on,0,9
whether,0,9
we,0,9
see,0,9
these,0,9
ideas,0,9
that,0,9
were,0,9
raised,0,9
here,0,9
",",0,9
as,0,9
a,0,9
basis,0,9
for,0,9
an,0,9
end,0,9
game,0,9
.,0,9
Chief,0,10
Palestinian,0,10
negotiator,0,10
Sayeeb,0,10
Erekat,0,10
told,0,10
reporters,0,10
that,0,10
serious,0,10
differences,0,10
continue,0,11
concerning,0,11
Jerusalem,0,11
",",0,11
refugee,0,11
",",0,11
security,0,11
and,0,11
territorial,0,11
issues,0,11
.,0,11
Major,0,12
gaps,0,12
still,0,12
exist,0,12
.,0,12
This,0,13
morning,0,13
we,0,13
've,0,13
heard,0,13
ideas,0,13
from,0,13
President,ENTITY,13
Clinton,0,13
.,0,13
We,0,14
will,0,14
convey,0,14
to,0,14
President,0,14
Arafat,0,14
and,0,14
then,0,14
we,0,14
'll,0,14
take,0,15
it,0,15
from,0,15
there,0,15
as,0,15
to,0,15
what,0,15
will,0,15
be,0,15
the,0,15
next,0,15
step,0,15
.,0,15
Mr.,ENTITY,16
Clinton,ENTITY,16
is,0,16
working,0,16
hard,0,16
for,0,16
a,0,16
peace,0,16
deal,0,16
before,0,16
he,ENTITY,17
leaves,0,17
office,0,17
next,0,17
month,0,17
.,0,17
There,0,18
are,0,18
reports,0,18
that,0,18
he,ENTITY,18
could,0,18
meet,0,18
separately,0,18
with,0,18
Israeli,0,18
Prime,0,19
Minister,0,19
Ehud,0,19
Barak,0,19
and,0,19
Palestinian,0,19
leader,0,19
Yasser,0,19
Arafat,0,19
",",0,19
then,0,19
decide,0,19
if,0,19
there,0,19
was,0,19
reason,0,19
for,0,19
a,0,19
three,0,19
way,0,19
summit,0,19
",",0,19
but,0,19
the,0,19
White,0,19
House,0,19
is,0,19
calling,0,19
talks,0,19
of,0,19
such,0,19
a,0,19
summit,0,19
premature,0,19
.,0,19
