token,ent,sent
A,0,0
popular,0,0
uprising,0,0
helped,0,0
bring,0,0
him,ENTITY,0
to,0,0
the,0,0
Yugoslav,0,0
presidency,0,0
just,0,1
a,0,1
few,0,1
days,0,1
ago,0,1
",",0,1
but,0,1
now,0,1
Vojislav,ENTITY,1
Kostunica,ENTITY,1
faces,0,1
the,0,1
daunting,0,1
challenge,0,1
of,0,1
solidifying,0,1
power,0,1
and,0,1
ending,0,1
the,0,1
country,0,1
's,0,1
economic,0,1
isolation,0,1
.,0,1
VOA,0,2
correspondent,0,2
Eve,0,2
Cornard,0,2
in,0,2
Belgrade,0,2
reports,0,2
.,0,2
The,0,3
European,0,3
Union,0,3
is,0,3
expected,0,3
to,0,3
announce,0,3
later,0,3
today,0,3
an,0,3
easing,0,4
of,0,4
sanctions,0,4
against,0,4
Yugoslavia,0,4
",",0,4
now,0,4
the,0,4
former,0,4
leader,0,4
Slobodan,0,4
Milosevic,0,4
is,0,4
out,0,4
of,0,4
office,0,4
.,0,4
Yugoslavia,0,5
is,0,5
awaiting,0,5
word,0,5
that,0,5
sanctions,0,5
that,0,5
have,0,5
strangled,0,5
its,0,5
economy,0,6
might,0,6
be,0,6
partially,0,6
lifted,0,6
.,0,6
European,0,7
Union,0,7
officials,0,7
say,0,7
a,0,7
further,0,7
lifting,0,7
of,0,7
sanctions,0,7
is,0,7
likely,0,8
once,0,8
Mr.,ENTITY,8
Kostunica,ENTITY,8
has,0,8
a,0,8
firm,0,8
grip,0,8
on,0,8
power,0,8
",",0,8
but,0,8
ousted,0,8
leader,0,8
Slobodan,0,8
Milosevic,0,8
says,0,8
he,0,8
plans,0,8
to,0,8
remain,0,8
in,0,8
Belgrade,0,8
as,0,8
a,0,8
leader,0,8
of,0,8
the,0,8
opposition,0,8
to,0,8
Mr.,ENTITY,8
Kostunica,ENTITY,8
",",0,8
who,0,8
says,0,8
he,ENTITY,8
has,0,8
no,0,8
plans,0,8
to,0,8
bow,0,8
to,0,8
Western,0,8
pressure,0,8
to,0,8
extradite,0,8
the,0,8
former,0,8
Yugoslav,0,8
leader,0,8
.,0,8
Another,0,9
test,0,9
of,0,9
Mr.,ENTITY,9
Kostunica,ENTITY,9
's,ENTITY,9
political,0,9
clout,0,9
will,0,9
be,0,9
the,0,10
meeting,0,10
of,0,10
Serbia,0,10
's,0,10
powerful,0,10
parliament,0,10
on,0,10
Monday,0,10
",",0,10
where,0,10
supporters,0,10
of,0,10
Mr.,ENTITY,10
Kostunica,0,10
are,0,10
expected,0,10
to,0,10
push,0,10
for,0,10
new,0,10
election,0,10
.,0,10
The,0,11
process,0,11
of,0,11
purging,0,11
Milosevic,0,11
supporters,0,11
from,0,11
key,0,11
institutions,0,11
and,0,11
industries,0,12
is,0,12
underway,0,12
.,0,12
Kostunica,ENTITY,13
supporters,0,13
say,0,13
the,0,13
most,0,13
important,0,13
task,0,13
now,0,13
is,0,13
to,0,13
gain,0,14
full,0,14
control,0,14
over,0,14
Yugoslavia,0,14
's,0,14
police,0,14
and,0,14
security,0,14
services,0,14
",",0,14
removing,0,14
any,0,14
trace,0,14
of,0,14
pro-Milosevic,0,14
officials,0,14
within,0,14
the,0,14
higher,0,14
ranks,0,14
",",0,14
who,0,14
could,0,14
still,0,14
be,0,14
manipulated,0,14
by,0,14
him,0,14
.,0,14
Eve,0,15
Cornard,0,15
",",0,15
VOA,0,15
News,0,15
",",0,15
Belgrade,0,15
.,0,15
