token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Moscow,0,0
",",0,0
February,0,0
13th,0,0
",",0,0
by,0,0
reporter,0,1
Xiangguang,0,1
Zhou,0,1
This,0,2
afternoon,0,2
the,0,2
Soviet,0,2
Union,0,2
president,0,2
's,0,2
news,0,2
spokesperson,0,2
",",0,2
Igor,0,3
Najinko,0,3
",",0,3
said,0,3
at,0,3
the,0,3
news,0,3
conference,0,3
that,0,3
",",0,3
according,0,3
to,0,3
reports,0,3
by,0,3
president,0,3
special,0,3
envoy,0,3
",",0,3
Primakov,0,3
",",0,3
who,0,3
is,0,3
currently,0,3
visiting,0,3
Iraq,0,3
",",0,3
Iraq,0,3
's,0,3
foreign,0,3
minister,0,3
Azis,0,3
",",0,3
receiving,0,3
appointment,0,3
by,0,3
Iraq,0,3
's,0,3
President,0,3
Saddam,0,3
",",0,3
will,0,3
come,0,3
to,0,3
Moscow,0,3
on,0,3
February,0,3
17th,0,3
to,0,3
continue,0,3
holding,0,3
talks,0,3
with,0,3
the,0,3
Soviet,0,3
Union,0,3
.,0,3
Igor,0,4
Njinko,0,4
said,0,4
",",0,4
while,0,4
Azis,ENTITY,4
is,0,4
in,0,4
Moscow,0,4
",",0,4
president,0,5
Gorbachev,0,5
may,0,5
meet,0,5
him,ENTITY,5
.,0,5
-LRB-,0,6
End,0,6
-RRB-,0,6
