token,ent,sent
Back,0,0
to,0,0
something,0,0
Kelly,0,0
Wallace,0,0
said,0,0
.,0,0
She,0,1
was,0,1
talking,0,1
about,0,1
the,0,1
somewhat,0,1
blase,0,1
attitude,0,1
of,0,1
Israelis,0,1
.,0,2
We,0,3
were,0,3
looking,0,3
at,0,3
the,0,3
front,0,3
page,0,3
of,0,3
The,0,3
Jerusalem,0,3
Post,0,4
the,0,4
other,0,4
day,0,4
.,0,4
The,0,5
big,0,5
banner,0,5
headline,0,5
that,0,5
day,0,5
big,0,5
and,0,5
bold,0,5
",",0,5
was,0,6
President,ENTITY,6
Bush,ENTITY,6
issues,0,6
ultimatum,0,6
.,0,6
On,0,7
the,0,7
side,0,7
column,0,7
",",0,7
as,0,7
an,0,7
afterthought,0,7
",",0,7
citizens,0,7
told,0,8
to,0,8
carry,0,8
gas,0,8
masks,0,8
wherever,0,8
they,0,8
go,0,8
.,0,8
It,0,9
gives,0,9
you,0,9
a,0,9
sense,0,9
of,0,9
",",0,9
perhaps,0,9
what,0,9
50,0,9
years,0,10
of,0,10
tension,0,10
and,0,10
war,0,10
will,0,10
do,0,10
to,0,10
your,0,10
mentality,0,10
",",0,10
but,0,10
it,0,10
does,0,10
also,0,10
say,0,10
that,0,10
the,0,10
Israelis,0,10
are,0,10
a,0,10
bit,0,10
more,0,10
blase,0,10
",",0,10
if,0,10
that,0,10
's,0,10
a,0,10
fair,0,10
word,0,10
for,0,10
it,0,10
",",0,10
than,0,10
perhaps,0,10
we,0,10
are,0,10
.,0,10
President,ENTITY,11
Bush,ENTITY,11
",",0,11
when,0,11
he,ENTITY,11
talked,0,11
earlier,0,11
to,0,11
reporters,0,11
",",0,11
mentioned,0,12
that,0,12
",",0,12
this,0,12
war,0,12
is,0,12
an,0,12
effort,0,12
to,0,12
make,0,12
the,0,12
homeland,0,12
",",0,12
our,0,12
homeland,0,12
",",0,12
more,0,12
secure,0,12
.,0,12
John,0,13
King,0,13
",",0,13
that,0,13
whole,0,13
issue,0,13
of,0,13
Homeland,0,13
Security,0,13
must,0,13
be,0,14
so,0,14
much,0,14
on,0,14
the,0,14
minds,0,14
of,0,14
so,0,14
many,0,14
government,0,14
officials,0,14
",",0,14
given,0,14
the,0,14
level,0,14
of,0,14
the,0,14
terror,0,14
alert,0,14
today,0,14
.,0,14
Reporter,0,15
:,0,15
So,0,16
far,0,16
",",0,16
so,0,16
good,0,16
is,0,16
the,0,16
assessment,0,16
we,0,16
're,0,16
getting,0,17
from,0,17
senior,0,17
administration,0,17
officials,0,17
as,0,17
they,0,17
try,0,17
to,0,17
track,0,17
what,0,17
they,0,17
worry,0,17
about,0,17
most,0,17
.,0,17
As,0,18
we,0,18
have,0,18
the,0,18
strikes,0,18
overseas,0,18
throughout,0,18
Iraq,0,18
",",0,18
there,0,18
will,0,19
be,0,19
retaliatory,0,19
terror,0,19
strikes,0,19
",",0,19
either,0,19
by,0,19
organized,0,19
terrorist,0,19
networks,0,19
or,0,19
sympathetic,0,19
terrorists,0,19
or,0,19
people,0,19
against,0,19
the,0,19
United,0,19
States,0,19
in,0,19
this,0,19
country,0,19
.,0,19
So,0,20
far,0,20
",",0,20
so,0,20
good,0,20
.,0,20
No,0,21
plans,0,21
",",0,21
we,0,21
're,0,21
told,0,21
",",0,21
to,0,21
raise,0,21
the,0,21
threat,0,22
level,0,22
",",0,22
though,0,22
it,0,22
's,0,22
already,0,22
at,0,22
orange,0,22
",",0,22
which,0,22
is,0,22
high,0,22
.,0,22
So,0,23
Microsoft,0,23
of,0,23
the,ENTITY,23
President,ENTITY,23
's,ENTITY,23
business,0,23
has,0,23
been,0,23
behind,0,23
the,0,24
scenes,0,24
today,0,24
.,0,24
He,0,25
's,0,25
the,0,25
most,0,25
senior,0,25
of,0,25
about,0,25
a,0,25
handful,0,25
of,0,25
senior,0,26
administration,0,26
officials,0,26
",",0,26
including,0,26
the,0,26
Vice,0,26
President,0,26
and,0,26
the,0,26
Secretary,0,26
of,0,26
State,0,26
.,0,26
The,0,27
National,0,27
Security,0,27
Advisor,0,27
fanning,0,27
out,0,27
",",0,27
we,0,27
're,0,27
told,0,27
in,0,28
phone,0,28
calls,0,28
to,0,28
more,0,28
than,0,28
three,0,28
dozen,0,28
world,0,28
leaders,0,28
offering,0,28
them,0,28
an,0,28
update,0,28
on,0,28
what,0,28
is,0,28
going,0,28
on,0,28
.,0,28
But,0,29
we,0,29
did,0,29
hear,0,29
from,0,29
the,ENTITY,29
President,0,29
a,0,29
bit,0,29
earlier,0,29
today,0,30
.,0,30
We,0,31
see,0,31
Baghdad,0,31
",",0,31
a,0,31
capitol,0,31
under,0,31
siege,0,31
.,0,31
Mr.,ENTITY,32
Bush,ENTITY,32
in,0,32
the,0,32
Cabinet,0,32
Room,0,32
at,0,32
the,0,32
White,0,32
House,0,32
to,0,33
portray,0,33
a,0,33
different,0,33
image,0,33
",",0,33
trying,0,33
to,0,33
show,0,33
in,0,33
Washington,0,33
",",0,33
it,0,33
's,0,33
business,0,33
as,0,33
usual,0,33
",",0,33
urgent,0,33
business,0,33
as,0,33
",",0,33
but,0,33
still,0,33
business,0,33
as,0,33
usual,0,33
with,0,33
Secretary,0,33
of,0,33
Defense,0,33
Rumsfeld,0,33
on,0,33
one,0,33
side,0,33
",",0,33
Secretary,0,33
of,0,33
State,0,33
Powell,0,33
on,0,33
the,0,33
other,0,33
.,0,33
The,ENTITY,34
President,ENTITY,34
offered,0,34
a,0,34
brief,0,34
statement,0,34
in,0,34
the,0,34
Cabinet,0,34
Room,0,34
.,0,35
Call,0,36
my,ENTITY,36
cabinet,0,36
together,0,36
to,0,36
review,0,36
our,0,36
strategies,0,36
",",0,36
to,0,36
make,0,37
the,0,37
world,0,37
more,0,37
peaceful,0,37
",",0,37
to,0,37
make,0,37
our,0,37
country,0,37
more,0,37
secure,0,37
",",0,37
to,0,37
make,0,37
the,0,37
lives,0,37
of,0,37
our,0,37
citizens,0,37
as,0,37
healthy,0,37
and,0,37
as,0,37
prosperous,0,37
as,0,37
possible,0,37
.,0,37
We,0,38
heard,0,38
from,0,38
Secretary,0,38
Rumsfeld,0,38
who,0,38
briefed,0,38
us,0,38
on,0,38
the,0,38
early,0,39
stages,0,39
of,0,39
the,0,39
war,0,39
.,0,39
There,0,40
is,0,40
no,0,40
question,0,40
we,0,40
've,0,40
set,0,40
the,0,40
finest,0,40
of,0,40
our,0,41
citizens,0,41
into,0,41
harm,0,41
's,0,41
way,0,41
.,0,41
They,0,42
performed,0,42
with,0,42
great,0,42
skill,0,42
and,0,42
great,0,42
bravery,0,42
.,0,42
We,0,43
thank,0,43
them,0,43
.,0,43
We,0,44
thank,0,44
their,0,44
loved,0,44
ones,0,44
.,0,44
We,0,45
appreciate,0,45
their,0,45
sacrifice,0,45
.,0,45
We,0,46
heard,0,46
from,0,46
Secretary,0,46
Powell,0,46
who,0,46
briefed,0,46
us,0,46
on,0,46
the,0,46
ever,0,47
-,0,47
growing,0,47
coalition,0,47
of,0,47
the,0,47
willing,0,47
",",0,47
nations,0,47
who,0,47
support,0,47
our,0,47
deep,0,47
desire,0,47
for,0,47
peace,0,47
and,0,47
freedom,0,47
.,0,47
Over,0,48
40,0,48
nations,0,48
now,0,48
support,0,48
our,0,48
efforts,0,48
.,0,48
We,0,49
're,0,49
grateful,0,49
for,0,49
their,0,49
determination,0,49
.,0,49
We,0,50
appreciate,0,50
their,0,50
vision,0,50
",",0,50
and,0,50
we,0,50
welcome,0,50
their,0,50
support,0,50
.,0,51
As,0,52
well,0,52
",",0,52
we,0,52
discussed,0,52
the,0,52
need,0,52
to,0,52
make,0,52
sure,0,52
we,0,53
have,0,53
plans,0,53
in,0,53
place,0,53
to,0,53
encourage,0,53
economic,0,53
vitality,0,53
and,0,53
growth,0,53
.,0,53
We,0,54
will,0,54
continue,0,54
to,0,54
push,0,54
for,0,54
a,0,54
Medicare,0,54
system,0,54
compassionate,0,54
for,0,55
your,0,55
seniors,0,55
.,0,55
We,0,56
care,0,56
deeply,0,56
about,0,56
the,0,56
fact,0,56
that,0,56
some,0,56
children,0,56
in,0,56
our,0,57
society,0,57
ca,0,57
n't,0,57
read,0,57
.,0,57
We,0,58
want,0,58
the,0,58
best,0,58
of,0,58
education,0,58
for,0,58
every,0,58
citizen,0,58
in,0,58
America,0,59
.,0,59
This,0,60
cabinet,0,60
is,0,60
confident,0,60
about,0,60
the,0,60
future,0,60
of,0,60
our,0,60
country,0,60
.,0,61
We,0,62
're,0,62
confident,0,62
we,0,62
can,0,62
achieve,0,62
our,0,62
objectives,0,62
.,0,62
I,ENTITY,63
'm,0,63
grateful,0,63
for,0,63
their,0,63
service,0,63
to,0,63
their,0,63
country,0,63
.,0,63
Thank,0,64
you,0,64
all,0,64
.,0,64
Reporter,0,65
:,0,65
So,0,66
even,0,66
at,0,66
the,0,66
very,0,66
early,0,66
stages,0,66
of,0,66
a,0,66
defining,0,66
moment,0,67
of,0,67
Bush,ENTITY,67
presidency,0,67
",",0,67
the,ENTITY,67
President,ENTITY,67
trying,0,67
to,0,67
make,0,67
the,0,67
case,0,67
his,ENTITY,67
eyes,0,67
and,0,67
especially,0,67
the,0,67
eyes,0,67
of,0,67
his,ENTITY,67
cabinet,0,67
still,0,67
on,0,67
the,0,67
domestic,0,67
affairs,0,67
of,0,67
the,0,67
United,0,67
States,0,67
as,0,67
the,0,67
early,0,67
prosecution,0,67
of,0,67
the,0,67
war,0,67
continues,0,67
.,0,67
One,0,68
thing,0,68
the,ENTITY,68
President,ENTITY,68
said,0,68
that,0,68
will,0,68
be,0,68
the,0,68
point,0,68
of,0,69
contention,0,69
around,0,69
the,0,69
world,0,69
",",0,69
the,ENTITY,69
President,ENTITY,69
called,0,69
it,0,69
an,0,69
ever,0,69
-,0,69
growing,0,69
coalition,0,69
