token,ent,sent
The,0,0
Mid,0,0
East,0,0
peace,0,0
talks,0,0
in,0,0
Washington,0,0
reportedly,0,0
took,0,0
a,0,0
turn,0,1
for,0,1
the,0,1
worse,0,1
today,0,1
.,0,1
Two,0,2
senior,0,2
Palestinian,0,2
officials,0,2
accused,0,2
Israel,0,2
of,0,2
backtracking,0,2
on,0,2
proposals,0,2
aimed,0,3
at,0,3
resolving,0,3
the,0,3
future,0,3
of,0,3
Jerusalem,0,3
.,0,3
Israel,0,4
denied,0,4
the,0,4
accusation,0,4
.,0,4
In,0,5
the,0,5
Middle,0,5
East,0,5
",",0,5
the,0,5
continuing,0,5
violence,0,5
seems,0,5
to,0,5
underline,0,6
the,0,6
urgency,0,6
of,0,6
the,0,6
talks,0,6
.,0,6
At,0,7
least,0,7
four,0,7
more,0,7
people,0,7
were,0,7
killed,0,7
in,0,7
the,0,7
West,0,7
Bank,0,8
and,0,8
Gaza,0,8
Strip,0,8
with,0,8
both,0,8
sides,0,8
blaming,0,8
each,0,8
other,0,8
for,0,8
the,0,8
bloodshed,0,8
.,0,8
The,ENTITY,9
World,ENTITY,9
's,ENTITY,9
Richard,0,9
Myron,0,9
is,0,9
in,0,9
Tel,0,9
Aviv,0,9
now,0,9
.,0,10
Richard,ENTITY,11
",",0,11
describe,0,11
what,0,11
's,0,11
been,0,11
happening,0,11
today,0,11
.,0,11
Well,0,12
",",0,12
we,0,12
have,0,12
had,0,12
unfortunately,0,12
what,0,12
we,0,12
term,0,12
a,0,12
busy,0,13
day,0,13
here,0,13
today,0,13
",",0,13
including,0,13
a,0,13
suicide,0,13
bombing,0,13
in,0,13
a,0,13
Jewish,0,13
settlement,0,13
in,0,13
the,0,13
northern,0,13
part,0,13
of,0,13
the,0,13
West,0,13
Bank,0,13
.,0,13
What,0,14
apparently,0,14
happened,0,14
was,0,14
that,0,14
a,0,14
Palestinian,0,14
went,0,14
in,0,14
to,0,14
a,0,15
roadside,0,15
restaurant,0,15
and,0,15
he,0,15
blew,0,15
himself,0,15
up,0,15
critically,0,15
injuring,0,15
a,0,15
number,0,15
of,0,15
people,0,15
.,0,15
Elsewhere,0,16
",",0,16
in,0,16
the,0,16
West,0,16
Bank,0,16
and,0,16
Gaza,0,16
there,0,16
have,0,16
been,0,17
deaths,0,17
of,0,17
Palestinians,0,17
.,0,17
One,0,18
Palestinian,0,18
was,0,18
apparently,0,18
shot,0,18
",",0,18
so,0,18
the,0,18
Israeli,0,18
Army,0,18
claims,0,19
",",0,19
by,0,19
Palestinian,0,19
fire,0,19
.,0,19
He,0,20
was,0,20
working,0,20
in,0,20
the,0,20
greenhouse,0,20
in,0,20
a,0,20
Jewish,0,20
settlement,0,20
.,0,21
Elsewhere,0,22
",",0,22
a,0,22
number,0,22
of,0,22
other,0,22
Palestinians,0,22
were,0,22
killed,0,22
in,0,22
clashes,0,23
with,0,23
Israeli,0,23
forces,0,23
.,0,23
So,0,24
