token,ent,sent
By,0,0
1997,0,0
",",0,0
amid,0,0
the,0,0
full,0,0
-,0,0
scale,0,0
takeover,0,0
of,0,0
the,0,1
Washington,0,1
GOP,0,1
by,0,1
the,0,1
long,0,1
-,0,1
churning,0,1
cabal,0,1
of,0,1
neoconservatives,0,1
",",0,1
he,0,1
joined,0,1
Cheney,ENTITY,1
and,0,1
Wolfowitz,0,1
on,0,1
a,0,1
Newt,0,1
Gingirch,0,1
-,0,1
instigated,0,1
Congressional,0,1
Policy,0,1
Advisory,0,1
Board,0,1
to,0,1
shape,0,1
attacks,0,1
on,0,1
the,0,1
second,0,1
Clinton,0,1
Administration,0,1
.,0,1
In,0,2
January,0,2
1998,0,2
",",0,2
he,0,2
signed,0,2
the,0,2
celebrated,0,2
letter,0,2
so,0,2
publicly,0,3
sent,0,3
to,0,3
Clinton,0,3
from,0,3
the,0,3
right,0,3
-,0,3
wing,0,3
",",0,3
Israeli,0,3
lobby,0,3
-,0,3
dominated,0,3
Project,0,3
for,0,3
a,0,3
New,0,3
American,0,3
Century,0,3
.,0,3
Alongside,0,4
Wolfowitz,0,4
",",0,4
Perle,0,4
",",0,4
and,0,4
others,0,4
soon,0,4
to,0,4
be,0,4
key,0,5
players,0,5
in,0,5
the,0,5
younger,0,5
Bush,0,5
's,0,5
regime,0,5
",",0,5
he,0,5
vigorously,0,5
urged,0,5
the,0,5
``,0,5
removal,0,5
'',0,5
of,0,5
Saddam,0,5
.,0,5
In,0,6
July,0,6
1998,0,6
",",0,6
there,0,6
followed,0,6
the,0,6
``,0,6
Rumsfeld,0,6
Commission,0,6
'',0,7
report,0,7
on,0,7
missile,0,7
threats,0,7
",",0,7
wildly,0,7
claiming,0,7
",",0,7
in,0,7
an,0,7
unnamed,0,7
debut,0,7
of,0,7
the,0,7
``,0,7
axis,0,7
of,0,7
evil,0,7
'',0,7
drawn,0,7
from,0,7
the,0,7
testimony,0,7
and,0,7
staff,0,7
work,0,7
of,0,7
right,0,7
-,0,7
wing,0,7
ideologues,0,7
",",0,7
that,0,7
Iran,0,7
",",0,7
Iraq,0,7
",",0,7
and,0,7
North,0,7
Korea,0,7
would,0,7
each,0,7
be,0,7
able,0,7
to,0,7
``,0,7
inflict,0,7
major,0,7
destruction,0,7
'',0,7
on,0,7
the,0,7
U.S.,0,7
by,0,7
2002,0,7
.,0,7
Through,0,8
it,0,8
all,0,8
",",0,8
including,0,8
the,0,8
first,0,8
seven,0,8
-,0,8
and,0,8
-,0,9
a,0,9
-,0,9
half,0,9
months,0,9
of,0,9
their,0,9
rule,0,9
after,0,9
the,0,9
seamy,0,9
election,0,9
of,0,9
2000,0,9
",",0,9
there,0,9
would,0,9
be,0,9
no,0,9
trace,0,9
of,0,9
the,0,9
actual,0,9
danger,0,9
that,0,9
erupted,0,9
out,0,9
of,0,9
a,0,9
September,0,9
morning,0,9
sky,0,9
in,0,9
2001,0,9
.,0,9
Though,0,10
he,0,10
had,0,10
repaired,0,10
surface,0,10
relations,0,10
with,0,10
the,0,10
Bushes,0,10
",",0,10
Rumsfeld,0,11
took,0,11
no,0,11
major,0,11
role,0,11
in,0,11
the,0,11
2000,0,11
race,0,11
.,0,11
In,0,12
any,0,12
case,0,12
",",0,12
the,0,12
elder,0,12
Bush,0,12
had,0,12
