token,ent,sent
According,0,0
to,0,0
Wang,0,0
Tsu,0,0
-,0,0
shou,0,0
",",0,0
a,0,0
senior,0,0
reporter,0,0
at,0,1
Minsheng,0,1
Daily,0,1
",",0,1
"""",0,1
Youth,0,1
bands,0,1
were,0,1
so,0,1
popular,0,1
",",0,1
we,0,1
thought,0,1
for,0,1
a,0,1
while,0,1
that,0,1
we,0,1
had,0,1
entered,0,1
into,0,1
a,0,1
sort,0,1
of,0,1
',0,1
Age,0,1
of,0,1
the,0,1
Band,0,1
",",0,1
',0,1
but,0,1
it,0,1
turned,0,1
out,0,1
to,0,1
be,0,1
short,0,1
-,0,1
lived,0,1
.,0,1
"""",0,1
The,0,2
high,0,2
tide,0,2
of,0,2
band,0,2
music,0,2
spurred,0,2
the,0,2
formation,0,2
of,0,2
many,0,3
student,0,3
bands,0,3
",",0,3
and,0,3
KHS,0,3
Musical,0,3
Company,0,3
used,0,3
to,0,3
organize,0,3
an,0,3
annual,0,3
campus,0,3
rock,0,3
band,0,3
competition,0,3
where,0,3
many,0,3
singers,0,3
and,0,3
bands,0,3
got,0,3
their,0,3
first,0,3
big,0,3
break,0,3
",",0,3
including,0,3
Chang,0,3
Yu,0,3
-,0,3
sheng,0,3
",",0,3
Tai,0,3
Cheng,0,3
-,0,3
hsiao,0,3
",",0,3
and,0,3
The,0,3
Orient,0,3
Express,0,3
.,0,3
The,0,4
latter,0,4
",",0,4
which,0,4
was,0,4
composed,0,4
entirely,0,4
of,0,4
good,0,4
-,0,4
looking,0,5
guys,0,5
",",0,5
was,0,5
the,0,5
only,0,5
group,0,5
that,0,5
released,0,5
an,0,5
album,0,5
together,0,5
after,0,5
going,0,5
professional,0,5
",",0,5
however,0,5
",",0,5
while,0,5
Chang,0,5
and,0,5
Tai,0,5
opted,0,5
to,0,5
strike,0,5
out,0,5
on,0,5
their,0,5
own,0,5
as,0,5
solo,0,5
artists,0,5
.,0,5
As,0,6
Tao,0,6
Hsiao,0,6
-,0,6
ching,0,6
explains,0,6
",",0,6
band,0,6
music,0,6
only,0,6
appealed,0,7
to,0,7
a,0,7
limited,0,7
market,0,7
",",0,7
and,0,7
it,0,7
was,0,7
very,0,7
expensive,0,7
to,0,7
keep,0,7
a,0,7
band,0,7
operating,0,7
.,0,7
For,0,8
these,0,8
reasons,0,8
",",0,8
music,0,8
companies,0,8
preferred,0,8
to,0,8
sign,0,8
up,0,8
only,0,9
the,0,9
lead,0,9
singers,0,9
.,0,9
This,0,10
remained,0,10
the,0,10
prevailing,0,10
pattern,0,10
in,0,10
the,0,10
industry,0,10
from,0,10
Kao,0,10
Ling,0,11
-,0,11
feng,0,11
's,0,11
time,0,11
through,0,11
the,0,11
appearance,0,11
of,0,11
Chang,0,11
Yu,0,11
-,0,11
sheng,0,11
.,0,11
Then,0,12
China,0,12
",",0,12
Harlem,0,12
Yu,0,12
&,0,12
Ding,0,12
Jian,0,12
Pai,0,12
Dang,0,12
",",0,13
Baboo,0,13
",",0,13
and,0,13
Wu,ENTITY,13
Bai,ENTITY,13
and,0,13
his,ENTITY,13
band,0,13
all,0,13
released,0,13
albums,0,13
in,0,13
1992,0,13
.,0,13
The,0,14
music,0,14
world,0,14
was,0,14
electrified,0,14
",",0,14
and,0,14
people,0,14
began,0,14
talking,0,14
once,0,15
again,0,15
about,0,15
the,0,15
arrival,0,15
of,0,15
"""",0,15
the,0,15
Age,0,15
of,0,15
the,0,15
Band,0,15
",",0,15
"""",0,15
but,0,15
the,0,15
market,0,15
for,0,15
this,0,15
music,0,15
was,0,15
still,0,15
weak,0,15
.,0,15
The,0,16
only,0,16
one,0,16
of,0,16
these,0,16
albums,0,16
that,0,16
became,0,16
a,0,16
big,0,16
hit,0,17
was,0,17
Harlem,0,17
Yu,0,17
&,0,17
Ding,0,17
Jian,0,17
Pai,0,17
Dang,0,17
",",0,17
and,0,17
this,0,17
album,0,17
's,0,17
strong,0,17
sales,0,17
were,0,17
due,0,17
in,0,17
large,0,17
part,0,17
to,0,17
the,0,17
fame,0,17
of,0,17
the,0,17
singer,0,17
",",0,17
Harlem,0,17
Yu,0,17
.,0,17
Wu,ENTITY,18
Bai,ENTITY,18
",",0,18
in,0,18
the,0,18
meantime,0,18
",",0,18
held,0,18
fast,0,18
to,0,18
his,ENTITY,19
rock,0,19
style,0,19
and,0,19
struggled,0,19
into,0,19
the,0,19
mid-90s,0,19
.,0,19
Then,0,20
