token,ent,sent
Two,0,0
heads,0,0
",",0,0
north,0,0
and,0,0
south,0,0
This,0,1
easy,0,1
-,0,1
come,0,1
",",0,1
easy,0,1
-,0,1
go,0,1
attitude,0,1
toward,0,1
money,0,2
has,0,2
long,0,2
been,0,2
a,0,2
characteristic,0,2
of,0,2
Taipei,0,2
.,0,2
Ever,0,3
since,0,3
Liu,0,3
Mingchuan,0,3
founded,0,3
Taipei,0,3
in,0,3
the,0,3
late,0,3
Qing,0,3
dynasty,0,4
",",0,4
rule,0,4
over,0,4
Taiwan,0,4
has,0,4
switched,0,4
from,0,4
nation,0,4
to,0,4
nation,0,4
.,0,4
Yet,0,5
no,0,5
matter,0,5
who,0,5
was,0,5
in,0,5
control,0,5
",",0,5
Taipei,0,5
has,0,5
not,0,6
been,0,6
shaken,0,6
from,0,6
its,0,6
position,0,6
as,0,6
the,0,6
island,0,6
's,0,6
center,0,6
of,0,6
government,0,6
.,0,6
Nevertheless,0,7
",",0,7
"""",0,7
It,0,7
has,0,7
only,0,7
been,0,7
ten,0,7
some,0,7
years,0,7
that,0,8
Taipei,0,8
has,0,8
really,0,8
left,0,8
the,0,8
others,0,8
in,0,8
the,0,8
dust,0,8
",",0,8
"""",0,8
argues,0,8
Hsia,ENTITY,8
Chu,ENTITY,8
-,ENTITY,8
joe,ENTITY,8
",",0,8
a,0,8
professor,0,8
at,0,8
NTU,0,8
's,0,8
Graduate,0,8
Institute,0,8
of,0,8
Building,0,8
and,0,8
Planning,0,8
.,0,8
Hsia,ENTITY,9
points,0,9
out,0,9
that,0,9
although,0,9
the,0,9
Governor,0,9
-,0,9
General,0,9
's,0,9
Residence,0,10
was,0,10
located,0,10
in,0,10
Taipei,0,10
during,0,10
Japanese,0,10
rule,0,10
",",0,10
in,0,10
the,0,10
agricultural,0,10
Taiwan,0,10
of,0,10
that,0,10
period,0,10
",",0,10
the,0,10
Japanese,0,10
colonial,0,10
administration,0,10
was,0,10
concerned,0,10
about,0,10
rice,0,10
and,0,10
sugar,0,10
production,0,10
over,0,10
the,0,10
entire,0,10
Western,0,10
Plain,0,10
and,0,10
treated,0,10
all,0,10
the,0,10
cities,0,10
about,0,10
the,0,10
same,0,10
.,0,10
Moreover,0,11
",",0,11
at,0,11
the,0,11
end,0,11
of,0,11
the,0,11
Japanese,0,11
era,0,11
",",0,11
Japan,0,12
began,0,12
to,0,12
put,0,12
even,0,12
more,0,12
emphasis,0,12
on,0,12
Kaohsiung,0,12
as,0,12
a,0,12
base,0,12
for,0,12
its,0,12
advances,0,12
into,0,12
the,0,12
South,0,12
Pacific,0,12
.,0,12
This,0,13
gave,0,13
the,0,13
impetus,0,13
for,0,13
Kaohsiung,0,13
later,0,13
developing,0,13
into,0,13
an,0,13
"""",0,14
industrial,0,14
port,0,14
city,0,14
.,0,14
"""",0,14
When,0,15
the,0,15
ROC,0,15
took,0,15
over,0,15
",",0,15
government,0,15
power,0,15
returned,0,15
to,0,15
the,0,16
Governor,0,16
-,0,16
General,0,16
's,0,16
Residence,0,16
in,0,16
Taipei,0,16
",",0,16
which,0,16
became,0,16
the,0,16
Presidential,0,16
Palace,0,16
.,0,16
Although,0,17
Taipei,0,17
remained,0,17
the,0,17
political,0,17
and,0,17
economic,0,17
center,0,17
",",0,17
Kaohsiung,0,17
remained,0,18
as,0,18
an,0,18
important,0,18
center,0,18
of,0,18
heavy,0,18
industry,0,18
.,0,18
Export,0,19
processing,0,19
zones,0,19
established,0,19
in,0,19
the,0,19
1960s,0,19
in,0,19
Nantzu,0,19
and,0,19
Chienchen,0,20
attracted,0,20
people,0,20
from,0,20
all,0,20
over,0,20
southern,0,20
Taiwan,0,20
.,0,20
In,0,21
the,0,21
1970s,0,21
",",0,21
during,0,21
the,0,21
era,0,21
of,0,21
the,0,21
Ten,0,21
Construction,0,22
Projects,0,22
",",0,22
both,0,22
China,0,22
Shipbuilding,0,22
and,0,22
China,0,22
Steel,0,22
chose,0,22
to,0,22
locate,0,22
in,0,22
Kaohsiung,0,22
.,0,22
At,0,23
one,0,23
point,0,23
",",0,23
the,0,23
city,0,23
's,0,23
port,0,23
was,0,23
the,0,23
busiest,0,24
in,0,24
the,0,24
world,0,24
",",0,24
as,0,24
it,0,24
sent,0,24
products,0,24
"""",0,24
Made,0,24
in,0,24
Taiwan,0,24
"""",0,24
across,0,24
the,0,24
seven,0,24
seas,0,24
.,0,24
It,0,25
thus,0,25
made,0,25
a,0,25
pivotal,0,25
contribution,0,25
to,0,25
Taiwan,0,25
's,0,25
"""",0,25
economic,0,26
miracle,0,26
.,0,26
"""",0,26
With,0,27
the,0,27
rise,0,27
of,0,27
industry,0,27
in,0,27
Kaohsiung,0,27
",",0,27
the,0,27
agricultural,0,27
counties,0,28
of,0,28
central,0,28
and,0,28
southern,0,28
Taiwan,0,28
began,0,28
to,0,28
lag,0,28
behind,0,28
",",0,28
but,0,28
at,0,28
least,0,28
there,0,28
was,0,28
a,0,28
minimal,0,28
kind,0,28
of,0,28
balance,0,28
on,0,28
the,0,28
island,0,28
as,0,28
a,0,28
whole,0,28
with,0,28
"""",0,28
two,0,28
heads,0,28
",",0,28
one,0,28
north,0,28
and,0,28
one,0,28
south,0,28
.,0,28
"""",0,28
And,0,29
to,0,29
some,0,29
degree,0,29
the,0,29
provincial,0,29
government,0,29
's,0,29
location,0,29
in,0,29
Nantou,0,30
-,0,30
and,0,30
the,0,30
resulting,0,30
