token,ent,sent
For,0,0
students,0,0
in,0,0
grades,0,0
1,0,0
and,0,0
2,0,0
",",0,0
school,0,0
should,0,0
finish,0,1
at,0,1
midday,0,1
",",0,1
but,0,1
at,0,1
Chunghsing,0,1
Primary,0,1
School,0,1
in,0,1
Hsimen,0,1
District,0,1
",",0,1
the,0,1
grade,0,1
2,0,1
students,0,1
are,0,1
performing,0,1
an,0,1
abridged,0,1
English,0,1
language,0,1
version,0,1
of,0,1
the,0,1
play,0,1
"""",0,1
Cinderella,0,1
.,0,1
"""",0,1
Their,0,2
teacher,0,2
",",0,2
Shen,0,2
",",0,2
says,0,2
the,0,2
line,0,2
"""",0,2
My,0,2
Prince,0,3
Charming,0,3
!,0,3
"""",0,3
and,0,3
the,0,3
young,0,3
girl,0,3
playing,0,3
the,0,3
part,0,3
of,0,3
Cinderella,ENTITY,3
",",0,3
repeats,0,3
it,0,3
after,0,3
her,0,3
word,0,3
for,0,3
word,0,3
.,0,3
Then,0,4
the,0,4
young,0,4
boy,0,4
playing,0,4
the,0,4
prince,0,4
replies,0,4
"""",0,4
You,ENTITY,4
are,0,5
beautiful,0,5
!,0,5
"""",0,5
Their,0,6
audience,0,6
of,0,6
classmates,0,6
breaks,0,6
into,0,6
laughter,0,6
.,0,6
After,0,7
this,0,7
",",0,7
the,0,7
class,0,7
plays,0,7
',0,7
Teacher,0,7
Says,0,7
.,0,7
',0,8
Speaking,0,9
in,0,9
English,0,9
the,0,9
teacher,0,9
tells,0,9
the,0,9
children,0,9
to,0,9
do,0,9
various,0,10
actions,0,10
:,0,10
stand,0,11
up,0,11
",",0,11
sit,0,11
down,0,11
",",0,11
touch,0,11
your,0,11
hair,0,11
",",0,11
touch,0,12
your,0,12
nose,0,12
...,0,12
.,0,12
Anyone,0,13
who,0,13
gets,0,13
the,0,13
action,0,13
wrong,0,13
is,0,13
out,0,13
.,0,13
In,0,14
today,0,14
's,0,14
English,0,14
lesson,0,14
",",0,14
a,0,14
grade,0,14
4,0,14
class,0,14
at,0,15
Jen,0,15
Ai,0,15
Primary,0,15
School,0,15
is,0,15
starting,0,15
sentences,0,15
with,0,15
',0,15
I,0,15
can,0,15
.,0,15
',0,15
The,0,16
teacher,0,16
explains,0,16
the,0,16
basic,0,16
pattern,0,16
then,0,16
the,0,16
class,0,16
begins,0,16
a,0,17
game,0,17
of,0,17
charades,0,17
.,0,17
Children,0,18
mime,0,18
movements,0,18
at,0,18
the,0,18
front,0,18
of,0,18
the,0,18
class,0,18
:,0,18
swimming,0,19
",",0,19
dancing,0,19
",",0,19
jumping,0,19
",",0,19
running,0,19
etc,0,19
",",0,19
and,0,19
their,0,19
classmates,0,19
have,0,19
to,0,19
use,0,19
English,0,19
to,0,19
describe,0,19
what,0,19
they,0,19
're,0,19
doing,0,19
.,0,19
Next,0,20
is,0,20
story,0,20
telling,0,20
time,0,20
;,0,20
today,0,20
's,0,20
story,0,20
is,0,20
about,0,21
a,0,21
child,0,21
who,0,21
just,0,21
ca,0,21
n't,0,21
stop,0,21
sneezing,0,21
.,0,21
What,0,22
is,0,22
he,0,22
so,0,22
sensitive,0,22
to,0,22
?,0,22
Is,0,23
it,0,23
dust,0,23
?,0,23
a,0,24
plant,0,24
?,0,24
perfume,0,25
?,0,25
pepper,0,26
?,0,26
the,0,27
story,0,27
finishes,0,27
as,0,27
the,0,27
bell,0,27
sounds,0,27
to,0,27
end,0,27
the,0,27
lesson,0,28
.,0,28
Forty,0,29
minutes,0,29
have,0,29
passed,0,29
in,0,29
the,0,29
blink,0,29
of,0,29
an,0,29
eye,0,29
.,0,30
After,0,31
4,0,31
pm,0,31
students,0,31
wearing,0,31
the,0,31
uniforms,0,31
of,0,31
Jen,0,31
Ai,0,31
",",0,32
Tunhua,0,32
",",0,32
and,0,32
Chien,0,32
An,0,32
primary,0,32
schools,0,32
stream,0,32
into,0,32
a,0,32
private,0,32
English,0,32
school,0,32
in,0,32
a,0,32
lane,0,32
off,0,32
Tunhua,0,32
South,0,32
Road,0,32
.,0,32
In,0,33
one,0,33
classroom,0,33
seven,0,33
or,0,33
eight,0,33
students,0,33
look,0,33
at,0,33
phonetic,0,33
symbols,0,34
on,0,34
the,0,34
blackboard,0,34
and,0,34
repeat,0,34
the,0,34
words,0,34
after,0,34
their,0,34
teacher,0,34
in,0,34
a,0,34
loud,0,34
chorus,0,34
",",0,34
learning,0,34
the,0,34
relationship,0,34
between,0,34
the,0,34
phonetic,0,34
symbols,0,34
and,0,34
the,0,34
letters,0,34
.,0,34
