token,ent,sent
In,0,0
1809,0,0
",",0,0
rue,0,0
Tire,0,0
-,0,0
Boudin,0,0
-LRB-,0,0
'',0,0
Sausage,0,0
-,0,1
Puller,0,1
street,0,1
'',0,1
-RRB-,0,1
became,0,1
rue,0,1
Marie,0,1
-,0,1
Stuart,0,1
;,0,1
rue,0,2
Trousse,0,2
-,0,2
Nonain,0,2
",",0,2
or,0,2
``,0,2
Tumble,0,2
-,0,2
Nun,0,2
street,0,3
'',0,3
",",0,3
already,0,3
disguised,0,3
in,0,3
official,0,3
documents,0,3
as,0,3
Tasse,0,3
-,0,3
Nonian,0,3
",",0,3
became,0,3
rue,0,3
Beaubourg,0,3
;,0,3
rue,0,4
de,0,4
la,0,4
Pute,0,4
-,0,4
y,0,4
-,0,4
muse,0,4
",",0,4
or,0,4
``,0,5
Idling,0,5
Tart,0,5
street,0,5
'',0,5
",",0,5
became,0,5
Petit,0,5
-,0,5
muse,0,5
",",0,5
while,0,5
the,0,5
scatological,0,5
collection,0,5
of,0,5
rues,0,5
Merdeuses,0,5
",",0,5
Merdelet,0,5
",",0,5
Chieurs,0,5
and,0,5
Chiards,0,5
all,0,5
disappeared,0,5
from,0,5
Haussmann,0,5
's,0,5
new,0,5
maps,0,5
of,0,5
the,0,5
rational,0,5
and,0,5
hygienic,0,5
city,0,5
.,0,5
Nowadays,0,6
",",0,6
one,0,6
of,0,6
the,0,6
last,0,6
bastions,0,6
of,0,6
a,0,6
uniquely,0,6
Parisian,0,7
approach,0,7
to,0,7
sex,0,7
is,0,7
Le,0,7
Beverly,0,7
",",0,7
the,0,7
only,0,7
true,0,7
porno,0,7
cinema,0,7
in,0,7
the,0,7
city,0,7
centre,0,7
",",0,7
which,0,7
",",0,7
over,0,7
the,0,7
past,0,7
few,0,7
years,0,7
",",0,7
has,0,7
been,0,7
regularly,0,7
preparing,0,7
to,0,7
close,0,7
its,0,7
doors,0,7
for,0,7
the,0,7
last,0,7
time,0,7
.,0,7
This,0,8
cinema,0,8
stands,0,8
at,0,8
the,0,8
top,0,8
edge,0,8
