token,ent,sent
An,0,0
international,0,0
team,0,0
is,0,0
developing,0,0
a,0,0
vaccine,0,0
against,0,0
Alzheimer,0,0
's,0,0
Disease,0,1
and,0,1
they,0,1
are,0,1
trying,0,1
it,0,1
out,0,1
on,0,1
a,0,1
new,0,1
and,0,1
improved,0,1
mouse,0,1
model,0,1
of,0,1
the,0,1
onus,0,1
.,0,1
Correspondent,ENTITY,2
Jessica,ENTITY,2
Berman,ENTITY,2
explains,0,2
.,0,2
Scientists,0,3
working,0,3
on,0,3
a,0,3
vaccine,0,3
against,0,3
Alzheimer,0,3
's,0,3
give,0,3
a,0,3
progress,0,4
report,0,4
this,0,4
week,0,4
in,0,4
the,0,4
journal,0,4
Nature,0,4
.,0,4
The,0,5
vaccine,0,5
has,0,5
only,0,5
been,0,5
tested,0,5
in,0,5
mice,0,5
that,0,5
have,0,5
been,0,6
bred,0,6
to,0,6
have,0,6
a,0,6
form,0,6
of,0,6
Alzheimer,0,6
's,0,6
Disease,0,6
very,0,6
similar,0,6
to,0,6
that,0,6
of,0,6
humans,0,6
.,0,6
According,0,7
to,0,7
University,0,7
of,0,7
Toronto,0,7
researcher,0,7
David,0,7
Westaway,0,7
",",0,7
another,0,7
team,0,8
of,0,8
scientists,0,8
last,0,8
year,0,8
took,0,8
the,0,8
first,0,8
step,0,8
toward,0,8
an,0,8
Alzheimer,0,8
's,0,8
vaccine,0,8
.,0,8
That,0,9
team,0,9
injected,0,9
a,0,9
small,0,9
amount,0,9
of,0,9
amyloid,0,9
protein,0,9
",",0,9
which,0,10
accumulates,0,10
in,0,10
brains,0,10
of,0,10
Alzheimer,0,10
's,0,10
patients,0,10
and,0,10
injected,0,10
it,0,10
in,0,10
the,0,10
mice,0,10
's,0,10
abdomens,0,10
.,0,10
The,0,11
injection,0,11
prompted,0,11
the,0,11
animals,0,11
',0,11
immune,0,11
systems,0,11
to,0,11
kick,0,11
in,0,12
and,0,12
clean,0,12
up,0,12
the,0,12
amyloid,0,12
deposits,0,12
in,0,12
the,0,12
rodents,0,12
',0,12
brains,0,12
.,0,12
But,0,13
those,0,13
mice,0,13
never,0,13
had,0,13
any,0,13
difficulties,0,13
with,0,13
learning,0,13
and,0,13
memory,0,14
.,0,14
In,0,15
Dr.,0,15
Westaway,0,15
's,0,15
view,0,15
",",0,15
this,0,15
made,0,15
the,0,15
vaccine,0,15
sort,0,16
of,0,16
pointless,0,16
",",0,16
since,0,16
learning,0,16
and,0,16
memory,0,16
problems,0,16
are,0,16
a,0,16
hallmark,0,16
of,0,16
Alzheimer,0,16
's,0,16
Disease,0,16
.,0,16
So,0,17
his,0,17
research,0,17
team,0,17
decided,0,17
to,0,17
test,0,17
a,0,17
vaccine,0,17
in,0,17
mice,0,18
with,0,18
Alzheimer,0,18
's,0,18
more,0,18
like,0,18
that,0,18
seen,0,18
in,0,18
many,0,18
humans,0,18
.,0,18
Now,0,19
normally,0,19
Alzheimer,0,19
's,0,19
Disease,0,19
might,0,19
have,0,19
