token,ent,sent
Welcome,0,0
to,0,0
another,0,0
hour,0,0
of,0,0
news,0,0
and,0,0
information,0,0
on,0,0
The,0,0
Voice,0,1
of,0,1
America,0,1
.,0,1
I,0,2
'm,0,2
David,0,2
Chadwick,0,2
with,0,2
VOA,0,2
News,0,2
Now,0,2
.,0,2
President,ENTITY,3
Clinton,ENTITY,3
is,0,3
criticizing,0,3
a,0,3
proposal,0,3
to,0,3
open,0,3
up,0,3
food,0,3
and,0,4
medicine,0,4
sales,0,4
to,0,4
Cuba,0,4
",",0,4
but,0,4
toughen,0,4
restrictions,0,4
on,0,4
travel,0,4
there,0,4
.,0,4
VOA,0,5
's,0,5
David,0,5
Swan,0,5
reports,0,5
.,0,5
The,0,6
House,0,6
of,0,6
Representatives,0,6
is,0,6
expected,0,6
to,0,6
vote,0,6
on,0,6
the,0,6
measure,0,7
next,0,7
week,0,7
.,0,7
Mr.,ENTITY,8
Clinton,ENTITY,8
says,0,8
he,ENTITY,8
will,0,8
withhold,0,8
final,0,8
judgment,0,8
until,0,8
he,ENTITY,8
sees,0,9
details,0,9
of,0,9
the,0,9
plan,0,9
",",0,9
which,0,9
Members,0,9
of,0,9
Congress,0,9
hammered,0,9
out,0,9
Thursday,0,9
night,0,9
",",0,9
but,0,9
he,ENTITY,9
tells,0,9
reporters,0,9
that,0,9
if,0,9
the,0,9
deal,0,9
was,0,9
what,0,9
it,0,9
appears,0,9
to,0,9
be,0,9
",",0,9
the,0,9
lawmakers,0,9
made,0,9
a,0,9
big,0,9
mistake,0,9
.,0,9
It,0,10
looks,0,10
like,0,10
it,0,10
eases,0,10
the,0,10
embargo,0,10
on,0,10
food,0,10
and,0,10
medicine,0,11
",",0,11
but,0,11
it,0,11
probably,0,11
does,0,11
n't,0,11
very,0,11
much,0,11
because,0,11
it,0,11
does,0,11
n't,0,11
provide,0,11
any,0,11
financing,0,11
credits,0,11
",",0,11
which,0,11
we,0,11
give,0,11
to,0,11
other,0,11
poor,0,11
countries,0,11
",",0,11
whereas,0,11
it,0,11
definitely,0,11
restricts,0,11
the,0,11
ability,0,11
of,0,11
the,0,11
executive,0,11
branch,0,11
to,0,11
increase,0,11
people,0,11
-,0,11
to,0,11
-,0,11
people,0,11
contacts,0,11
between,0,11
Americans,0,11
and,0,11
Cubans,0,11
.,0,11
The,0,12
agreement,0,12
which,0,12
is,0,12
part,0,12
of,0,12
a,0,12
larger,0,12
foreign,0,12
bill,0,12
",",0,13
came,0,13
after,0,13
more,0,13
than,0,13
a,0,13
year,0,13
of,0,13
political,0,13
warfare,0,13
and,0,13
bargaining,0,13
over,0,13
the,0,13
always,0,13
sensitive,0,13
subject,0,13
of,0,13
Cuba,0,13
.,0,13
The,0,14
measure,0,14
would,0,14
allow,0,14
American,0,14
food,0,14
and,0,14
medicine,0,14
to,0,14
be,0,14
sold,0,15
there,0,15
for,0,15
the,0,15
first,0,15
time,0,15
in,0,15
close,0,15
to,0,15
40,0,15
years,0,15
.,0,15
It,0,16
also,0,16
applies,0,16
to,0,16
four,0,16
other,0,16
nations,0,16
where,0,16
trade,0,16
has,0,16
been,0,17
restricted,0,17
",",0,17
Iran,0,17
",",0,17
Sudan,0,17
",",0,17
Libya,0,17
and,0,17
North,0,17
Korea,0,17
",",0,17
but,0,17
Cuban,0,17
-,0,17
American,0,17
House,0,17
Members,0,17
who,0,17
fiercely,0,17
oppose,0,17
anything,0,17
that,0,17
might,0,17
ease,0,17
pressure,0,17
on,0,17
President,0,17
Castro,0,17
demanded,0,17
concessions,0,17
.,0,17
So,0,18
",",0,18
as,0,18
Mr.,ENTITY,18
Clinton,ENTITY,18
noted,0,18
",",0,18
the,0,18
plan,0,18
bars,0,18
American,0,19
banks,0,19
from,0,19
financing,0,19
the,0,19
food,0,19
sales,0,19
",",0,19
which,0,19
means,0,19
Havana,0,19
would,0,19
have,0,19
to,0,19
pay,0,19
cash,0,19
or,0,19
obtain,0,19
credits,0,19
from,0,19
third,0,19
countries,0,19
.,0,19
Another,0,20
part,0,20
of,0,20
the,0,20
legislation,0,20
would,0,20
tighten,0,20
restrictions,0,20
on,0,20
American,0,20
travel,0,21
to,0,21
Cuba,0,21
.,0,21
The,0,22
Castro,0,22
government,0,22
has,0,22
already,0,22
rejected,0,22
the,0,22
deal,0,22
",",0,22
saying,0,22
it,0,23
will,0,23
not,0,23
buy,0,23
anything,0,23
under,0,23
these,0,23
terms,0,23
.,0,23
In,0,24
contrast,0,24
",",0,24
the,0,24
proposal,0,24
supporters,0,24
call,0,24
it,0,24
an,0,24
opening,0,24
to,0,25
Cuba,0,25
and,0,25
an,0,25
important,0,25
shift,0,25
in,0,25
policy,0,25
.,0,25
One,0,26
leading,0,26
farm,0,26
group,0,26
",",0,26
the,0,26
American,0,26
Farm,0,26
Bureau,0,26
Federation,0,26
describes,0,27
it,0,27
as,0,27
a,0,27
positive,0,27
first,0,27
step,0,27
and,0,27
much,0,27
better,0,27
than,0,27
current,0,27
law,0,27
.,0,27
It,0,28
appears,0,28
Congress,0,28
is,0,28
not,0,28
prepared,0,28
to,0,28
take,0,28
any,0,28
bigger,0,28
steps,0,29
on,0,29
the,0,29
issue,0,29
this,0,29
year,0,29
.,0,29
David,0,30
Swan,0,30
",",0,30
VOA,0,30
News,0,30
",",0,30
Capitol,0,30
Hill,0,30
.,0,30
