token,ent,sent
At,0,0
stake,0,0
",",0,0
it,0,0
was,0,0
further,0,0
argued,0,0
as,0,0
the,0,0
old,0,0
generation,0,1
of,0,1
whores,0,1
began,0,1
to,0,1
leave,0,1
the,0,1
city,0,1
in,0,1
droves,0,1
",",0,1
was,0,1
the,0,1
very,0,1
soul,0,1
of,0,1
Paris,0,1
itself,0,1
.,0,1
It,0,2
is,0,2
easy,0,2
to,0,2
see,0,2
this,0,2
as,0,2
a,0,2
typically,0,2
Gallic,0,2
overstatement,0,3
.,0,3
It,0,4
is,0,4
a,0,4
fact,0,4
",",0,4
however,0,4
",",0,4
that,0,4
the,0,4
history,0,4
of,0,5
prostitution,0,5
in,0,5
Paris,0,5
is,0,5
",",0,5
for,0,5
many,0,5
",",0,5
inextricably,0,5
linked,0,5
to,0,5
the,0,5
political,0,5
fortunes,0,5
of,0,5
the,0,5
city,0,5
.,0,5
This,0,6
tradition,0,6
can,0,6
be,0,6
traced,0,6
to,0,6
18th,0,6
-,0,6
century,0,6
Enlightenment,0,6
ideology,0,7
and,0,7
the,0,7
rise,0,7
of,0,7
a,0,7
new,0,7
class,0,7
of,0,7
thinkers,0,7
",",0,7
the,0,7
libertins,0,7
",",0,7
who,0,7
were,0,7
avowedly,0,7
atheist,0,7
and,0,7
sceptical,0,7
about,0,7
all,0,7
other,0,7
entrenched,0,7
beliefs,0,7
such,0,7
as,0,7
the,0,7
power,0,7
of,0,7
monarchy,0,7
.,0,7
During,0,8
this,0,8
period,0,8
",",0,8
the,0,8
city,0,8
swarmed,0,8
with,0,8
whores,0,8
and,0,8
to,0,9
call,0,9
for,0,9
their,0,9
suppression,0,9
was,0,9
to,0,9
be,0,9
in,0,9
favour,0,9
of,0,9
Church,0,9
and,0,9
King,0,9
and,0,9
other,0,9
superstitions,0,9
.,0,9
The,0,10
growth,0,10
of,0,10
widespread,0,10
prostitution,0,10
in,0,10
Paris,0,10
was,0,10
paralleled,0,10
by,0,10
the,0,11
rise,0,11
of,0,11
the,0,11
new,0,11
literary,0,11
genre,0,11
of,0,11
pornography,0,11
.,0,11
Much,0,12
early,0,12
pornography,0,12
was,0,12
entirely,0,12
functional,0,12
",",0,12
providing,0,12
a,0,12
guide,0,12
to,0,13
well,0,13
-,0,13
known,0,13
brothels,0,13
",",0,13
such,0,13
as,0,13
Le,0,13
Gros,0,13
Millan,0,13
on,0,13
rue,0,13
du,0,13
Beaujolais,0,13
or,0,13
Le,0,13
Grand,0,13
Balcon,0,13
on,0,13
rue,0,13
de,0,13
la,0,13
Croix,0,13
des,0,13
Petits,0,13
-,0,13
Champs,0,13
.,0,13
The,0,14
genre,0,14
soon,0,14
became,0,14
an,0,14
entertainment,0,14
in,0,14
its,0,14
own,0,14
right,0,14
and,0,15
a,0,15
great,0,15
