token,ent,sent
Slaughter,0,0
in,0,0
Congo,0,0
",",0,0
with,0,0
most,0,0
of,0,0
the,0,0
world,0,0
turning,0,0
a,0,1
blind,0,1
eye,0,1
.,0,1
A,0,2
month,0,2
of,0,2
blood,0,2
-,0,2
letting,0,2
between,0,2
rival,0,2
tribes,0,2
has,0,2
already,0,3
killed,0,3
500,0,3
people,0,3
.,0,3
That,0,4
's,0,4
just,0,4
a,0,4
fraction,0,4
of,0,4
the,0,4
killings,0,4
and,0,4
rapes,0,4
and,0,5
torture,0,5
that,0,5
have,0,5
gripped,0,5
the,0,5
country,0,5
since,0,5
1998,0,5
.,0,5
Here,0,6
's,0,6
a,0,6
look,0,6
at,0,6
what,0,6
happened,0,6
and,0,6
some,0,6
of,0,6
the,0,7
pictures,0,7
in,0,7
this,0,7
report,0,7
are,0,7
very,0,7
disturbing,0,7
.,0,7
For,0,8
a,0,8
while,0,8
",",0,8
the,0,8
world,0,8
focused,0,8
on,0,8
the,0,8
war,0,8
in,0,9
Iraq,0,9
.,0,9
Now,0,10
the,0,10
spotlight,0,10
turns,0,10
to,0,10
the,0,10
conflict,0,10
in,0,10
the,0,10
Middle,0,10
East,0,11
.,0,11
A,0,12
massacre,0,12
of,0,12
massive,0,12
proportions,0,12
is,0,12
unraveling,0,12
in,0,12
Africa,0,12
",",0,12
and,0,13
most,0,13
of,0,13
the,0,13
world,0,13
is,0,13
turning,0,13
a,0,13
blind,0,13
eye,0,13
.,0,13
International,0,14
relief,0,14
agencies,0,14
estimate,0,14
that,0,14
more,0,14
than,0,14
3,0,14
million,0,14
people,0,14
have,0,15
died,0,15
in,0,15
what,0,15
's,0,15
often,0,15
dubbed,0,15
Africa,0,15
's,0,15
first,0,15
world,0,15
war,0,15
.,0,15
It,0,16
is,0,16
",",0,16
in,0,16
fact,0,16
",",0,16
the,0,16
deadliest,0,16
conflict,0,16
since,0,16
World,0,17
War,0,17
II,0,17
and,0,17
has,0,17
been,0,17
going,0,17
on,0,17
for,0,17
five,0,17
years,0,17
.,0,17
There,0,18
is,0,18
no,0,18
oil,0,18
here,0,18
",",0,18
but,0,18
the,0,18
land,0,18
is,0,18
home,0,19
to,0,19
other,0,19
natural,0,19
gems,0,19
being,0,19
fought,0,19
over,0,19
",",0,19
diamonds,0,19
",",0,19
gold,0,19
",",0,19
timber,0,19
and,0,19
a,0,19
mineral,0,19
you,0,19
probably,0,19
use,0,19
every,0,19
day,0,19
.,0,19
It,0,20
's,0,20
in,0,20
cell,0,20
phones,0,20
and,0,20
laptop,0,20
computers,0,20
.,0,20
Congo,0,21
",",0,21
almost,0,21
a,0,21
quarter,0,21
the,0,21
size,0,21
of,0,21
the,0,21
United,0,21
States,0,22
.,0,22
The,0,23
war,0,23
there,0,23
",",0,23
a,0,23
direct,0,23
spillover,0,23
from,0,23
the,0,23
1994,0,23
civil,0,24
war,0,24
in,0,24
Rwanda,0,24
",",0,24
where,0,24
government,0,24
-,0,24
led,0,24
militia,0,24
slaughtered,0,24
an,0,24
estimated,0,24
"800,000",0,24
opposition,0,24
",",0,24
and,0,24
opposition,0,24
sympathizers,0,24
in,0,24
about,0,24
100,0,24
days,0,24
.,0,24
After,0,25
Rwanda,0,25
",",0,25
the,0,25
world,0,25
issued,0,25
mea,0,25
culpas,0,25
.,0,25
President,ENTITY,26
Clinton,ENTITY,26
apologized,0,26
for,0,26
not,0,26
getting,0,26
involved,0,26
.,0,26
Here,0,27
's,0,27
what,0,27
he,ENTITY,27
said,0,27
in,0,27
1998,0,27
.,0,27
