token,ent,sent
And,0,0
we,0,0
continue,0,0
tonight,0,0
to,0,0
try,0,0
to,0,0
measure,0,0
just,0,0
how,0,0
this,0,1
story,0,1
is,0,1
playing,0,1
overseas,0,1
as,0,1
we,0,1
'll,0,1
be,0,1
doing,0,1
each,0,1
night,0,1
all,0,1
week,0,1
.,0,1
Tonight,0,2
",",0,2
the,0,2
anchor,0,2
of,0,2
the,0,2
Israeli,0,2
network,0,2
evening,0,2
newscast,0,2
on,0,3
Channel,0,3
2,0,3
Jerusalem,0,3
Jacob,0,3
Elon,0,3
on,0,3
what,0,3
Israelis,0,3
are,0,3
thinking,0,3
and,0,3
saying,0,3
about,0,3
America,0,3
's,0,3
long,0,3
wait,0,3
for,0,3
a,0,3
President,0,3
-,0,3
elect,0,3
.,0,3
Frankly,0,4
",",0,4
we,0,4
are,0,4
shocked,0,4
here,0,4
.,0,4
We,0,5
are,0,5
used,0,5
to,0,5
the,0,5
Israeli,0,5
political,0,5
system,0,5
",",0,5
always,0,5
tied,0,6
and,0,6
always,0,6
tied,0,6
up,0,6
",",0,6
and,0,6
election,0,6
nights,0,6
here,0,6
too,0,6
close,0,6
to,0,6
call,0,6
more,0,6
often,0,6
than,0,6
not,0,6
",",0,6
but,0,6
what,0,6
you,0,6
're,0,6
experiencing,0,6
over,0,6
there,0,6
is,0,6
really,0,6
inconceivable,0,6
to,0,6
Israelis,0,6
.,0,6
They,0,7
spend,0,7
a,0,7
lot,0,7
of,0,7
air,0,7
time,0,7
here,0,7
trying,0,7
to,0,7
convey,0,8
the,0,8
electoral,0,8
system,0,8
to,0,8
my,0,8
viewers,0,8
here,0,8
",",0,8
and,0,8
the,0,8
election,0,8
action,0,8
I,0,8
got,0,8
was,0,8
basically,0,8
Hey,0,8
",",0,8
this,0,8
is,0,8
undemocratic,0,8
.,0,8
This,0,9
is,0,9
the,0,9
greatest,0,9
democracy,0,9
we,0,9
're,0,9
talking,0,9
about,0,9
",",0,9
and,0,10
the,0,10
system,0,10
is,0,10
undemocratic,0,10
",",0,10
and,0,10
the,0,10
turnout,0,10
as,0,10
well,0,10
I,0,10
felt,0,10
's,0,10
over,0,10
90,0,10
%,0,10
here,0,10
usually,0,10
",",0,10
and,0,10
it,0,10
's,0,10
hard,0,10
for,0,10
Israeli,0,10
citizens,0,10
to,0,10
grasp,0,10
50,0,10
%,0,10
.,0,10
Since,0,11
we,0,11
're,0,11
talking,0,11
about,0,11
Israeli,0,11
reel,0,11
and,0,11
the,0,11
Middle,0,11
East,0,12
",",0,12
it,0,12
's,0,12
not,0,12
",",0,12
you,0,12
know,0,12
",",0,12
the,0,12
major,0,12
headline,0,12
every,0,12
day,0,12
",",0,12
but,0,12
it,0,12
certainly,0,12
was,0,12
a,0,12
major,0,12
story,0,12
.,0,12
On,0,13
the,0,13
election,0,13
day,0,13
",",0,13
we,0,13
had,0,13
hours,0,13
and,0,13
hours,0,13
of,0,14
broadcast,0,14
here,0,14
live,0,14
",",0,14
same,0,14
as,0,14
in,0,14
the,0,14
States,0,14
",",0,14
and,0,14
we,0,14
've,0,14
been,0,14
following,0,14
this,0,14
story,0,14
",",0,14
of,0,14
course,0,14
",",0,14
every,0,14
day,0,14
",",0,14
but,0,14
here,0,14
as,0,14
usual,0,14
",",0,14
I,0,14
might,0,14
say,0,14
",",0,14
we,0,14
have,0,14
news,0,14
of,0,14
our,0,14
own,0,14
.,0,14
Actually,0,15
today,0,15
",",0,15
we,0,15
just,0,15
had,0,15
four,0,15
Israelis,0,15
killed,0,15
in,0,15
three,0,16
separate,0,16
terrorist,0,16
acts,0,16
.,0,16
The,0,17
peace,0,17
forces,0,17
do,0,17
n't,0,17
like,0,17
uncertainty,0,17
",",0,17
I,0,17
would,0,17
say,0,18
even,0,18
less,0,18
than,0,18
the,0,18
stock,0,18
market,0,18
",",0,18
and,0,18
things,0,18
here,0,18
are,0,18
getting,0,18
worse,0,18
day,0,18
by,0,18
day,0,18
.,0,18
Israel,0,19
is,0,19
usually,0,19
looking,0,19
up,0,19
to,0,19
the,ENTITY,19
President,ENTITY,19
of,0,19
the,0,19
United,0,20
States,0,20
for,0,20
some,0,20
help,0,20
.,0,20
Some,0,21
Israelis,0,21
at,0,21
least,0,21
",",0,21
if,0,21
not,0,21
most,0,21
of,0,21
them,0,21
",",0,22
are,0,22
still,0,22
hoping,0,22
