token,ent,sent
Five,0,0
motions,0,0
are,0,0
being,0,0
heard,0,0
today,0,0
in,0,0
the,0,0
case,0,0
of,0,0
Lee,ENTITY,1
Boyd,ENTITY,1
Malvo,ENTITY,1
",",0,1
the,0,1
teenage,0,1
sniper,0,1
suspect,0,1
.,0,1
One,0,2
for,0,2
a,0,2
change,0,2
of,0,2
venue,0,2
.,0,2
Defense,0,3
attorneys,0,3
argue,0,3
that,0,3
there,0,3
has,0,3
been,0,3
so,0,3
much,0,3
pretrial,0,3
publicity,0,4
",",0,4
including,0,4
an,0,4
alleged,0,4
confession,0,4
from,0,4
Malvo,ENTITY,4
",",0,4
that,0,4
this,0,4
has,0,4
tainted,0,4
the,0,4
jury,0,4
pool,0,4
.,0,4
Their,0,5
more,0,5
intriguing,0,5
argument,0,5
is,0,5
that,0,5
one,0,5
of,0,5
the,0,5
charges,0,5
against,0,6
Malvo,ENTITY,6
is,0,6
under,0,6
Virginia,0,6
's,0,6
anti-terrorism,0,6
statute,0,6
and,0,6
they,0,6
argue,0,6
that,0,6
every,0,6
resident,0,6
of,0,6
Fairfax,0,6
County,0,6
is,0,6
potentially,0,6
a,0,6
member,0,6
of,0,6
the,0,6
victim,0,6
's,0,6
class,0,6
.,0,6
And,0,6
therefore,0,6
",",0,6
disqualified,0,6
from,0,6
serving,0,6
as,0,6
a,0,6
juror,0,6
.,0,6
The,0,7
prosecutor,0,7
will,0,7
argue,0,7
against,0,7
this,0,7
motion,0,7
.,0,7
He,0,8
calls,0,8
it,0,8
factually,0,8
proposterous,0,8
.,0,8
If,0,9
history,0,9
is,0,9
any,0,9
guide,0,9
",",0,9
this,0,9
motion,0,9
will,0,9
have,0,9
a,0,10
tough,0,10
time,0,10
.,0,10
No,0,11
case,0,11
has,0,11
been,0,11
moved,0,11
out,0,11
of,0,11
Fairfax,0,11
County,0,11
since,0,11
1974,0,12
.,0,12
There,0,13
also,0,13
is,0,13
a,0,13
motion,0,13
to,0,13
dismiss,0,13
this,0,13
case,0,13
.,0,13
Defense,0,14
attorneys,0,14
argue,0,14
that,0,14
an,0,14
individual,0,14
can,0,14
not,0,14
be,0,14
charged,0,14
under,0,15
federal,0,15
law,0,15
and,0,15
then,0,15
state,0,15
law,0,15
for,0,15
the,0,15
same,0,15
act,0,15
.,0,15
Prosecutors,0,16
again,0,16
will,0,16
argue,0,16
against,0,16
the,0,16
motion,0,16
.,0,16
Three,0,17
other,0,17
motions,0,17
as,0,17
well,0,17
.,0,17
One,0,18
of,0,18
those,0,18
for,0,18
a,0,18
handwriting,0,18
expert,0,18
",",0,18
the,0,18
other,0,18
motions,0,19
relate,0,19
to,0,19
getting,0,19
background,0,19
information,0,19
relating,0,19
to,0,19
ballistics,0,19
testing,0,19
and,0,19
DNA,0,19
testing,0,19
.,0,19
Malvo,ENTITY,20
on,0,20
trial,0,20
here,0,20
in,0,20
Fairfax,0,20
County,0,20
for,0,20
the,0,20
murder,0,20
of,0,21
Linda,0,21
Franklin,0,21
",",0,21
the,0,21
FBI,0,21
analyst,0,21
who,0,21
was,0,21
gunned,0,21
down,0,21
in,0,21
a,0,21
Home,0,21
Depot,0,21
parking,0,21
lot,0,21
.,0,21
That,0,22
's,0,22
just,0,22
one,0,22
of,0,22
the,0,22
ten,0,22
sniper,0,22
shootings,0,22
here,0,22
in,0,23
the,0,23
greater,0,23
Washington,0,23
area,0,23
.,0,23
Today,0,24
's,0,24
motions,0,24
hearing,0,24
just,0,24
part,0,24
of,0,24
the,0,24
preliminary,0,24
skirmishing,0,24
.,0,25
The,0,26
actual,0,26
trial,0,26
will,0,26
be,0,26
getting,0,26
under,0,26
way,0,26
this,0,26
fall,0,26
.,0,27
Jeanne,0,28
Meserve,0,28
",",0,28
CNN,0,28
",",0,28
Fairfax,0,28
County,0,28
",",0,28
Virginia,0,28
.,0,28
