token,ent,sent
President,ENTITY,0
Clinton,ENTITY,0
has,0,0
reached,0,0
a,0,0
deal,0,0
with,0,0
independent,0,0
prosecutor,0,0
Robert,0,0
Ray,0,1
to,0,1
avoid,0,1
indictment,0,1
after,0,1
leaving,0,1
office,0,1
.,0,1
In,0,2
a,0,2
statement,0,2
Friday,0,2
",",0,2
Mr.,ENTITY,2
Clinton,ENTITY,2
admitted,0,2
he,ENTITY,2
did,0,2
not,0,3
fully,0,3
tell,0,3
the,0,3
truth,0,3
when,0,3
he,ENTITY,3
gave,0,3
testimony,0,3
about,0,3
his,ENTITY,3
relationship,0,3
with,0,3
former,0,3
White,0,3
House,0,3
intern,0,3
Monica,0,3
Lewinsky,0,3
.,0,3
He,ENTITY,4
admitted,0,4
false,0,4
statements,0,4
were,0,4
made,0,4
when,0,4
he,ENTITY,4
was,0,4
questioned,0,4
in,0,5
the,0,5
Paula,0,5
Jones,0,5
sexual,0,5
harassment,0,5
case,0,5
.,0,5
His,ENTITY,6
lawyer,0,6
David,0,6
Kendall,0,6
insists,0,6
that,0,6
Mr.,ENTITY,6
Clinton,ENTITY,6
is,0,6
not,0,6
guilty,0,7
of,0,7
perjury,0,7
or,0,7
obstruction,0,7
of,0,7
justice,0,7
.,0,7
He,ENTITY,8
has,0,8
from,0,8
the,0,8
beginning,0,8
",",0,8
at,0,8
least,0,8
from,0,8
the,0,8
Grand,0,9
Jury,0,9
",",0,9
conceded,0,9
that,0,9
he,ENTITY,9
tried,0,9
to,0,9
conceal,0,9
the,0,9
relationship,0,9
with,0,9
Ms.,0,9
Lewinsky,0,9
.,0,9
He,ENTITY,10
tried,0,10
to,0,10
conceal,0,10
that,0,10
and,0,10
we,0,10
've,0,10
acknowledged,0,10
that,0,10
that,0,11
was,0,11
evasive,0,11
and,0,11
misleading,0,11
",",0,11
but,0,11
it,0,11
's,0,11
not,0,11
obstruction,0,11
of,0,11
justice,0,11
",",0,11
it,0,11
's,0,11
not,0,11
intentional,0,11
falsification,0,11
.,0,11
In,0,12
return,0,12
for,0,12
the,0,12
admission,0,12
the,0,12
prosecutor,0,12
has,0,12
brought,0,12
the,0,12
Lewinsky,0,13
case,0,13
to,0,13
an,0,13
end,0,13
and,0,13
has,0,13
dropped,0,13
any,0,13
plans,0,13
to,0,13
indict,0,13
Mr.,ENTITY,13
Clinton,0,13
.,0,13
As,0,14
part,0,14
of,0,14
the,0,14
deal,0,14
Mr.,ENTITY,14
Clinton,ENTITY,14
will,0,14
accept,0,14
the,0,14
suspension,0,15
of,0,15
his,ENTITY,15
law,0,15
license,0,15
in,0,15
Arkansas,0,15
for,0,15
five,0,15
years,0,15
.,0,15
