token,ent,sent
Cold,0,0
-,0,0
blooded,0,0
?,0,0
Not,0,1
me,0,1
!,0,1
It,0,2
was,0,2
only,0,2
when,0,2
Taipei,0,2
Zoo,0,2
began,0,2
a,0,2
hundred,0,2
-,0,2
pacer,0,3
breeding,0,3
program,0,3
that,0,3
people,0,3
had,0,3
the,0,3
opportunity,0,3
to,0,3
understand,0,3
the,0,3
true,0,3
face,0,3
of,0,3
Taiwan,0,3
's,0,3
hundred,0,3
-,0,3
pace,0,3
vipers,0,3
.,0,3
Lin,ENTITY,4
Hua,ENTITY,4
-,ENTITY,4
ching,ENTITY,4
",",0,4
curator,0,4
of,0,4
the,0,4
zoo,0,4
's,0,4
rescue,0,5
center,0,5
for,0,5
amphibians,0,5
and,0,5
reptiles,0,5
",",0,5
says,0,5
that,0,5
the,0,5
year,0,5
before,0,5
last,0,5
there,0,5
were,0,5
six,0,5
hundred,0,5
-,0,5
pacers,0,5
in,0,5
the,0,5
rescue,0,5
center,0,5
which,0,5
had,0,5
been,0,5
confiscated,0,5
from,0,5
a,0,5
snake,0,5
shop,0,5
in,0,5
Panchiao,0,5
.,0,5
Zoo,0,6
staff,0,6
felt,0,6
that,0,6
not,0,6
enough,0,6
was,0,6
known,0,6
about,0,6
the,0,6
snakes,0,7
',0,7
habits,0,7
for,0,7
them,0,7
to,0,7
be,0,7
successfully,0,7
released,0,7
back,0,7
into,0,7
the,0,7
wild,0,7
",",0,7
and,0,7
in,0,7
order,0,7
to,0,7
have,0,7
some,0,7
substantive,0,7
educational,0,7
content,0,7
to,0,7
show,0,7
visitors,0,7
",",0,7
they,0,7
decided,0,7
to,0,7
start,0,7
a,0,7
breeding,0,7
program,0,7
.,0,7
"""",ENTITY,8
Snake,ENTITY,8
Daddy,ENTITY,8
"""",ENTITY,8
Lin,0,8
Hua,0,8
-,0,8
ching,0,8
says,0,8
that,0,8
as,0,9
far,0,9
as,0,9
is,0,9
known,0,9
from,0,9
observation,0,9
of,0,9
snakes,0,9
in,0,9
the,0,9
wild,0,9
",",0,9
they,0,9
live,0,9
largely,0,9
solitary,0,9
lives,0,9
.,0,9
Their,0,10
sense,0,10
of,0,10
smell,0,10
is,0,10
an,0,10
important,0,10
means,0,10
of,0,10
communication,0,10
",",0,11
and,0,11
in,0,11
the,0,11
breeding,0,11
season,0,11
male,0,11
snakes,0,11
are,0,11
attracted,0,11
by,0,11
scents,0,11
released,0,11
by,0,11
the,0,11
females,0,11
.,0,11
In,0,12
late,0,12
October,0,12
1999,0,12
",",0,12
the,0,12
zoo,0,12
began,0,12
putting,0,12
the,0,12
male,0,13
and,0,13
female,0,13
hundred,0,13
-,0,13
pacers,0,13
together,0,13
in,0,13
pairs,0,13
",",0,13
and,0,13
one,0,13
pair,0,13
took,0,13
a,0,13
liking,0,13
to,0,13
each,0,13
other,0,13
.,0,13
The,0,14
male,0,14
gently,0,14
courted,0,14
the,0,14
female,0,14
by,0,14
licking,0,14
her,0,14
head,0,14
with,0,15
his,0,15
tongue,0,15
.,0,15
For,0,16
the,0,16
next,0,16
three,0,16
weeks,0,16
the,0,16
couple,0,16
were,0,16
inseparable,0,16
",",0,16
after,0,17
which,0,17
they,0,17
gradually,0,17
returned,0,17
to,0,17
their,0,17
solitary,0,17
lifestyles,0,17
.,0,17
In,0,18
February,0,18
of,0,18
last,0,18
year,0,18
",",0,18
the,0,18
female,0,18
snake,0,18
's,0,18
belly,0,19
gradually,0,19
began,0,19
to,0,19
swell,0,19
",",0,19
and,0,19
an,0,19
ultrasound,0,19
examination,0,19
confirmed,0,19
she,0,19
was,0,19
pregnant,0,19
.,0,19
In,0,20
the,0,20
two,0,20
weeks,0,20
after,0,20
she,0,20
laid,0,20
her,0,20
eggs,0,20
",",0,20
the,0,21
female,0,21
hundred,0,21
-,0,21
pacer,0,21
protected,0,21
them,0,21
vigorously,0,21
.,0,21
Not,0,22
daring,0,22
to,0,22
anger,0,22
her,0,22
",",0,22
the,0,22
zoo,0,22
staff,0,22
waited,0,22
for,0,23
her,0,23
maternal,0,23
instincts,0,23
to,0,23
subside,0,23
somewhat,0,23
before,0,23
removing,0,23
the,0,23
eggs,0,23
.,0,23
In,0,24
August,0,24
last,0,24
year,0,24
",",0,24
as,0,24
Taiwan,0,24
was,0,24
being,0,24
buffeted,0,24
by,0,25
a,0,25
typhoon,0,25
",",0,25
over,0,25
20,0,25
eggs,0,25
hatched,0,25
out,0,25
into,0,25
tiny,0,25
snakes,0,25
",",0,25
which,0,25
the,0,25
zoo,0,25
hopes,0,25
can,0,25
grow,0,25
up,0,25
safe,0,25
and,0,25
sound,0,25
.,0,25
During,0,26
this,0,26
first,0,26
breeding,0,26
session,0,26
",",0,26
for,0,26
fear,0,26
of,0,26
anything,0,26
going,0,27
wrong,0,27
with,0,27
the,0,27
pregnancy,0,27
the,0,27
zoo,0,27
staff,0,27
disturbed,0,27
the,0,27
mother,0,27
snake,0,27
as,0,27
little,0,27
as,0,27
possible,0,27
.,0,27
But,0,28
Lin,ENTITY,28
Hua,ENTITY,28
-,ENTITY,28
ching,ENTITY,28
says,0,28
that,0,28
next,0,28
time,0,28
around,0,28
they,0,29
will,0,29
gather,0,29
more,0,29
detailed,0,29
data,0,29
",",0,29
such,0,29
as,0,29
weighing,0,29
the,0,29
female,0,29
snake,0,29
every,0,29
week,0,29
",",0,29
to,0,29
make,0,29
a,0,29
comprehensive,0,29
record,0,29
of,0,29
the,0,29
breeding,0,29
process,0,29
.,0,29
