token,ent,sent
Walt,ENTITY,0
Rodgers,ENTITY,0
",",0,0
3rd,0,0
Cavalry,0,0
says,0,0
Iraqi,0,0
missile,0,0
hit,0,0
operation,0,0
center,0,1
for,0,1
2nd,0,1
Brigade,0,1
3rd,0,1
Infantry,0,1
Zrigs,0,1
South,0,1
Baghdad,0,1
",",0,1
at,0,1
least,0,1
four,0,1
dead,0,1
",",0,1
two,0,1
soldiers,0,1
and,0,1
two,0,1
journalists,0,1
.,0,1
Others,0,2
report,0,2
at,0,2
least,0,2
15,0,2
are,0,2
wounded,0,2
",",0,2
some,0,2
of,0,2
them,0,3
critically,0,3
.,0,3
Hope,0,4
to,0,4
get,0,4
Walt,ENTITY,4
up,0,4
in,0,4
a,0,4
couple,0,4
minutes,0,4
to,0,4
get,0,5
more,0,5
information,0,5
on,0,5
what,0,5
is,0,5
happening,0,5
there,0,5
.,0,5
