token,ent,sent
This,0,0
is,0,0
The,0,0
World,0,0
.,0,0
I,0,1
am,0,1
Lisa,0,1
Mullins,0,1
.,0,1
British,0,2
police,0,2
are,0,2
puzzling,0,2
over,0,2
an,0,2
item,0,2
of,0,2
stolen,0,2
property,0,2
which,0,3
has,0,3
just,0,3
been,0,3
recovered,0,3
.,0,3
It,0,4
's,0,4
the,0,4
famous,0,4
German,0,4
wartime,0,4
coding,0,4
machine,0,4
named,0,4
',0,4
Enigma,0,5
',0,5
.,0,5
The,0,6
machine,0,6
was,0,6
stolen,0,6
six,0,6
months,0,6
ago,0,6
from,0,6
a,0,6
museum,0,6
that,0,7
is,0,7
north,0,7
of,0,7
London,0,7
where,0,7
Britain,0,7
's,0,7
wartime,0,7
code,0,7
breakers,0,7
had,0,7
their,0,7
headquarters,0,7
.,0,7
The,0,8
World,0,8
's,0,8
Stephen,0,8
Beard,0,8
reports,0,8
on,0,8
how,0,8
a,0,8
half,0,8
-,0,9
century,0,9
after,0,9
it,0,9
last,0,9
saw,0,9
active,0,9
service,0,9
",",0,9
the,0,9
',0,9
Enigma,0,9
',0,9
is,0,9
still,0,9
creating,0,9
mystery,0,9
.,0,9
Born,0,10
in,0,10
secrecy,0,10
before,0,10
the,0,10
Second,0,10
World,0,10
War,0,10
",",0,10
the,0,10
Enigma,0,11
coding,0,11
machine,0,11
has,0,11
always,0,11
been,0,11
a,0,11
source,0,11
of,0,11
intrigue,0,11
.,0,11
The,0,12
latest,0,12
chapter,0,12
in,0,12
a,0,12
long,0,12
and,0,12
convoluted,0,12
story,0,12
opened,0,12
yesterday,0,13
afternoon,0,13
when,0,13
a,0,13
prominent,0,13
BBC,0,13
TV,0,13
newsman,0,13
",",0,13
Jeremy,0,13
Paxman,0,13
",",0,13
received,0,13
a,0,13
suspicious,0,13
package,0,13
.,0,13
It,0,14
was,0,14
a,0,14
big,0,14
-,0,14
big,0,14
cardboard,0,14
box,0,14
wrapped,0,14
in,0,14
parcel,0,15
tape,0,15
",",0,15
inside,0,15
",",0,15
which,0,15
was,0,15
double,0,15
-,0,15
wrapped,0,15
.,0,15
Inside,0,16
that,0,16
was,0,16
another,0,16
box,0,16
which,0,16
was,0,16
also,0,16
wrapped,0,16
in,0,16
parcel,0,17
tape,0,17
.,0,17
Inside,0,18
that,0,18
was,0,18
more,0,18
bubble,0,18
wrap,0,18
",",0,18
and,0,18
finally,0,18
inside,0,18
a,0,19
third,0,19
package,0,19
was,0,19
this,0,19
wooden,0,19
box,0,19
.,0,19
The,0,20
moment,0,20
I,0,20
had,0,20
opened,0,20
it,0,20
about,0,20
an,0,20
inch,0,20
",",0,20
I,0,21
thought,0,21
",",0,21
God,0,21
",",0,21
it,0,21
is,0,21
the,0,21
missing,0,21
Enigma,0,21
machine,0,21
.,0,21
The,0,22
Enigma,0,22
coding,0,22
machine,0,22
in,0,22
question,0,22
",",0,22
which,0,22
looks,0,22
like,0,22
an,0,23
old,0,23
-,0,23
fashioned,0,23
typewriter,0,23
went,0,23
missing,0,23
last,0,23
April,0,23
from,0,23
a,0,23
glass,0,23
case,0,23
here,0,23
at,0,23
the,0,23
Bletchley,0,23
Park,0,23
Museum,0,23
.,0,23
It,0,24
's,0,24
a,0,24
particularly,0,24
rare,0,24
version,0,24
.,0,24
Last,0,25
month,0,25
the,0,25
curator,0,25
",",0,25
Christine,0,25
Lodge,0,25
",",0,25
began,0,25
receiving,0,25
a,0,26
series,0,26
of,0,26
bizarre,0,26
coded,0,26
letters,0,26
demanding,0,26
an,0,26
equivalent,0,26
of,0,26
"35,000",0,26
dollars,0,26
for,0,26
the,0,26
return,0,26
of,0,26
the,0,26
machine,0,26
.,0,26
We,0,27
've,0,27
just,0,27
taken,0,27
the,0,27
letters,0,27
absolutely,0,27
on,0,27
face,0,27
value,0,27
and,0,28
there,0,28
is,0,28
someone,0,28
called,0,28
',0,28
the,0,28
master,0,28
',0,28
involved,0,28
.,0,28
There,0,29
seems,0,29
to,0,29
be,0,29
at,0,29
least,0,29
one,0,29
other,0,29
person,0,29
who,0,29
is,0,30
an,0,30
intermediary,0,30
.,0,30
Beyond,0,31
that,0,31
we,0,31
know,0,31
nothing,0,31
.,0,31
The,0,32
letters,0,32
from,0,32
"""",0,32
the,0,32
master,0,32
"""",0,32
purportedly,0,32
came,0,32
from,0,32
someone,0,33
who,0,33
innocently,0,33
bought,0,33
the,0,33
Enigma,0,33
and,0,33
then,0,33
discovered,0,33
subsequently,0,33
",",0,33
it,0,33
was,0,33
stolen,0,33
.,0,33
He,0,34
wanted,0,34
"35,000",0,34
dollars,0,34
to,0,34
cover,0,34
his,0,34
loss,0,34
.,0,34
If,0,35
he,0,35
did,0,35
n't,0,35
get,0,35
the,0,35
money,0,35
",",0,35
he,0,35
said,0,35
he,0,36
would,0,36
destroy,0,36
the,0,36
machine,0,36
.,0,36
This,0,37
cloak,0,37
-,0,37
and,0,37
-,0,37
dagger,0,37
episode,0,37
matches,0,37
the,0,37
history,0,37
of,0,38
Enigma,0,38
.,0,38
Despite,0,39
its,0,39
clunking,0,39
sound,0,39
it,0,39
was,0,39
one,0,39
of,0,39
Hitler,ENTITY,39
's,ENTITY,39
secret,0,40
weapons,0,40
.,0,40
Most,0,41
of,0,41
his,ENTITY,41
military,0,41
communications,0,41
were,0,41
encoded,0,41
with,0,41
machines,0,41
like,0,41
this,0,42
.,0,42
His,ENTITY,43
confidence,0,43
was,0,43
not,0,43
surprising,0,43
",",0,43
says,0,43
John,0,43
Gallohock,0,43
",",0,43
archivist,0,44
at,0,44
the,0,44
