token,ent,sent
Prospect,0,0
Group,0,0
Inc.,0,0
",",0,0
whose,0,0
recent,0,0
hostile,0,0
tender,0,0
offer,0,0
for,0,0
Recognition,0,1
Equipment,0,1
Inc.,0,1
failed,0,1
for,0,1
lack,0,1
of,0,1
financing,0,1
",",0,1
apparently,0,1
has,0,1
gained,0,1
a,0,1
measure,0,1
of,0,1
control,0,1
over,0,1
the,0,1
troubled,0,1
company,0,1
anyway,0,1
.,0,1
As,0,2
part,0,2
of,0,2
what,0,2
a,0,2
Recognition,0,2
spokeswoman,0,2
termed,0,2
an,0,2
``,0,2
amiable,0,3
agreement,0,3
",",0,3
'',0,3
Prospect,0,3
Group,0,3
will,0,3
wind,0,3
up,0,3
with,0,3
control,0,3
of,0,3
top,0,3
management,0,3
posts,0,3
and,0,3
an,0,3
increased,0,3
stake,0,3
in,0,3
the,0,3
maker,0,3
of,0,3
data,0,3
management,0,3
equipment,0,3
.,0,3
In,0,4
a,0,4
management,0,4
restructuring,0,4
",",0,4
Thomas,0,4
L.,0,4
Ringer,0,4
resigned,0,4
as,0,4
chairman,0,5
",",0,5
chief,0,5
executive,0,5
and,0,5
a,0,5
director,0,5
",",0,5
while,0,5
Israel,ENTITY,5
Sheinberg,ENTITY,5
resigned,0,5
as,0,5
a,0,5
director,0,5
.,0,5
Mr.,ENTITY,6
Sheinberg,ENTITY,6
remains,0,6
as,0,6
executive,0,6
vice,0,6
president,0,6
.,0,6
Thomas,0,7
M.,0,7
Hurley,0,7
and,0,7
Robert,0,7
A.,0,7
Vanourek,0,7
",",0,7
who,0,7
had,0,7
been,0,8
designated,0,8
to,0,8
take,0,8
over,0,8
Recognition,0,8
's,0,8
top,0,8
spots,0,8
had,0,8
Prospect,0,8
's,0,8
tender,0,8
offer,0,8
succeeded,0,8
",",0,8
were,0,8
named,0,8
co-chief,0,8
executives,0,8
and,0,8
directors,0,8
.,0,8
Mr.,0,9
Hurley,0,9
was,0,9
formerly,0,9
a,0,9
vice,0,9
president,0,9
