token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
September,0,0
1st,0,0
State,ENTITY,1
Council,ENTITY,1
Premier,0,1
Peng,0,1
Li,0,1
while,0,1
meeting,0,1
all,0,1
the,0,1
representatives,0,1
attending,0,2
the,0,2
conference,0,2
on,0,2
the,0,2
"""",0,2
experience,0,2
exchange,0,2
in,0,2
the,0,2
implementation,0,2
of,0,2
the,0,2
civil,0,2
service,0,2
system,0,2
"""",0,2
in,0,2
China,0,2
pointed,0,2
out,0,2
today,0,2
from,0,2
the,0,2
Zhongnanhai,0,2
Purple,0,2
Light,0,2
Pavilion,0,2
that,0,2
implementing,0,2
the,0,2
civil,0,2
service,0,2
system,0,2
is,0,2
an,0,2
important,0,2
task,0,2
of,0,2
the,0,2
reform,0,2
of,0,2
Chinese,0,2
political,0,2
structure,0,2
",",0,2
and,0,2
an,0,2
important,0,2
reform,0,2
of,0,2
the,0,2
cadre,0,2
personnel,0,2
system,0,2
",",0,2
and,0,2
is,0,2
an,0,2
objective,0,2
need,0,2
in,0,2
the,0,2
setting,0,2
up,0,2
of,0,2
a,0,2
socialist,0,2
market,0,2
economy,0,2
system,0,2
",",0,2
needing,0,2
leadership,0,2
and,0,2
measured,0,2
acceleration,0,2
in,0,2
the,0,2
pace,0,2
of,0,2
implementation,0,2
.,0,2
This,0,3
time,0,3
's,0,3
conference,0,3
on,0,3
the,0,3
"""",0,3
experience,0,3
exchange,0,3
in,0,3
the,0,4
implementation,0,4
of,0,4
the,0,4
civil,0,4
service,0,4
system,0,4
"""",0,4
convened,0,4
yesterday,0,4
.,0,4
Directors,0,5
of,0,5
personnel,0,5
departments,0,5
of,0,5
every,0,5
province,0,5
",",0,5
autonomous,0,5
region,0,5
and,0,6
municipality,0,6
directly,0,6
under,0,6
the,0,6
Central,0,6
Government,0,6
",",0,6
principals,0,6
of,0,6
every,0,6
department,0,6
and,0,6
committee,0,6
of,0,6
the,0,6
State,0,6
Council,0,6
and,0,6
the,0,6
personnel,0,6
department,0,6
of,0,6
directly,0,6
affiliated,0,6
institutions,0,6
",",0,6
totaling,0,6
more,0,6
than,0,6
120,0,6
persons,0,6
",",0,6
attended,0,6
the,0,6
meeting,0,6
.,0,6
Peng,ENTITY,7
Li,ENTITY,7
confirmed,0,7
that,0,7
in,0,7
the,0,7
past,0,7
year,0,7
the,0,7
national,0,7
civil,0,8
service,0,8
system,0,8
implementation,0,8
achieved,0,8
results,0,8
.,0,8
He,ENTITY,9
said,0,9
that,0,9
",",0,9
we,0,9
should,0,9
diligently,0,9
summarize,0,9
and,0,9
promote,0,9
these,0,10
good,0,10
experiences,0,10
",",0,10
establish,0,10
a,0,10
system,0,10
to,0,10
encourage,0,10
competition,0,10
and,0,10
diligence,0,10
and,0,10
honesty,0,10
in,0,10
managing,0,10
state,0,10
affairs,0,10
",",0,10
and,0,10
a,0,10
contingent,0,10
of,0,10
national,0,10
civil,0,10
servants,0,10
that,0,10
regard,0,10
the,0,10
serving,0,10
of,0,10
the,0,10
people,0,10
as,0,10
their,0,10
goal,0,10
",",0,10
that,0,10
maintain,0,10
close,0,10
links,0,10
with,0,10
the,0,10
masses,0,10
",",0,10
that,0,10
are,0,10
capable,0,10
and,0,10
highly,0,10
efficient,0,10
",",0,10
that,0,10
are,0,10
of,0,10
honest,0,10
and,0,10
devoted,0,10
to,0,10
their,0,10
duties,0,10
",",0,10
so,0,10
as,0,10
to,0,10
strengthen,0,10
the,0,10
vigor,0,10
and,0,10
vitality,0,10
of,0,10
the,0,10
government,0,10
agencies,0,10
.,0,10
Peng,ENTITY,11
Li,ENTITY,11
pointed,0,11
out,0,11
that,0,11
",",0,11
the,0,11
implementation,0,11
of,0,11
the,0,11
civil,0,12
service,0,12
system,0,12
must,0,12
be,0,12
according,0,12
to,0,12
the,0,12
law,0,12
of,0,12
"""",0,12
The,0,12
provisional,0,12
regulations,0,12
of,0,12
national,0,12
civil,0,12
service,0,12
"""",0,12
and,0,12
should,0,12
not,0,12
be,0,12
at,0,12
random,0,12
.,0,12
This,0,13
work,0,13
should,0,13
be,0,13
seen,0,13
as,0,13
an,0,13
important,0,13
event,0,13
in,0,13
the,0,14
political,0,14
system,0,14
reform,0,14
and,0,14
the,0,14
civil,0,14
service,0,14
system,0,14
should,0,14
be,0,14
implemented,0,14
by,0,14
combining,0,14
reform,0,14
and,0,14
the,0,14
streamlining,0,14
of,0,14
agencies,0,14
;,0,14
a,0,14
system,0,14
of,0,14
replacing,0,14
old,0,14
civil,0,14
servants,0,14
with,0,14
new,0,14
ones,0,14
should,0,14
be,0,14
formed,0,14
to,0,14
allow,0,14
young,0,14
people,0,14
to,0,14
continuously,0,14
enter,0,14
into,0,14
the,0,14
contingent,0,14
of,0,14
civil,0,14
servants,0,14
.,0,14
State,0,15
Council,0,15
member,0,15
Guixian,0,15
Li,0,15
and,0,15
Gan,0,15
Luo,0,15
attended,0,15
the,0,15
meeting,0,16
.,0,16
-LRB-,0,17
End,0,17
-RRB-,0,17
