token,ent,sent
Tokyo,0,0
stocks,0,0
closed,0,0
firmer,0,0
Monday,0,0
",",0,0
with,0,0
the,0,0
Nikkei,0,0
index,0,0
making,0,1
its,0,1
fifth,0,1
consecutive,0,1
daily,0,1
gain,0,1
.,0,1
Stocks,0,2
also,0,2
rose,0,2
in,0,2
London,0,2
",",0,2
while,0,2
the,0,2
Frankfurt,0,2
market,0,2
was,0,3
mixed,0,3
.,0,3
In,0,4
Tokyo,0,4
",",0,4
the,0,4
Nikkei,0,4
index,0,4
added,0,4
99.14,0,4
to,0,4
35585.52,0,4
.,0,5
The,0,6
index,0,6
moved,0,6
above,0,6
35670,0,6
at,0,6
midmorning,0,6
",",0,6
nearly,0,6
reaching,0,6
the,0,7
record,0,7
of,0,7
35689.98,0,7
set,0,7
Sept.,0,7
28,0,7
.,0,7
But,0,8
the,0,8
market,0,8
lost,0,8
part,0,8
of,0,8
the,0,8
early,0,8
gains,0,8
on,0,8
index,0,9
-,0,9
linked,0,9
investment,0,9
trust,0,9
fund,0,9
selling,0,9
.,0,9
In,0,10
early,0,10
trading,0,10
in,0,10
Tokyo,0,10
Tuesday,0,10
",",0,10
the,0,10
Nikkei,0,10
index,0,10
rose,0,11
1.08,0,11
points,0,11
to,0,11
35586.60,0,11
.,0,11
On,0,12
Monday,0,12
",",0,12
traders,0,12
noted,0,12
that,0,12
some,0,12
investors,0,12
took,0,12
profits,0,12
against,0,13
the,0,13
backdrop,0,13
of,0,13
the,0,13
Nikkei,0,13
's,0,13
fast,0,13
-,0,13
paced,0,13
recovery,0,13
following,0,13
its,0,13
plunge,0,13
last,0,13
Monday,0,13
in,0,13
reaction,0,13
to,0,13
the,0,13
Oct.,0,13
13,0,13
drop,0,13
in,0,13
New,0,13
York,0,13
stock,0,13
prices,0,13
.,0,13
But,0,14
overall,0,14
buying,0,14
interest,0,14
remained,0,14
strong,0,14
through,0,14
Monday,0,14
",",0,14
with,0,14
many,0,15
observers,0,15
saying,0,15
they,0,15
expect,0,15
the,0,15
Nikkei,0,15
to,0,15
continue,0,15
with,0,15
moderate,0,15
gains,0,15
this,0,15
week,0,15
.,0,15
Turnover,0,16
remained,0,16
relatively,0,16
small,0,16
.,0,16
Volume,0,17
on,0,17
the,0,17
first,0,17
section,0,17
was,0,17
estimated,0,17
at,0,17
600,0,17
million,0,17
shares,0,18
",",0,18
down,0,18
from,0,18
1.03,0,18
billion,0,18
shares,0,18
Friday,0,18
.,0,18
The,0,19
Tokyo,0,19
stock,0,19
price,0,19
index,0,19
of,0,19
first,0,19
section,0,19
issues,0,19
was,0,19
up,0,20
7.81,0,20
at,0,20
2687.53,0,20
.,0,20
Relatively,0,21
stable,0,21
foreign,0,21
currency,0,21
dealings,0,21
Monday,0,21
were,0,21
viewed,0,21
favorably,0,21
by,0,21
market,0,22
players,0,22
",",0,22
traders,0,22
said,0,22
.,0,22
But,0,23
institutional,0,23
investors,0,23
may,0,23
wait,0,23
a,0,23
little,0,23
longer,0,23
to,0,23
appraise,0,23
the,0,24
direction,0,24
of,0,24
the,0,24
U.S.,0,24
monetary,0,24
policy,0,24
and,0,24
the,0,24
dollar,0,24
",",0,24
traders,0,24
said,0,24
.,0,24
Hiroyuki,ENTITY,25
Wada,ENTITY,25
",",0,25
general,0,25
manager,0,25
of,0,25
the,0,25
stock,0,25
department,0,25
at,0,25
Okasan,0,26
Securities,0,26
",",0,26
said,0,26
Monday,0,26
's,0,26
trading,0,26
was,0,26
``,0,26
unfocused,0,26
.,0,26
'',0,26
He,ENTITY,27
said,0,27
investors,0,27
were,0,27
picking,0,27
individual,0,27
stocks,0,27
based,0,27
on,0,27
specific,0,27
incentives,0,28
and,0,28
the,0,28
likelihood,0,28
of,0,28
a,0,28
wider,0,28
price,0,28
increase,0,28
over,0,28
the,0,28
short,0,28
term,0,28
.,0,28
The,0,29
selective,0,29
approach,0,29
blurred,0,29
themes,0,29
such,0,29
as,0,29
domestic,0,29
-,0,29
demand,0,29
issues,0,30
",",0,30
large,0,30
-,0,30
capitalization,0,30
issues,0,30
or,0,30
high,0,30
-,0,30
technology,0,30
shares,0,30
",",0,30
which,0,30
had,0,30
been,0,30
providing,0,30
at,0,30
least,0,30
some,0,30
trading,0,30
direction,0,30
over,0,30
the,0,30
past,0,30
few,0,30
weeks,0,30
",",0,30
Mr.,ENTITY,30
Wada,ENTITY,30
said,0,30
.,0,30
Investors,0,31
took,0,31
profits,0,31
on,0,31
major,0,31
construction,0,31
shares,0,31
",",0,31
which,0,31
advanced,0,31
last,0,32
week,0,32
",",0,32
shifting,0,32
their,0,32
attention,0,32
to,0,32
some,0,32
midsize,0,32
companies,0,32
such,0,32
as,0,32
Aoki,0,32
Corp.,0,32
",",0,32
Tobishima,0,32
and,0,32
Maeda,0,32
.,0,32
Aoki,0,33
gained,0,33
60,0,33
yen,0,33
to,0,33
"1,480",0,33
yen,0,33
-LRB-,0,33
$,0,33
10.40,0,33
-RRB-,0,34
.,0,34
Some,0,35
pharmaceutical,0,35
shares,0,35
were,0,35
popular,0,35
on,0,35
rumors,0,35
related,0,35
to,0,35
new,0,35
products,0,36
to,0,36
be,0,36
introduced,0,36
at,0,36
a,0,36
cancer,0,36
conference,0,36
that,0,36
opened,0,36
in,0,36
Nagoya,0,36
.,0,36
Teijin,0,37
was,0,37
up,0,37
15,0,37
at,0,37
936,0,37
",",0,37
and,0,37
Kyowa,0,37
Hakko,0,37
gained,0,38
30,0,38
to,0,38
"1,770",0,38
.,0,38
Mochida,0,39
advanced,0,39
40,0,39
to,0,39
"4,440",0,39
.,0,39
Fujisawa,0,40
continued,0,40
to,0,40
attract,0,40
investors,0,40
because,0,40
of,0,40
strong,0,40
earning,0,40
prospects,0,40
stemming,0,41
from,0,41
a,0,41
new,0,41
immune,0,41
control,0,41
agent,0,41
.,0,41
Fujisawa,0,42
gained,0,42
50,0,42
to,0,42
"2,060",0,42
.,0,42
Kikkoman,0,43
was,0,43
up,0,43
30,0,43
to,0,43
"1,600",0,43
",",0,43
receiving,0,43
investor,0,43
interest,0,43
for,0,44
its,0,44
land,0,44
property,0,44
holdings,0,44
near,0,44
Tokyo,0,44
",",0,44
a,0,44
trader,0,44
said,0,44
.,0,44
London,0,45
prices,0,45
closed,0,45
modestly,0,45
higher,0,45
in,0,45
the,0,45
year,0,45
's,0,45
thinnest,0,45
turnover,0,46
",",0,46
a,0,46
condition,0,46
that,0,46
underscored,0,46
a,0,46
lack,0,46
of,0,46
conviction,0,46
ahead,0,46
of,0,46
a,0,46
U.K.,0,46
balance,0,46
of,0,46
payments,0,46
report,0,46
Tuesday,0,46
.,0,46
Limited,0,47
volume,0,47
ahead,0,47
of,0,47
the,0,47
September,0,47
trade,0,47
data,0,47
showed,0,47
the,0,47
market,0,48
is,0,48
nervous,0,48
",",0,48
but,0,48
dealers,0,48
added,0,48
that,0,48
the,0,48
day,0,48
's,0,48
modest,0,48
gains,0,48
also,0,48
signaled,0,48
some,0,48
support,0,48
for,0,48
London,0,48
equities,0,48
.,0,48
They,0,49
pegged,0,49
the,0,49
support,0,49
largely,0,49
to,0,49
anticipation,0,49
that,0,49
Britain,0,49
's,0,49
current,0,50
account,0,50
imbalance,0,50
ca,0,50
n't,0,50
be,0,50
much,0,50
worse,0,50
than,0,50
the,0,50
near,0,50
record,0,50
deficits,0,50
seen,0,50
in,0,50
July,0,50
and,0,50
August,0,50
.,0,50
``,0,51
It,0,51
's,0,51
a,0,51
case,0,51
of,0,51
the,0,51
market,0,51
being,0,51
too,0,51
high,0,52
to,0,52
buy,0,52
and,0,52
too,0,52
afraid,0,52
to,0,52
sell,0,52
",",0,52
'',0,52
a,0,52
senior,0,52
dealer,0,52
with,0,52
Kleinwort,0,52
Benson,0,52
Securities,0,52
said,0,52
.,0,52
``,0,53
It,0,53
's,0,53
better,0,53
to,0,53
wait,0,53
.,0,53
'',0,53
The,0,54
Financial,0,54
Times,0,54
100,0,54
-,0,54
share,0,54
index,0,54
finished,0,54
10.6,0,54
points,0,54
higher,0,55
at,0,55
2189.7,0,55
.,0,55
The,0,56
30,0,56
-,0,56
share,0,56
index,0,56
closed,0,56
11.6,0,56
points,0,56
higher,0,56
at,0,56
1772.6,0,57
.,0,57
Volume,0,58
was,0,58
276.8,0,58
million,0,58
shares,0,58
",",0,58
beneath,0,58
the,0,58
year,0,58
's,0,58
previous,0,59
low,0,59
of,0,59
280.5,0,59
million,0,59
shares,0,59
Sept.,0,59
25,0,59
",",0,59
the,0,59
session,0,59
before,0,59
the,0,59
August,0,59
trade,0,59
figures,0,59
were,0,59
released,0,59
.,0,59
Analysts,0,60
',0,60
expectations,0,60
suggest,0,60
a,0,60
September,0,60
current,0,60
account,0,60
deficit,0,60
of,0,60
#,0,61
1.6,0,61
billion,0,61
-LRB-,0,61
$,0,61
2.54,0,61
billion,0,61
-RRB-,0,61
",",0,61
compared,0,61
with,0,61
August,0,61
's,0,61
#,0,61
2.0,0,61
billion,0,61
deficit,0,61
.,0,61
Dealers,0,62
",",0,62
however,0,62
",",0,62
said,0,62
forecasts,0,62
are,0,62
broadly,0,62
divergent,0,62
with,0,62
estimates,0,63
ranging,0,63
between,0,63
#,0,63
1,0,63
billion,0,63
and,0,63
#,0,63
2,0,63
billion,0,63
.,0,63
``,0,64
The,0,64
range,0,64
of,0,64
expectations,0,64
is,0,64
so,0,64
broad,0,64
",",0,64
'',0,64
a,0,65
dealer,0,65
at,0,65
another,0,65
major,0,65
U.K.,0,65
brokerage,0,65
firm,0,65
said,0,65
",",0,65
``,0,65
the,0,65
deficit,0,65
may,0,65
have,0,65
to,0,65
be,0,65
nearer,0,65
or,0,65
above,0,65
#,0,65
2,0,65
billion,0,65
for,0,65
it,0,65
to,0,65
have,0,65
any,0,65
impact,0,65
on,0,65
the,0,65
market,0,65
.,0,65
'',0,65
Lucas,0,66
Industries,0,66
",",0,66
a,0,66
British,0,66
automotive,0,66
and,0,66
aerospace,0,66
concern,0,66
",",0,66
rose,0,67
13,0,67
pence,0,67
to,0,67
614,0,67
pence,0,67
after,0,67
it,0,67
said,0,67
its,0,67
pretax,0,67
profit,0,67
for,0,67
the,0,67
year,0,67
rose,0,67
28,0,67
%,0,67
.,0,67
Share,0,68
prices,0,68
on,0,68
the,0,68
Frankfurt,0,68
stock,0,68
exchange,0,68
closed,0,68
narrowly,0,68
mixed,0,68
in,0,69
quiet,0,69
dealings,0,69
after,0,69
recovering,0,69
most,0,69
of,0,69
their,0,69
early,0,69
losses,0,69
.,0,69
The,0,70
DAX,0,70
index,0,70
eased,0,70
0.99,0,70
point,0,70
to,0,70
end,0,70
at,0,70
1523.22,0,70
after,0,71
falling,0,71
5.5,0,71
points,0,71
early,0,71
in,0,71
the,0,71
session,0,71
.,0,71
Brokers,0,72
said,0,72
the,0,72
declines,0,72
early,0,72
in,0,72
the,0,72
day,0,72
were,0,72
partly,0,72
caused,0,73
by,0,73
losses,0,73
of,0,73
the,0,73
ruling,0,73
Christian,0,73
-,0,73
Democratic,0,73
Union,0,73
in,0,73
communal,0,73
elections,0,73
in,0,73
the,0,73
state,0,73
of,0,73
Baden,0,73
-,0,73
Wuerttemberg,0,73
.,0,73
The,0,74
start,0,74
of,0,74
a,0,74
weeklong,0,74
conference,0,74
by,0,74
the,0,74
IG,0,74
Metall,0,74
metal,0,75
worker,0,75
union,0,75
in,0,75
Berlin,0,75
is,0,75
drawing,0,75
attention,0,75
to,0,75
the,0,75
impending,0,75
wage,0,75
negotiations,0,75
",",0,75
which,0,75
could,0,75
boost,0,75
companies,0,75
',0,75
personnel,0,75
costs,0,75
next,0,75
year,0,75
",",0,75
they,0,75
said,0,75
.,0,75
But,0,76
there,0,76
was,0,76
little,0,76
selling,0,76
pressure,0,76
",",0,76
and,0,76
even,0,76
small,0,76
orders,0,77
at,0,77
the,0,77
lower,0,77
levels,0,77
sufficed,0,77
to,0,77
bring,0,77
the,0,77
market,0,77
back,0,77
to,0,77
Friday,0,77
's,0,77
opening,0,77
levels,0,77
.,0,77
Traders,0,78
said,0,78
the,0,78
thin,0,78
trading,0,78
volume,0,78
points,0,78
to,0,78
continued,0,78
uncertainty,0,78
by,0,79
most,0,79
investors,0,79
following,0,79
last,0,79
Monday,0,79
's,0,79
record,0,79
13,0,79
%,0,79
loss,0,79
.,0,79
The,0,80
market,0,80
is,0,80
still,0,80
4,0,80
%,0,80
short,0,80
of,0,80
its,0,80
level,0,80
before,0,81
the,0,81
plunge,0,81
",",0,81
and,0,81
analysts,0,81
are,0,81
n't,0,81
sure,0,81
how,0,81
long,0,81
it,0,81
will,0,81
take,0,81
until,0,81
the,0,81
DAX,0,81
has,0,81
closed,0,81
that,0,81
gap,0,81
.,0,81
But,0,82
Norbert,0,82
Braeuer,0,82
",",0,82
chief,0,82
trader,0,82
at,0,82
Hessische,0,82
Landesbank,0,82
Girozentrale,0,82
-LRB-,0,83
Helaba,0,83
-RRB-,0,83
",",0,83
said,0,83
he,0,83
expects,0,83
share,0,83
prices,0,83
to,0,83
move,0,83
upward,0,83
in,0,83
the,0,83
coming,0,83
weeks,0,83
.,0,83
Banking,0,84
stocks,0,84
were,0,84
the,0,84
major,0,84
gainers,0,84
Monday,0,84
amid,0,84
hope,0,84
that,0,84
interest,0,85
rates,0,85
have,0,85
peaked,0,85
",",0,85
as,0,85
Deutsche,0,85
Bank,0,85
and,0,85
Dresdner,0,85
Bank,0,85
added,0,85
4,0,85
marks,0,85
each,0,85
to,0,85
664,0,85
marks,0,85
-LRB-,0,85
$,0,85
357,0,85
-RRB-,0,85
and,0,85
326,0,85
marks,0,85
",",0,85
respectively,0,85
.,0,85
Commerzbank,0,86
gained,0,86
1,0,86
to,0,86
252.5,0,86
.,0,86
Auto,0,87
shares,0,87
were,0,87
mixed,0,87
",",0,87
as,0,87
Daimler,0,87
-,0,87
Benz,0,87
firmed,0,87
2,0,88
to,0,88
723,0,88
",",0,88
Bayerische,0,88
Motoren,0,88
Werke,0,88
lost,0,88
the,0,88
same,0,88
amount,0,88
to,0,88
554,0,88
",",0,88
and,0,88
Volkswagen,0,88
inched,0,88
down,0,88
1.4,0,88
to,0,88
451.6,0,88
.,0,88
Elsewhere,0,89
",",0,89
prices,0,89
closed,0,89
higher,0,89
in,0,89
Amsterdam,0,89
",",0,89
lower,0,89
in,0,89
Zurich,0,90
",",0,90
Stockholm,0,90
and,0,90
Milan,0,90
",",0,90
mixed,0,90
in,0,90
Brussels,0,90
and,0,90
unchanged,0,90
in,0,90
Paris,0,90
.,0,90
Shares,0,91
closed,0,91
higher,0,91
in,0,91
Hong,0,91
Kong,0,91
",",0,91
Singapore,0,91
and,0,91
Manila,0,91
",",0,92
and,0,92
were,0,92
lower,0,92
in,0,92
Sydney,0,92
",",0,92
Seoul,0,92
and,0,92
Taipei,0,92
.,0,92
Wellington,0,93
was,0,93
closed,0,93
.,0,93
Here,0,94
are,0,94
price,0,94
trends,0,94
on,0,94
the,0,94
world,0,94
's,0,94
major,0,94
stock,0,94
markets,0,95
",",0,95
as,0,95
calculated,0,95
by,0,95
Morgan,0,95
Stanley,0,95
Capital,0,95
International,0,95
Perspective,0,95
",",0,95
Geneva,0,95
.,0,95
To,0,96
make,0,96
them,0,96
directly,0,96
comparable,0,96
",",0,96
each,0,96
index,0,96
is,0,96
based,0,96
on,0,97
the,0,97
close,0,97
of,0,97
1969,0,97
equaling,0,97
100,0,97
.,0,97
The,0,98
percentage,0,98
change,0,98
is,0,98
since,0,98
year,0,98
-,0,98
end,0,98
.,0,98
