token,ent,sent
Eastman,0,0
Kodak,0,0
Co.,0,0
",",0,0
seeking,0,0
to,0,0
position,0,0
itself,0,0
in,0,0
the,0,0
potentially,0,1
huge,0,1
high,0,1
-,0,1
definition,0,1
television,0,1
market,0,1
",",0,1
unveiled,0,1
a,0,1
converter,0,1
that,0,1
can,0,1
transform,0,1
conventional,0,1
motion,0,1
-,0,1
picture,0,1
film,0,1
into,0,1
high,0,1
-,0,1
definition,0,1
video,0,1
.,0,1
The,0,2
move,0,2
also,0,2
helps,0,2
the,0,2
Rochester,0,2
",",0,2
N.Y.,0,2
",",0,2
photographic,0,2
giant,0,3
ensure,0,3
that,0,3
its,0,3
motion,0,3
-,0,3
picture,0,3
film,0,3
business,0,3
--,0,3
for,0,3
which,0,3
it,0,3
holds,0,3
a,0,3
virtual,0,3
monopoly,0,3
",",0,3
supplying,0,3
every,0,3
Hollywood,0,3
movie,0,3
company,0,3
--,0,3
is,0,3
n't,0,3
made,0,3
obsolete,0,3
by,0,3
the,0,3
upstart,0,3
HDTV,0,3
business,0,3
.,0,3
While,0,4
the,0,4
prototype,0,4
converter,0,4
is,0,4
costly,0,4
",",0,4
it,0,4
's,0,4
being,0,4
lauded,0,5
by,0,5
the,0,5
infant,0,5
HDTV,0,5
industry,0,5
as,0,5
a,0,5
way,0,5
of,0,5
increasing,0,5
the,0,5
number,0,5
of,0,5
high,0,5
-,0,5
quality,0,5
shows,0,5
that,0,5
can,0,5
be,0,5
seen,0,5
on,0,5
the,0,5
new,0,5
medium,0,5
.,0,5
``,0,6
The,0,6
industry,0,6
has,0,6
been,0,6
waiting,0,6
with,0,6
bated,0,6
breath,0,6
for,0,6
the,0,7
machines,0,7
to,0,7
come,0,7
along,0,7
",",0,7
'',0,7
says,0,7
David,0,7
Niles,0,7
",",0,7
president,0,7
of,0,7
Eleven,0,7
Twenty,0,7
Five,0,7
Productions,0,7
Inc.,0,7
",",0,7
a,0,7
New,0,7
York,0,7
pioneer,0,7
in,0,7
high,0,7
-,0,7
definition,0,7
programming,0,7
.,0,7
He,0,8
notes,0,8
that,0,8
industry,0,8
executives,0,8
have,0,8
until,0,8
now,0,8
worried,0,8
that,0,8
they,0,9
would,0,9
face,0,9
a,0,9
severe,0,9
shortage,0,9
of,0,9
programs,0,9
once,0,9
consumers,0,9
begin,0,9
