token,ent,sent
Yes,0,0
",",0,0
",",0,0
eh,0,0
",",0,0
just,0,0
now,0,0
Director,0,0
Xing,0,0
mentioned,0,0
a,0,1
very,0,1
important,0,1
issue,0,1
",",0,1
that,0,1
is,0,1
",",0,1
the,0,1
nationalist,0,1
sentiment,0,1
.,0,1
In,0,2
fact,0,2
",",0,2
regarding,0,2
Putin,0,2
's,0,2
visit,0,2
to,0,2
Japan,0,2
this,0,2
time,0,3
",",0,3
the,0,3
media,0,3
earlier,0,3
predicted,0,3
",",0,3
among,0,3
other,0,3
things,0,3
",",0,3
that,0,3
when,0,3
the,0,3
time,0,3
came,0,3
",",0,3
there,0,3
would,0,3
be,0,3
more,0,3
than,0,3
60,0,3
groups,0,3
totaling,0,3
more,0,3
than,0,3
700,0,3
people,0,3
",",0,3
along,0,3
with,0,3
",",0,3
hey,0,3
",",0,3
more,0,3
than,0,3
200,0,3
propaganda,0,3
trucks,0,3
on,0,3
the,0,3
streets,0,3
of,0,3
downtown,0,3
Tokyo,0,3
",",0,3
to,0,3
protest,0,3
against,0,3
Putin,0,3
's,0,3
visit,0,3
to,0,3
Japan,0,3
.,0,3
Well,0,4
",",0,4
what,0,4
forces,0,4
do,0,4
these,0,4
people,0,4
and,0,4
groups,0,4
holding,0,4
street,0,5
protests,0,5
represent,0,5
?,0,5
What,0,6
are,0,6
they,0,6
asking,0,6
for,0,6
?,0,6
And,0,7
what,0,7
impact,0,7
will,0,7
it,0,7
have,0,7
on,0,7
Putin,0,7
's,0,7
visit,0,7
to,0,8
Japan,0,8
?,0,8
Okay,0,9
.,0,9
They,0,10
are,0,10
some,0,10
focused,0,10
right,0,10
-,0,10
wing,0,10
groups,0,10
",",0,10
similar,0,10
to,0,11
a,0,11
gang,0,11
society,0,11
.,0,11
But,0,12
",",0,12
with,0,12
regard,0,12
to,0,12
this,0,12
Russian,0,12
issue,0,12
",",0,12
ah,0,12
",",0,13
this,0,13
can,0,13
not,0,13
be,0,13
simply,0,13
regarded,0,13
as,0,13
a,0,13
handful,0,13
of,0,13
people,0,13
making,0,13
trouble,0,13
",",0,13
because,0,13
there,0,13
are,0,13
widespread,0,13
historical,0,13
grievances,0,13
among,0,13
ordinary,0,13
people,0,13
in,0,13
Japan,0,13
against,0,13
Russia,0,13
.,0,13
I,0,14
have,0,14
had,0,14
contact,0,14
with,0,14
many,0,14
Japanese,0,14
.,0,14
That,0,15
is,0,15
to,0,15
say,0,15
",",0,15
this,0,15
involves,0,15
the,0,15
origin,0,15
of,0,15
the,0,16
Northern,0,16
Territories,0,16
issue,0,16
.,0,16
Well,0,17
",",0,17
I,0,17
think,0,17
it,0,17
originated,0,17
a,0,17
long,0,17
time,0,17
ago,0,17
and,0,18
involves,0,18
three,0,18
major,0,18
issues,0,18
.,0,18
One,0,19
is,0,19
that,0,19
historically,0,19
and,0,19
legally,0,19
",",0,19
it,0,19
has,0,19
changed,0,19
several,0,20
times,0,20
.,0,20
For,0,21
instance,0,21
",",0,21
in,0,21
1855,0,21
",",0,21
in,0,21
1875,0,21
",",0,21
and,0,21
in,0,22
1905,0,22
after,0,22
the,0,22
Russo,0,22
-,0,22
Japanese,0,22
War,0,22
",",0,22
and,0,22
also,0,22
WW,0,22
II,0,22
",",0,22
at,0,22
these,0,22
critical,0,22
points,0,22
",",0,22
ownership,0,22
of,0,22
the,0,22
territories,0,22
was,0,22
constantly,0,22
changing,0,22
.,0,22
With,0,23
ancestors,0,23
constantly,0,23
changing,0,23
",",0,23
both,0,23
sides,0,23
had,0,23
their,0,23
own,0,23
arguments,0,24
.,0,24
In,0,25
fact,0,25
",",0,25
ownership,0,25
of,0,25
the,0,25
Northern,0,25
Territories,0,25
has,0,25
changed,0,25
several,0,26
times,0,26
",",0,26
and,0,26
there,0,26
has,0,26
been,0,26
no,0,26
single,0,26
law,0,26
.,0,26
Therefore,0,27
",",0,27
there,0,27
is,0,27
truth,0,27
on,0,27
both,0,27
sides,0,27
.,0,27
Uh-huh,0,28
.,0,28
Now,0,29
Russia,0,29
says,0,29
this,0,29
was,0,29
the,0,29
result,0,29
of,0,29
WWII,0,29
international,0,29
laws,0,30
and,0,30
treaties,0,30
",",0,30
with,0,30
the,0,30
US,0,30
also,0,30
recognizing,0,30
it,0,30
at,0,30
that,0,30
time,0,30
.,0,30
Uh-huh,0,31
.,0,31
The,0,32
entire,0,32
international,0,32
community,0,32
recognizes,0,32
that,0,32
the,0,32
four,0,32
islands,0,32
should,0,32
belong,0,33
to,0,33
Russia,0,33
.,0,33
Both,0,34
the,0,34
Yalta,0,34
Agreement,0,34
and,0,34
Article,0,34
2,0,34
of,0,34
the,0,34
San,0,34
Francisco,0,35
Treaty,0,35
recognize,0,35
Japan,0,35
's,0,35
relinquishment,0,35
of,0,35
the,0,35
Kuril,0,35
Islands,0,35
.,0,35
However,0,36
",",0,36
then,0,36
there,0,36
is,0,36
a,0,36
lot,0,36
of,0,36
nationalist,0,36
sentiment,0,36
",",0,37
that,0,37
is,0,37
",",0,37
Japan,0,37
believes,0,37
that,0,37
the,0,37
Soviet,0,37
Union,0,37
unilaterally,0,37
broke,0,37
the,0,37
Pact,0,37
of,0,37
Neutrality,0,37
",",0,37
sending,0,37
troops,0,37
into,0,37
Northeast,0,37
China,0,37
and,0,37
defeating,0,37
the,0,37
Kwantung,0,37
Army,0,37
.,0,37
For,0,38
things,0,38
like,0,38
this,0,38
",",0,38
as,0,38
Japan,0,38
looks,0,38
at,0,38
this,0,38
piece,0,39
of,0,39
history,0,39
--,0,39
also,0,39
",",0,39
Japanese,0,39
captives,0,39
were,0,39
dragged,0,39
to,0,39
Siberia,0,39
to,0,39
labor,0,39
camps,0,39
--,0,39
I,0,39
heard,0,39
there,0,39
were,0,39
"100,000",0,39
",",0,39
"200,000",0,39
.,0,39
Uh-huh,0,40
.,0,40
Well,0,41
",",0,41
there,0,41
is,0,41
also,0,41
a,0,41
nationalist,0,41
sentiment,0,41
issue,0,41
;,0,41
also,0,42
",",0,42
including,0,42
this,0,42
",",0,42
these,0,42
have,0,42
all,0,42
been,0,42
brought,0,42
together,0,42
.,0,42
Therefore,0,43
",",0,43
unraveling,0,43
this,0,43
historical,0,43
feud,0,43
",",0,43
the,0,43
Northern,0,43
Territories,0,43
issue,0,44
",",0,44
is,0,44
not,0,44
so,0,44
clear,0,44
-,0,44
cut,0,44
",",0,44
since,0,44
history,0,44
",",0,44
society,0,44
",",0,44
and,0,44
law,0,44
",",0,44
as,0,44
well,0,44
as,0,44
nationalist,0,44
sentiments,0,44
are,0,44
all,0,44
entangled,0,44
together,0,44
.,0,44
