token,ent,sent
For,0,0
Cathay,0,0
Pacific,0,0
Airways,0,0
",",0,0
the,0,0
smooth,0,0
ride,0,0
may,0,0
be,0,0
ending,0,1
.,0,1
The,0,2
first,0,2
signs,0,2
of,0,2
trouble,0,2
came,0,2
last,0,2
month,0,2
when,0,2
the,0,2
Hong,0,3
Kong,0,3
carrier,0,3
",",0,3
a,0,3
subsidiary,0,3
of,0,3
Swire,0,3
Pacific,0,3
Ltd.,0,3
",",0,3
posted,0,3
a,0,3
5,0,3
%,0,3
drop,0,3
in,0,3
operating,0,3
profit,0,3
for,0,3
the,0,3
first,0,3
six,0,3
months,0,3
and,0,3
warned,0,3
that,0,3
margins,0,3
will,0,3
remain,0,3
under,0,3
pressure,0,3
for,0,3
the,0,3
rest,0,3
of,0,3
the,0,3
year,0,3
.,0,3
Securities,0,4
analysts,0,4
",",0,4
many,0,4
of,0,4
whom,0,4
scrapped,0,4
their,0,4
buy,0,4
recommendations,0,4
after,0,5
seeing,0,5
Cathay,0,5
's,0,5
interim,0,5
figures,0,5
",",0,5
believe,0,5
more,0,5
jolts,0,5
lie,0,5
ahead,0,5
.,0,5
Fuel,0,6
and,0,6
personnel,0,6
costs,0,6
are,0,6
rising,0,6
",",0,6
and,0,6
tourism,0,6
in,0,6
and,0,7
through,0,7
Hong,0,7
Kong,0,7
remains,0,7
clouded,0,7
by,0,7
China,0,7
's,0,7
turmoil,0,7
since,0,7
the,0,7
June,0,7
4,0,7
killings,0,7
in,0,7
Beijing,0,7
.,0,7
In,0,8
addition,0,8
",",0,8
delivery,0,8
delays,0,8
for,0,8
the,0,8
first,0,8
two,0,8
of,0,8
as,0,9
many,0,9
as,0,9
28,0,9
Boeing,0,9
747,0,9
-,0,9
400s,0,9
that,0,9
the,0,9
carrier,0,9
has,0,9
ordered,0,9
have,0,9
raised,0,9
costs,0,9
because,0,9
personnel,0,9
had,0,9
been,0,9
hired,0,9
to,0,9
man,0,9
the,0,9
planes,0,9
.,0,9
And,0,10
tough,0,10
competition,0,10
in,0,10
the,0,10
air,0,10
-,0,10
freight,0,10
market,0,10
is,0,10
cutting,0,11
into,0,11
an,0,11
important,0,11
sideline,0,11
