token,ent,sent
A,0,0
bill,0,0
that,0,0
would,0,0
permit,0,0
the,0,0
Securities,0,0
and,0,0
Exchange,0,0
Commission,0,0
to,0,1
monitor,0,1
the,0,1
financial,0,1
condition,0,1
of,0,1
securities,0,1
firms,0,1
',0,1
holding,0,1
companies,0,1
is,0,1
facing,0,1
tough,0,1
opposition,0,1
from,0,1
some,0,1
Wall,0,1
Street,0,1
firms,0,1
",",0,1
which,0,1
argue,0,1
that,0,1
the,0,1
legislation,0,1
is,0,1
unnecessary,0,1
.,0,1
The,0,2
legislation,0,2
and,0,2
other,0,2
issues,0,2
related,0,2
to,0,2
the,0,2
stock,0,2
market,0,2
will,0,3
be,0,3
the,0,3
focus,0,3
of,0,3
hearings,0,3
this,0,3
week,0,3
by,0,3
the,0,3
House,0,3
Telecommunications,0,3
and,0,3
Finance,0,3
Subcommittee,0,3
and,0,3
the,0,3
Senate,0,3
Securities,0,3
Subcommittee,0,3
.,0,3
Richard,0,4
Breeden,0,4
",",0,4
the,0,4
new,0,4
chairman,0,4
of,0,4
the,0,4
SEC,0,4
",",0,4
has,0,5
n't,0,5
taken,0,5
a,0,5
formal,0,5
position,0,5
on,0,5
the,0,5
bill,0,5
",",0,5
which,0,5
would,0,5
also,0,5
require,0,5
investors,0,5
to,0,5
disclose,0,5
large,0,5
trades,0,5
and,0,5
give,0,5
the,0,5
SEC,0,5
additional,0,5
authority,0,5
during,0,5
market,0,5
emergencies,0,5
.,0,5
However,0,6
",",0,6
he,0,6
recently,0,6
told,0,6
the,0,6
Senate,0,6
Banking,0,6
Committee,0,6
that,0,6
he,0,7
believes,0,7
the,0,7
agency,0,7
should,0,7
have,0,7
explicit,0,7
authority,0,7
to,0,7
monitor,0,7
debt,0,7
levels,0,7
at,0,7
holding,0,7
companies,0,7
and,0,7
affiliates,0,7
of,0,7
broker,0,7
-,0,7
dealers,0,7
",",0,7
which,0,7
are,0,7
frequently,0,7
used,0,7
to,0,7
issue,0,7
bridge,0,7
loans,0,7
.,0,7
The,0,8
bridge,0,8
loans,0,8
are,0,8
intended,0,8
to,0,8
provide,0,8
temporary,0,8
financing,0,8
for,0,8
acquisitions,0,9
.,0,9
Since,0,10
such,0,10
loans,0,10
are,0,10
often,0,10
refinanced,0,10
through,0,10
the,0,10
sale,0,10
of,0,10
high,0,11
-,0,11
risk,0,11
",",0,11
high,0,11
-,0,11
yield,0,11
junk,0,11
bonds,0,11
",",0,11
the,0,11
recent,0,11
woes,0,11
of,0,11
the,0,11
junk,0,11
-,0,11
bond,0,11
market,0,11
have,0,11
renewed,0,11
concerns,0,11
among,0,11
regulators,0,11
about,0,11
the,0,11
risks,0,11
associated,0,11
with,0,11
Wall,0,11
Street,0,11
firms,0,11
issuing,0,11
bridge,0,11
loans,0,11
.,0,11
But,0,12
some,0,12
Wall,0,12
Street,0,12
executives,0,12
argue,0,12
that,0,12
such,0,12
fears,0,12
are,0,12
unwarranted,0,13
.,0,13
In,0,14
a,0,14
July,0,14
6,0,14
letter,0,14
to,0,14
the,0,14
Senate,0,14
Securities,0,14
Subcommittee,0,14
",",0,15
First,0,15
Boston,0,15
Corp.,0,15
argued,0,15
that,0,15
the,0,15
fact,0,15
that,0,15
no,0,15
retail,0,15
brokerage,0,15
firm,0,15
failed,0,15
during,0,15
the,0,15
1987,0,15
market,0,15
crash,0,15
demonstrates,0,15
that,0,15
current,0,15
rules,0,15
are,0,15
adequate,0,15
.,0,15
First,0,16
Boston,0,16
",",0,16
whose,0,16
holding,0,16
company,0,16
",",0,16
CS,0,16
First,0,16
Boston,0,16
Group,0,17
",",0,17
is,0,17
one,0,17
of,0,17
the,0,17
larger,0,17
issuers,0,17
of,0,17
bridge,0,17
loans,0,17
on,0,17
Wall,0,17
Street,0,17
",",0,17
said,0,17
it,0,17
is,0,17
also,0,17
concerned,0,17
that,0,17
once,0,17
the,0,17
SEC,0,17
has,0,17
the,0,17
power,0,17
to,0,17
monitor,0,17
holding,0,17
companies,0,17
",",0,17
it,0,17
will,0,17
try,0,17
to,0,17
regulate,0,17
their,0,17
activities,0,17
.,0,17
``,0,18
The,0,18
proposal,0,18
",",0,18
while,0,18
well,0,18
-,0,18
intended,0,18
",",0,18
I,0,18
think,0,19
can,0,19
be,0,19
dangerously,0,19
misleading,0,19
because,0,19
the,0,19
likely,0,19
consequence,0,19
would,0,19
be,0,19
to,0,19
weaken,0,19
",",0,19
rather,0,19
than,0,19
strengthen,0,19
the,0,19
control,0,19
the,0,19
SEC,0,19
has,0,19
exercised,0,19
for,0,19
50,0,19
years,0,19
over,0,19
the,0,19
financial,0,19
adequacy,0,19
and,0,19
viability,0,19
of,0,19
broker,0,19
-,0,19
dealers,0,19
",",0,19
'',0,19
Michael,0,19
Raoul,0,19
-,0,19
Duval,0,19
",",0,19
managing,0,19
director,0,19
of,0,19
First,0,19
Boston,0,19
",",0,19
said,0,19
in,0,19
an,0,19
interview,0,19
.,0,19
The,0,20
bill,0,20
would,0,20
``,0,20
divert,0,20
scarce,0,20
resources,0,20
of,0,20
the,0,20
commission,0,20
away,0,21
from,0,21
broker,0,21
-,0,21
dealers,0,21
into,0,21
areas,0,21
which,0,21
simply,0,21
have,0,21
no,0,21
way,0,21
of,0,21
